timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 10:21:36,44.87,0.06,0.13,210,9423
2026-01-02 10:21:37,44.88,0.07,0.16,224,10053
2026-01-02 10:21:38,44.87,0.06,0.13,202,9064
2026-01-02 10:21:39,44.86,0.05,0.11,194,8703
2026-01-02 10:21:40,44.87,0.06,0.13,229,10275
2026-01-02 10:21:41,44.88,0.07,0.16,216,9694
2026-01-02 10:21:42,44.87,0.06,0.13,248,11128
2026-01-02 10:21:43,44.86,0.05,0.11,202,9062
2026-01-02 10:21:44,44.87,0.06,0.13,190,8525
2026-01-02 10:21:45,44.88,0.07,0.16,170,7630
2026-01-02 10:21:46,44.87,0.06,0.13,207,9288
2026-01-02 10:21:47,44.88,0.07,0.16,223,10008
2026-01-02 10:21:48,44.87,0.06,0.13,199,8929
2026-01-02 10:21:49,44.88,0.07,0.16,230,10322
2026-01-02 10:21:50,44.87,0.06,0.13,219,9827
2026-01-02 10:21:51,44.86,0.05,0.11,224,10049
2026-01-02 10:21:52,44.87,0.06,0.13,214,9602
2026-01-02 10:21:53,44.86,0.05,0.11,187,8389
2026-01-02 10:21:54,44.87,0.06,0.13,186,8346
2026-01-02 10:21:55,44.88,0.07,0.16,199,8931
2026-01-02 10:21:56,44.87,0.06,0.13,224,10051
2026-01-02 10:21:57,44.86,0.05,0.11,178,7985
2026-01-02 10:21:58,44.87,0.06,0.13,210,9423
2026-01-02 10:21:59,44.86,0.05,0.11,222,9959
2026-01-02 10:22:00,44.87,0.06,0.13,209,9378
2026-01-02 10:22:01,44.86,0.05,0.11,223,10004
2026-01-02 10:22:02,44.87,0.06,0.13,215,9647
2026-01-02 10:22:03,44.88,0.07,0.16,212,9515
2026-01-02 10:22:04,44.87,0.06,0.13,198,8884
2026-01-02 10:22:05,44.86,0.05,0.11,196,8793
2026-01-02 10:22:06,44.87,0.06,0.13,197,8839
2026-01-02 10:22:07,44.86,0.05,0.11,217,9735
2026-01-02 10:22:08,44.87,0.06,0.13,208,9333
2026-01-02 10:22:09,44.86,0.05,0.11,207,9286
2026-01-02 10:22:10,44.87,0.06,0.13,221,9916
2026-01-02 10:22:11,44.86,0.05,0.11,207,9286
2026-01-02 10:22:12,44.87,0.06,0.13,197,8839
2026-01-02 10:22:13,44.88,0.07,0.16,197,8841
2026-01-02 10:22:14,44.87,0.06,0.13,213,9557
2026-01-02 10:22:15,44.88,0.07,0.16,228,10233
2026-01-02 10:22:16,44.87,0.06,0.13,209,9378
2026-01-02 10:22:17,44.88,0.07,0.16,231,10367
2026-01-02 10:22:18,44.87,0.06,0.13,217,9737
2026-01-02 10:22:19,44.86,0.05,0.11,187,8389
2026-01-02 10:22:20,44.87,0.06,0.13,198,8884
2026-01-02 10:22:21,44.88,0.07,0.16,218,9784
2026-01-02 10:22:22,44.87,0.06,0.13,194,8705
2026-01-02 10:22:23,44.86,0.05,0.11,207,9286
2026-01-02 10:22:24,44.87,0.06,0.13,205,9198
2026-01-02 10:22:25,44.86,0.05,0.11,214,9600
2026-01-02 10:22:26,44.87,0.06,0.13,206,9243
2026-01-02 10:22:27,44.88,0.07,0.16,201,9021
2026-01-02 10:22:28,44.87,0.06,0.13,189,8480
2026-01-02 10:22:29,44.86,0.05,0.11,190,8523
2026-01-02 10:22:30,44.87,0.06,0.13,210,9423
2026-01-02 10:22:31,44.88,0.07,0.16,225,10098
2026-01-02 10:22:32,44.87,0.06,0.13,227,10185
2026-01-02 10:22:33,44.86,0.05,0.11,215,9645
2026-01-02 10:22:34,44.87,0.06,0.13,174,7807
2026-01-02 10:22:35,44.86,0.05,0.11,211,9465
2026-01-02 10:22:36,44.87,0.06,0.13,194,8705
2026-01-02 10:22:37,44.88,0.07,0.16,204,9156
2026-01-02 10:22:38,44.87,0.06,0.13,192,8615
2026-01-02 10:22:39,44.86,0.05,0.11,193,8658
2026-01-02 10:22:40,44.87,0.06,0.13,218,9782
2026-01-02 10:22:41,44.88,0.07,0.16,213,9559
2026-01-02 10:22:42,44.87,0.06,0.13,194,8705
2026-01-02 10:22:43,44.88,0.07,0.16,194,8707
2026-01-02 10:22:44,44.87,0.06,0.13,198,8884
2026-01-02 10:22:45,44.86,0.05,0.11,206,9241
2026-01-02 10:22:46,44.87,0.06,0.13,195,8750
2026-01-02 10:22:47,44.86,0.05,0.11,201,9017
2026-01-02 10:22:48,44.87,0.06,0.13,192,8615
2026-01-02 10:22:49,44.86,0.05,0.11,176,7895
2026-01-02 10:22:50,44.87,0.06,0.13,216,9692
2026-01-02 10:22:51,44.88,0.07,0.16,210,9425
2026-01-02 10:22:52,44.87,0.06,0.13,195,8750
2026-01-02 10:22:53,44.86,0.05,0.11,191,8568
2026-01-02 10:22:54,44.87,0.06,0.13,201,9019
2026-01-02 10:22:55,44.88,0.07,0.16,206,9245
2026-01-02 10:22:56,44.87,0.06,0.13,214,9602
2026-01-02 10:22:57,44.86,0.05,0.11,209,9376
2026-01-02 10:22:58,44.87,0.06,0.13,204,9153
2026-01-02 10:22:59,44.88,0.07,0.16,193,8662
2026-01-02 10:23:00,44.87,0.06,0.13,198,8884
2026-01-02 10:23:01,44.88,0.07,0.16,195,8752
2026-01-02 10:23:02,44.87,0.06,0.13,216,9692
2026-01-02 10:23:03,44.86,0.05,0.11,185,8299
2026-01-02 10:23:04,44.87,0.06,0.13,205,9198
2026-01-02 10:23:05,44.88,0.07,0.16,200,8976
2026-01-02 10:23:06,44.87,0.06,0.13,203,9109
2026-01-02 10:23:07,44.88,0.07,0.16,205,9200
2026-01-02 10:23:08,44.87,0.06,0.13,199,8929
2026-01-02 10:23:09,44.88,0.07,0.16,201,9021
2026-01-02 10:23:10,44.87,0.06,0.13,225,10096
2026-01-02 10:23:11,44.86,0.05,0.11,217,9735
2026-01-02 10:23:12,44.87,0.06,0.13,211,9468
2026-01-02 10:23:13,44.88,0.07,0.16,198,8886
2026-01-02 10:23:14,44.87,0.06,0.13,198,8884
2026-01-02 10:23:15,44.86,0.05,0.11,201,9017
2026-01-02 10:23:16,44.87,0.06,0.13,209,9378
2026-01-02 10:23:17,44.86,0.05,0.11,211,9465
2026-01-02 10:23:18,44.87,0.06,0.13,204,9153
2026-01-02 10:23:19,44.86,0.05,0.11,205,9196
2026-01-02 10:23:20,44.87,0.06,0.13,201,9019
2026-01-02 10:23:21,44.88,0.07,0.16,202,9066
2026-01-02 10:23:22,44.87,0.06,0.13,196,8795
2026-01-02 10:23:23,44.88,0.07,0.16,178,7989
2026-01-02 10:23:24,44.87,0.06,0.13,218,9782
2026-01-02 10:23:25,44.88,0.07,0.16,227,10188
2026-01-02 10:23:26,44.87,0.06,0.13,210,9423
2026-01-02 10:23:27,44.88,0.07,0.16,215,9649
2026-01-02 10:23:28,44.87,0.06,0.13,198,8884
2026-01-02 10:23:29,44.86,0.05,0.11,192,8613
2026-01-02 10:23:30,44.87,0.06,0.13,223,10006
2026-01-02 10:23:31,44.88,0.07,0.16,202,9066
2026-01-02 10:23:32,44.87,0.06,0.13,208,9333
2026-01-02 10:23:33,44.86,0.05,0.11,194,8703
2026-01-02 10:23:34,44.87,0.06,0.13,208,9333
2026-01-02 10:23:35,44.88,0.07,0.16,191,8572
2026-01-02 10:23:36,44.87,0.06,0.13,226,10141
2026-01-02 10:23:37,44.88,0.07,0.16,211,9470
2026-01-02 10:23:38,44.87,0.06,0.13,239,10724
2026-01-02 10:23:39,44.86,0.05,0.11,209,9376
2026-01-02 10:23:40,44.87,0.06,0.13,205,9198
2026-01-02 10:23:41,44.86,0.05,0.11,222,9959
2026-01-02 10:23:42,44.87,0.06,0.13,193,8660
2026-01-02 10:23:43,44.86,0.05,0.11,188,8434
2026-01-02 10:23:44,44.87,0.06,0.13,191,8570
2026-01-02 10:23:45,44.88,0.07,0.16,203,9111
2026-01-02 10:23:46,44.87,0.06,0.13,180,8077
2026-01-02 10:23:47,44.86,0.05,0.11,202,9062
2026-01-02 10:23:48,44.87,0.06,0.13,194,8705
2026-01-02 10:23:49,44.88,0.07,0.16,193,8662
2026-01-02 10:23:50,44.87,0.06,0.13,182,8166
2026-01-02 10:23:51,44.86,0.05,0.11,244,10946
2026-01-02 10:23:52,44.87,0.06,0.13,214,9602
2026-01-02 10:23:53,44.88,0.07,0.16,214,9604
2026-01-02 10:23:54,44.87,0.06,0.13,193,8660
2026-01-02 10:23:55,44.86,0.05,0.11,214,9600
2026-01-02 10:23:56,44.87,0.06,0.13,194,8705
2026-01-02 10:23:57,44.86,0.05,0.11,210,9421
2026-01-02 10:23:58,44.87,0.06,0.13,223,10006
2026-01-02 10:23:59,44.86,0.05,0.11,206,9241
2026-01-02 10:24:00,44.87,0.06,0.13,189,8480
2026-01-02 10:24:01,44.86,0.05,0.11,193,8658
2026-01-02 10:24:02,44.87,0.06,0.13,211,9468
2026-01-02 10:24:03,44.88,0.07,0.16,226,10143
2026-01-02 10:24:04,44.87,0.06,0.13,179,8032
2026-01-02 10:24:05,44.88,0.07,0.16,213,9559
2026-01-02 10:24:06,44.87,0.06,0.13,212,9512
2026-01-02 10:24:07,44.88,0.07,0.16,218,9784
2026-01-02 10:24:08,44.87,0.06,0.13,183,8211
2026-01-02 10:24:09,44.86,0.05,0.11,220,9869
2026-01-02 10:24:10,44.87,0.06,0.13,187,8391
2026-01-02 10:24:11,44.86,0.05,0.11,215,9645
2026-01-02 10:24:12,44.87,0.06,0.13,211,9468
2026-01-02 10:24:13,44.88,0.07,0.16,188,8437
2026-01-02 10:24:14,44.87,0.06,0.13,201,9019
2026-01-02 10:24:15,44.86,0.05,0.11,192,8613
2026-01-02 10:24:16,44.87,0.06,0.13,192,8615
2026-01-02 10:24:17,44.86,0.05,0.11,202,9062
2026-01-02 10:24:18,44.87,0.06,0.13,209,9378
2026-01-02 10:24:19,44.86,0.05,0.11,209,9376
2026-01-02 10:24:20,44.87,0.06,0.13,221,9916
2026-01-02 10:24:21,44.88,0.07,0.16,214,9604
2026-01-02 10:24:22,44.87,0.06,0.13,214,9602
2026-01-02 10:24:23,44.86,0.05,0.11,212,9510
2026-01-02 10:24:24,44.87,0.06,0.13,201,9019
2026-01-02 10:24:25,44.88,0.07,0.16,222,9963
2026-01-02 10:24:26,44.87,0.06,0.13,225,10096
2026-01-02 10:24:27,44.88,0.07,0.16,208,9335
2026-01-02 10:24:28,44.87,0.06,0.13,208,9333
2026-01-02 10:24:29,44.88,0.07,0.16,221,9918
2026-01-02 10:24:30,44.87,0.06,0.13,184,8256
2026-01-02 10:24:31,44.86,0.05,0.11,216,9690
2026-01-02 10:24:32,44.87,0.06,0.13,211,9468
2026-01-02 10:24:33,44.86,0.05,0.11,208,9331
2026-01-02 10:24:34,44.87,0.06,0.13,209,9378
2026-01-02 10:24:35,44.86,0.05,0.11,203,9107
2026-01-02 10:24:36,44.87,0.06,0.13,186,8346
2026-01-02 10:24:37,44.86,0.05,0.11,168,7536
2026-01-02 10:24:38,44.87,0.06,0.13,217,9737
2026-01-02 10:24:39,44.86,0.05,0.11,198,8882
2026-01-02 10:24:40,44.87,0.06,0.13,205,9198
2026-01-02 10:24:41,44.86,0.05,0.11,224,10049
2026-01-02 10:24:42,44.87,0.06,0.13,188,8436
2026-01-02 10:24:43,44.88,0.07,0.16,204,9156
2026-01-02 10:24:44,44.87,0.06,0.13,211,9468
2026-01-02 10:24:45,44.88,0.07,0.16,170,7630
2026-01-02 10:24:46,44.87,0.06,0.13,231,10365
2026-01-02 10:24:47,44.88,0.07,0.16,216,9694
2026-01-02 10:24:48,44.87,0.06,0.13,231,10365
2026-01-02 10:24:49,44.88,0.07,0.16,219,9829
2026-01-02 10:24:50,44.87,0.06,0.13,172,7718
2026-01-02 10:24:51,44.86,0.05,0.11,179,8030
2026-01-02 10:24:52,44.87,0.06,0.13,223,10006
2026-01-02 10:24:53,44.86,0.05,0.11,215,9645
2026-01-02 10:24:54,44.87,0.06,0.13,199,8929
2026-01-02 10:24:55,44.86,0.05,0.11,195,8748
2026-01-02 10:24:56,44.87,0.06,0.13,230,10320
2026-01-02 10:24:57,44.88,0.07,0.16,180,8078
2026-01-02 10:24:58,44.87,0.06,0.13,203,9109
2026-01-02 10:24:59,44.88,0.07,0.16,183,8213
2026-01-02 10:25:00,44.87,0.06,0.13,199,8929
2026-01-02 10:25:01,44.88,0.07,0.16,178,7989
2026-01-02 10:25:02,44.87,0.06,0.13,200,8974
2026-01-02 10:25:03,44.86,0.05,0.11,198,8882
2026-01-02 10:25:04,44.87,0.06,0.13,188,8436
2026-01-02 10:25:05,44.88,0.07,0.16,200,8976
2026-01-02 10:25:06,44.87,0.06,0.13,227,10185
2026-01-02 10:25:07,44.88,0.07,0.16,183,8213
2026-01-02 10:25:08,44.87,0.06,0.13,207,9288
2026-01-02 10:25:09,44.88,0.07,0.16,190,8527
2026-01-02 10:25:10,44.87,0.06,0.13,171,7673
2026-01-02 10:25:11,44.86,0.05,0.11,238,10677
2026-01-02 10:25:12,44.87,0.06,0.13,212,9512
2026-01-02 10:25:13,44.86,0.05,0.11,181,8120
2026-01-02 10:25:14,44.87,0.06,0.13,219,9827
2026-01-02 10:25:15,44.88,0.07,0.16,211,9470
2026-01-02 10:25:16,44.87,0.06,0.13,207,9288
2026-01-02 10:25:17,44.88,0.07,0.16,236,10592
2026-01-02 10:25:18,44.87,0.06,0.13,205,9198
2026-01-02 10:25:19,44.86,0.05,0.11,197,8837
2026-01-02 10:25:20,44.87,0.06,0.13,202,9064
2026-01-02 10:25:21,44.88,0.07,0.16,191,8572
2026-01-02 10:25:22,44.87,0.06,0.13,206,9243
2026-01-02 10:25:23,44.88,0.07,0.16,226,10143
2026-01-02 10:25:24,44.87,0.06,0.13,184,8256
2026-01-02 10:25:25,44.88,0.07,0.16,196,8796
2026-01-02 10:25:26,44.87,0.06,0.13,222,9961
2026-01-02 10:25:27,44.88,0.07,0.16,202,9066
2026-01-02 10:25:28,44.87,0.06,0.13,206,9243
2026-01-02 10:25:29,44.86,0.05,0.11,184,8254
2026-01-02 10:25:30,44.87,0.06,0.13,218,9782
2026-01-02 10:25:31,44.86,0.05,0.11,212,9510
2026-01-02 10:25:32,44.87,0.06,0.13,207,9288
2026-01-02 10:25:33,44.88,0.07,0.16,239,10726
2026-01-02 10:25:34,44.87,0.06,0.13,216,9692
2026-01-02 10:25:35,44.86,0.05,0.11,208,9331
2026-01-02 10:25:36,44.87,0.06,0.13,219,9827
2026-01-02 10:25:37,44.88,0.07,0.16,196,8796
2026-01-02 10:25:38,44.87,0.06,0.13,209,9378
2026-01-02 10:25:39,44.88,0.07,0.16,205,9200
2026-01-02 10:25:40,44.87,0.06,0.13,191,8570
2026-01-02 10:25:41,44.86,0.05,0.11,191,8568
2026-01-02 10:25:42,44.87,0.06,0.13,205,9198
2026-01-02 10:25:43,44.86,0.05,0.11,214,9600
2026-01-02 10:25:44,44.87,0.06,0.13,190,8525
2026-01-02 10:25:45,44.88,0.07,0.16,207,9290
2026-01-02 10:25:46,44.87,0.06,0.13,214,9602
2026-01-02 10:25:47,44.88,0.07,0.16,208,9335
2026-01-02 10:25:48,44.87,0.06,0.13,193,8660
2026-01-02 10:25:49,44.86,0.05,0.11,207,9286
2026-01-02 10:25:50,44.87,0.06,0.13,198,8884
2026-01-02 10:25:51,44.88,0.07,0.16,218,9784
2026-01-02 10:25:52,44.87,0.06,0.13,195,8750
2026-01-02 10:25:53,44.88,0.07,0.16,176,7899
2026-01-02 10:25:54,44.87,0.06,0.13,195,8750
2026-01-02 10:25:55,44.86,0.05,0.11,207,9286
2026-01-02 10:25:56,44.87,0.06,0.13,203,9109
2026-01-02 10:25:57,44.86,0.05,0.11,216,9690
2026-01-02 10:25:58,44.87,0.06,0.13,202,9064
2026-01-02 10:25:59,44.88,0.07,0.16,228,10233
2026-01-02 10:26:00,44.87,0.06,0.13,210,9423
2026-01-02 10:26:01,44.86,0.05,0.11,208,9331
2026-01-02 10:26:02,44.87,0.06,0.13,236,10589
2026-01-02 10:26:03,44.88,0.07,0.16,210,9425
2026-01-02 10:26:04,44.87,0.06,0.13,222,9961
2026-01-02 10:26:05,44.86,0.05,0.11,191,8568
2026-01-02 10:26:06,44.87,0.06,0.13,258,11576
2026-01-02 10:26:07,44.86,0.05,0.11,183,8209
2026-01-02 10:26:08,44.87,0.06,0.13,202,9064
2026-01-02 10:26:09,44.88,0.07,0.16,178,7989
2026-01-02 10:26:10,44.87,0.06,0.13,178,7987
2026-01-02 10:26:11,44.86,0.05,0.11,191,8568
2026-01-02 10:26:12,44.87,0.06,0.13,201,9019
2026-01-02 10:26:13,44.86,0.05,0.11,186,8344
2026-01-02 10:26:14,44.87,0.06,0.13,204,9153
2026-01-02 10:26:15,44.88,0.07,0.16,188,8437
2026-01-02 10:26:16,44.87,0.06,0.13,201,9019
2026-01-02 10:26:17,44.86,0.05,0.11,198,8882
2026-01-02 10:26:18,44.87,0.06,0.13,187,8391
2026-01-02 10:26:19,44.86,0.05,0.11,209,9376
2026-01-02 10:26:20,44.87,0.06,0.13,188,8436
2026-01-02 10:26:21,44.88,0.07,0.16,206,9245
2026-01-02 10:26:22,44.87,0.06,0.13,180,8077
2026-01-02 10:26:23,44.86,0.05,0.11,229,10273
2026-01-02 10:26:24,44.87,0.06,0.13,179,8032
2026-01-02 10:26:25,44.88,0.07,0.16,194,8707
2026-01-02 10:26:26,44.87,0.06,0.13,220,9871
2026-01-02 10:26:27,44.86,0.05,0.11,194,8703
2026-01-02 10:26:28,44.87,0.06,0.13,197,8839
2026-01-02 10:26:29,44.88,0.07,0.16,201,9021
2026-01-02 10:26:30,44.87,0.06,0.13,186,8346
2026-01-02 10:26:31,44.86,0.05,0.11,195,8748
2026-01-02 10:26:32,44.87,0.06,0.13,210,9423
2026-01-02 10:26:33,44.86,0.05,0.11,205,9196
2026-01-02 10:26:34,44.87,0.06,0.13,220,9871
2026-01-02 10:26:35,44.88,0.07,0.16,188,8437
2026-01-02 10:26:36,44.87,0.06,0.13,200,8974
2026-01-02 10:26:37,44.88,0.07,0.16,193,8662
2026-01-02 10:26:38,44.87,0.06,0.13,187,8391
2026-01-02 10:26:39,44.88,0.07,0.16,180,8078
2026-01-02 10:26:40,44.87,0.06,0.13,208,9333
2026-01-02 10:26:41,44.88,0.07,0.16,195,8752
2026-01-02 10:26:42,44.87,0.06,0.13,197,8839
2026-01-02 10:26:43,44.88,0.07,0.16,174,7809
2026-01-02 10:26:44,44.87,0.06,0.13,222,9961
2026-01-02 10:26:45,44.88,0.07,0.16,197,8841
2026-01-02 10:26:46,44.89,0.08,0.18,168,7542
2026-01-02 10:26:47,44.88,0.07,0.16,199,8931
2026-01-02 10:26:48,44.89,0.08,0.18,205,9202
2026-01-02 10:26:49,44.88,0.07,0.16,173,7764
2026-01-02 10:26:50,44.87,0.06,0.13,208,9333
2026-01-02 10:26:51,44.88,0.07,0.16,189,8482
2026-01-02 10:26:52,44.87,0.06,0.13,222,9961
2026-01-02 10:26:53,44.88,0.07,0.16,213,9559
2026-01-02 10:26:54,44.87,0.06,0.13,204,9153
2026-01-02 10:26:55,44.88,0.07,0.16,199,8931
2026-01-02 10:26:56,44.87,0.06,0.13,205,9198
2026-01-02 10:26:57,44.86,0.05,0.11,196,8793
2026-01-02 10:26:58,44.87,0.06,0.13,189,8480
2026-01-02 10:26:59,44.86,0.05,0.11,197,8837
2026-01-02 10:27:00,44.87,0.06,0.13,195,8750
2026-01-02 10:27:01,44.86,0.05,0.11,205,9196
2026-01-02 10:27:02,44.87,0.06,0.13,199,8929
2026-01-02 10:27:03,44.86,0.05,0.11,188,8434
2026-01-02 10:27:04,44.87,0.06,0.13,204,9153
2026-01-02 10:27:05,44.86,0.05,0.11,214,9600
2026-01-02 10:27:06,44.87,0.06,0.13,167,7493
2026-01-02 10:27:07,44.86,0.05,0.11,187,8389
2026-01-02 10:27:08,44.87,0.06,0.13,214,9602
2026-01-02 10:27:09,44.88,0.07,0.16,217,9739
2026-01-02 10:27:10,44.87,0.06,0.13,207,9288
2026-01-02 10:27:11,44.86,0.05,0.11,207,9286
2026-01-02 10:27:12,44.87,0.06,0.13,198,8884
2026-01-02 10:27:13,44.86,0.05,0.11,187,8389
2026-01-02 10:27:14,44.87,0.06,0.13,208,9333
2026-01-02 10:27:15,44.86,0.05,0.11,188,8434
2026-01-02 10:27:16,44.87,0.06,0.13,208,9333
2026-01-02 10:27:17,44.88,0.07,0.16,233,10457
2026-01-02 10:27:18,44.87,0.06,0.13,172,7718
2026-01-02 10:27:19,44.86,0.05,0.11,189,8479
2026-01-02 10:27:20,44.87,0.06,0.13,181,8121
2026-01-02 10:27:21,44.88,0.07,0.16,207,9290
2026-01-02 10:27:22,44.87,0.06,0.13,172,7718
2026-01-02 10:27:23,44.86,0.05,0.11,186,8344
2026-01-02 10:27:24,44.87,0.06,0.13,193,8660
2026-01-02 10:27:25,44.86,0.05,0.11,192,8613
2026-01-02 10:27:26,44.87,0.06,0.13,210,9423
2026-01-02 10:27:27,44.88,0.07,0.16,207,9290
2026-01-02 10:27:28,44.87,0.06,0.13,170,7628
2026-01-02 10:27:29,44.88,0.07,0.16,203,9111
2026-01-02 10:27:30,44.87,0.06,0.13,187,8391
2026-01-02 10:27:31,44.86,0.05,0.11,210,9421
2026-01-02 10:27:32,44.87,0.06,0.13,208,9333
2026-01-02 10:27:33,44.86,0.05,0.11,192,8613
2026-01-02 10:27:34,44.87,0.06,0.13,198,8884
2026-01-02 10:27:35,44.86,0.05,0.11,193,8658
2026-01-02 10:27:36,44.87,0.06,0.13,207,9288
2026-01-02 10:27:37,44.88,0.07,0.16,202,9066
2026-01-02 10:27:38,44.87,0.06,0.13,216,9692
2026-01-02 10:27:39,44.86,0.05,0.11,219,9824
2026-01-02 10:27:40,44.87,0.06,0.13,199,8929
2026-01-02 10:27:41,44.88,0.07,0.16,192,8617
2026-01-02 10:27:42,44.87,0.06,0.13,214,9602
2026-01-02 10:27:43,44.86,0.05,0.11,179,8030
2026-01-02 10:27:44,44.87,0.06,0.13,158,7089
2026-01-02 10:27:45,44.88,0.07,0.16,219,9829
2026-01-02 10:27:46,44.87,0.06,0.13,212,9512
2026-01-02 10:27:47,44.86,0.05,0.11,171,7671
2026-01-02 10:27:48,44.87,0.06,0.13,204,9153
2026-01-02 10:27:49,44.88,0.07,0.16,185,8303
2026-01-02 10:27:50,44.87,0.06,0.13,211,9468
2026-01-02 10:27:51,44.88,0.07,0.16,194,8707
2026-01-02 10:27:52,44.87,0.06,0.13,171,7673
2026-01-02 10:27:53,44.86,0.05,0.11,199,8927
2026-01-02 10:27:54,44.87,0.06,0.13,213,9557
2026-01-02 10:27:55,44.86,0.05,0.11,204,9151
2026-01-02 10:27:56,44.87,0.06,0.13,196,8795
2026-01-02 10:27:57,44.86,0.05,0.11,200,8972
2026-01-02 10:27:58,44.87,0.06,0.13,196,8795
2026-01-02 10:27:59,44.86,0.05,0.11,186,8344
2026-01-02 10:28:00,44.87,0.06,0.13,237,10634
2026-01-02 10:28:01,44.88,0.07,0.16,218,9784
2026-01-02 10:28:02,44.87,0.06,0.13,201,9019
2026-01-02 10:28:03,44.86,0.05,0.11,207,9286
2026-01-02 10:28:04,44.87,0.06,0.13,195,8750
2026-01-02 10:28:05,44.86,0.05,0.11,193,8658
2026-01-02 10:28:06,44.87,0.06,0.13,199,8929
2026-01-02 10:28:07,44.88,0.07,0.16,186,8348
2026-01-02 10:28:08,44.87,0.06,0.13,205,9198
2026-01-02 10:28:09,44.86,0.05,0.11,179,8030
2026-01-02 10:28:10,44.87,0.06,0.13,184,8256
2026-01-02 10:28:11,44.86,0.05,0.11,175,7850
2026-01-02 10:28:12,44.87,0.06,0.13,198,8884
2026-01-02 10:28:13,44.86,0.05,0.11,212,9510
2026-01-02 10:28:14,44.87,0.06,0.13,189,8480
2026-01-02 10:28:15,44.86,0.05,0.11,170,7626
2026-01-02 10:28:16,44.87,0.06,0.13,216,9692
2026-01-02 10:28:17,44.86,0.05,0.11,204,9151
2026-01-02 10:28:18,44.87,0.06,0.13,174,7807
2026-01-02 10:28:19,44.86,0.05,0.11,217,9735
2026-01-02 10:28:20,44.87,0.06,0.13,179,8032
2026-01-02 10:28:21,44.88,0.07,0.16,223,10008
2026-01-02 10:28:22,44.87,0.06,0.13,204,9153
2026-01-02 10:28:23,44.88,0.07,0.16,204,9156
2026-01-02 10:28:24,44.87,0.06,0.13,188,8436
2026-01-02 10:28:25,44.86,0.05,0.11,194,8703
2026-01-02 10:28:26,44.87,0.06,0.13,205,9198
2026-01-02 10:28:27,44.88,0.07,0.16,209,9380
2026-01-02 10:28:28,44.87,0.06,0.13,187,8391
2026-01-02 10:28:29,44.86,0.05,0.11,182,8165
2026-01-02 10:28:30,44.87,0.06,0.13,190,8525
2026-01-02 10:28:31,44.88,0.07,0.16,178,7989
2026-01-02 10:28:32,44.87,0.06,0.13,195,8750
2026-01-02 10:28:33,44.86,0.05,0.11,207,9286
2026-01-02 10:28:34,44.87,0.06,0.13,189,8480
2026-01-02 10:28:35,44.88,0.07,0.16,182,8168
2026-01-02 10:28:36,44.87,0.06,0.13,175,7852
2026-01-02 10:28:37,44.86,0.05,0.11,179,8030
2026-01-02 10:28:38,44.87,0.06,0.13,179,8032
2026-01-02 10:28:39,44.86,0.05,0.11,212,9510
2026-01-02 10:28:40,44.87,0.06,0.13,231,10365
2026-01-02 10:28:41,44.88,0.07,0.16,200,8976
2026-01-02 10:28:42,44.87,0.06,0.13,182,8166
2026-01-02 10:28:43,44.86,0.05,0.11,194,8703
2026-01-02 10:28:44,44.87,0.06,0.13,177,7942
2026-01-02 10:28:45,44.88,0.07,0.16,191,8572
2026-01-02 10:28:46,44.87,0.06,0.13,210,9423
2026-01-02 10:28:47,44.86,0.05,0.11,183,8209
2026-01-02 10:28:48,44.87,0.06,0.13,180,8077
2026-01-02 10:28:49,44.86,0.05,0.11,169,7581
2026-01-02 10:28:50,44.87,0.06,0.13,208,9333
2026-01-02 10:28:51,44.86,0.05,0.11,199,8927
2026-01-02 10:28:52,44.87,0.06,0.13,161,7224
2026-01-02 10:28:53,44.86,0.05,0.11,197,8837
2026-01-02 10:28:54,44.87,0.06,0.13,176,7897
2026-01-02 10:28:55,44.88,0.07,0.16,175,7854
2026-01-02 10:28:56,44.87,0.06,0.13,205,9198
2026-01-02 10:28:57,44.86,0.05,0.11,213,9555
2026-01-02 10:28:58,44.87,0.06,0.13,175,7852
2026-01-02 10:28:59,44.88,0.07,0.16,173,7764
2026-01-02 10:29:00,44.87,0.06,0.13,197,8839
2026-01-02 10:29:01,44.86,0.05,0.11,190,8523
2026-01-02 10:29:02,44.87,0.06,0.13,168,7538
2026-01-02 10:29:03,44.88,0.07,0.16,206,9245
2026-01-02 10:29:04,44.87,0.06,0.13,189,8480
2026-01-02 10:29:05,44.88,0.07,0.16,207,9290
2026-01-02 10:29:06,44.87,0.06,0.13,196,8795
2026-01-02 10:29:07,44.88,0.07,0.16,199,8931
2026-01-02 10:29:08,44.87,0.06,0.13,183,8211
2026-01-02 10:29:09,44.86,0.05,0.11,199,8927
2026-01-02 10:29:10,44.87,0.06,0.13,203,9109
2026-01-02 10:29:11,44.86,0.05,0.11,174,7806
2026-01-02 10:29:12,44.87,0.06,0.13,221,9916
2026-01-02 10:29:13,44.86,0.05,0.11,224,10049
2026-01-02 10:29:14,44.87,0.06,0.13,190,8525
2026-01-02 10:29:15,44.86,0.05,0.11,201,9017
2026-01-02 10:29:16,44.87,0.06,0.13,198,8884
2026-01-02 10:29:17,44.86,0.05,0.11,189,8479
2026-01-02 10:29:18,44.87,0.06,0.13,211,9468
2026-01-02 10:29:19,44.88,0.07,0.16,191,8572
2026-01-02 10:29:20,44.87,0.06,0.13,200,8974
