timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 10:41:53,3985.98,14.36,0.36,311,1239640
2026-01-02 10:41:54,3985.97,14.35,0.36,318,1267538
2026-01-02 10:41:55,3985.90,14.28,0.36,344,1371150
2026-01-02 10:41:56,3985.89,14.27,0.36,348,1387090
2026-01-02 10:41:57,3985.87,14.25,0.36,321,1279464
2026-01-02 10:41:58,3985.89,14.27,0.36,326,1299400
2026-01-02 10:41:59,3985.87,14.25,0.36,342,1363168
2026-01-02 10:42:00,3985.91,14.29,0.36,325,1295421
2026-01-02 10:42:01,3985.90,14.28,0.36,335,1335276
2026-01-02 10:42:02,3985.94,14.32,0.36,321,1279487
2026-01-02 10:42:03,3985.93,14.31,0.36,336,1339272
2026-01-02 10:42:04,3985.96,14.34,0.36,327,1303409
2026-01-02 10:42:05,3985.98,14.36,0.36,293,1167892
2026-01-02 10:42:06,3985.97,14.35,0.36,338,1347258
2026-01-02 10:42:07,3986.00,14.38,0.36,318,1267548
2026-01-02 10:42:08,3985.91,14.29,0.36,336,1339266
2026-01-02 10:42:09,3985.90,14.28,0.36,297,1183812
2026-01-02 10:42:10,3985.80,14.18,0.36,299,1191754
2026-01-02 10:42:11,3985.83,14.21,0.36,336,1339239
2026-01-02 10:42:12,3985.73,14.11,0.36,303,1207676
2026-01-02 10:42:13,3985.72,14.10,0.36,347,1383045
2026-01-02 10:42:14,3985.70,14.08,0.35,311,1239553
2026-01-02 10:42:15,3985.73,14.11,0.36,326,1299348
2026-01-02 10:42:16,3985.74,14.12,0.36,333,1327251
2026-01-02 10:42:17,3985.72,14.10,0.36,313,1247530
2026-01-02 10:42:18,3985.70,14.08,0.35,335,1335210
2026-01-02 10:42:19,3985.73,14.11,0.36,293,1167819
2026-01-02 10:42:20,3985.75,14.13,0.36,299,1191739
2026-01-02 10:42:21,3985.78,14.16,0.36,355,1414952
2026-01-02 10:42:22,3985.75,14.13,0.36,327,1303340
2026-01-02 10:42:23,3985.72,14.10,0.36,329,1311302
2026-01-02 10:42:24,3985.74,14.12,0.36,331,1319280
2026-01-02 10:42:25,3985.71,14.09,0.35,337,1343184
2026-01-02 10:42:26,3985.79,14.17,0.36,332,1323282
2026-01-02 10:42:27,3985.87,14.25,0.36,302,1203733
2026-01-02 10:42:28,3985.94,14.32,0.36,318,1267529
2026-01-02 10:42:29,3985.95,14.33,0.36,341,1359209
2026-01-02 10:42:30,3985.92,14.30,0.36,301,1199762
2026-01-02 10:42:31,3985.96,14.34,0.36,308,1227676
2026-01-02 10:42:32,3986.01,14.39,0.36,340,1355243
2026-01-02 10:42:33,3985.97,14.35,0.36,332,1323342
2026-01-02 10:42:34,3986.02,14.40,0.36,317,1263568
2026-01-02 10:42:35,3985.99,14.37,0.36,332,1323349
2026-01-02 10:42:36,3985.96,14.34,0.36,333,1327325
2026-01-02 10:42:37,3985.95,14.33,0.36,339,1351237
2026-01-02 10:42:38,3985.99,14.37,0.36,322,1283489
2026-01-02 10:42:39,3986.00,14.38,0.36,283,1128038
2026-01-02 10:42:40,3986.01,14.39,0.36,305,1215733
2026-01-02 10:42:41,3986.00,14.38,0.36,306,1219716
2026-01-02 10:42:42,3986.01,14.39,0.36,326,1299439
2026-01-02 10:42:43,3986.04,14.42,0.36,266,1060287
2026-01-02 10:42:44,3986.02,14.40,0.36,317,1263568
2026-01-02 10:42:45,3986.05,14.43,0.36,331,1319383
2026-01-02 10:42:46,3986.01,14.39,0.36,326,1299439
2026-01-02 10:42:47,3986.02,14.40,0.36,304,1211750
2026-01-02 10:42:48,3985.96,14.34,0.36,321,1279493
2026-01-02 10:42:49,3985.95,14.33,0.36,358,1426970
2026-01-02 10:42:50,3985.98,14.36,0.36,344,1371177
2026-01-02 10:42:51,3985.96,14.34,0.36,315,1255577
2026-01-02 10:42:52,3985.98,14.36,0.36,328,1307401
2026-01-02 10:42:53,3986.01,14.39,0.36,324,1291467
2026-01-02 10:42:54,3986.03,14.41,0.36,326,1299446
2026-01-02 10:42:55,3986.02,14.40,0.36,343,1367205
2026-01-02 10:42:56,3986.07,14.45,0.36,320,1275542
2026-01-02 10:42:57,3986.11,14.49,0.36,340,1355277
2026-01-02 10:42:58,3986.06,14.44,0.36,334,1331344
2026-01-02 10:42:59,3986.16,14.54,0.37,326,1299488
2026-01-02 10:43:00,3986.23,14.61,0.37,341,1359304
2026-01-02 10:43:01,3986.24,14.62,0.37,333,1327418
2026-01-02 10:43:02,3986.25,14.63,0.37,329,1311476
2026-01-02 10:43:03,3986.22,14.60,0.37,326,1299508
2026-01-02 10:43:04,3986.28,14.66,0.37,335,1335404
2026-01-02 10:43:05,3986.29,14.67,0.37,339,1351352
2026-01-02 10:43:06,3986.33,14.71,0.37,305,1215831
2026-01-02 10:43:07,3986.40,14.78,0.37,355,1415172
2026-01-02 10:43:08,3986.34,14.72,0.37,326,1299547
2026-01-02 10:43:09,3986.48,14.86,0.37,348,1387295
2026-01-02 10:43:10,3986.49,14.87,0.37,306,1219866
2026-01-02 10:43:11,3986.47,14.85,0.37,345,1375332
2026-01-02 10:43:12,3986.49,14.87,0.37,334,1331488
2026-01-02 10:43:13,3986.44,14.82,0.37,362,1443091
2026-01-02 10:43:14,3986.48,14.86,0.37,333,1327498
2026-01-02 10:43:15,3986.52,14.90,0.38,308,1227848
2026-01-02 10:43:16,3986.48,14.86,0.37,321,1279660
2026-01-02 10:43:17,3986.52,14.90,0.38,332,1323525
2026-01-02 10:43:18,3986.54,14.92,0.38,320,1275693
2026-01-02 10:43:19,3986.48,14.86,0.37,328,1307565
2026-01-02 10:43:20,3986.50,14.88,0.37,334,1331491
2026-01-02 10:43:21,3986.52,14.90,0.38,335,1335484
2026-01-02 10:43:22,3986.56,14.94,0.38,328,1307592
2026-01-02 10:43:23,3986.57,14.95,0.38,333,1327528
2026-01-02 10:43:24,3986.55,14.93,0.38,311,1239817
2026-01-02 10:43:25,3986.57,14.95,0.38,320,1275702
2026-01-02 10:43:26,3986.62,15.00,0.38,309,1231866
2026-01-02 10:43:27,3986.70,15.08,0.38,328,1307638
2026-01-02 10:43:28,3986.69,15.07,0.38,318,1267767
2026-01-02 10:43:29,3986.73,15.11,0.38,338,1347515
2026-01-02 10:43:30,3986.75,15.13,0.38,342,1363468
2026-01-02 10:43:31,3986.73,15.11,0.38,330,1315621
2026-01-02 10:43:32,3986.65,15.03,0.38,309,1231875
2026-01-02 10:43:33,3986.64,15.02,0.38,318,1267752
2026-01-02 10:43:34,3986.60,14.98,0.38,327,1303618
2026-01-02 10:43:35,3986.63,15.01,0.38,329,1311601
2026-01-02 10:43:36,3986.69,15.07,0.38,308,1227901
2026-01-02 10:43:37,3986.68,15.06,0.38,331,1319591
2026-01-02 10:43:38,3986.69,15.07,0.38,293,1168100
2026-01-02 10:43:39,3986.73,15.11,0.38,300,1196019
2026-01-02 10:43:40,3986.87,15.25,0.38,305,1215995
2026-01-02 10:43:41,3986.83,15.21,0.38,297,1184089
2026-01-02 10:43:42,3986.78,15.16,0.38,328,1307664
2026-01-02 10:43:43,3986.79,15.17,0.38,322,1283746
2026-01-02 10:43:44,3986.84,15.22,0.38,326,1299710
2026-01-02 10:43:45,3986.89,15.27,0.38,318,1267831
2026-01-02 10:43:46,3986.96,15.34,0.39,352,1403410
2026-01-02 10:43:47,3986.97,15.35,0.39,339,1351583
2026-01-02 10:43:48,3986.94,15.32,0.39,278,1108369
2026-01-02 10:43:49,3986.92,15.30,0.39,357,1423330
2026-01-02 10:43:50,3986.94,15.32,0.39,330,1315690
2026-01-02 10:43:51,3986.97,15.35,0.39,352,1403413
2026-01-02 10:43:52,3986.96,15.34,0.39,324,1291775
2026-01-02 10:43:53,3986.92,15.30,0.39,308,1227971
2026-01-02 10:43:54,3986.87,15.25,0.38,303,1208022
2026-01-02 10:43:55,3986.85,15.23,0.38,319,1271805
2026-01-02 10:43:56,3986.81,15.19,0.38,315,1255845
2026-01-02 10:43:57,3986.80,15.18,0.38,340,1355512
2026-01-02 10:43:58,3986.79,15.17,0.38,313,1247865
2026-01-02 10:43:59,3986.87,15.25,0.38,337,1343575
2026-01-02 10:44:00,3986.88,15.26,0.38,325,1295736
2026-01-02 10:44:01,3986.93,15.31,0.39,301,1200066
2026-01-02 10:44:02,3986.95,15.33,0.39,305,1216020
2026-01-02 10:44:03,3987.00,15.38,0.39,296,1180152
2026-01-02 10:44:04,3987.01,15.39,0.39,292,1164207
2026-01-02 10:44:05,3987.06,15.44,0.39,290,1156247
2026-01-02 10:44:06,3987.08,15.46,0.39,336,1339659
2026-01-02 10:44:07,3987.09,15.47,0.39,329,1311753
2026-01-02 10:44:08,3987.12,15.50,0.39,314,1251956
2026-01-02 10:44:09,3987.21,15.59,0.39,317,1263946
2026-01-02 10:44:10,3987.19,15.57,0.39,340,1355645
2026-01-02 10:44:11,3987.31,15.69,0.40,352,1403533
2026-01-02 10:44:12,3987.29,15.67,0.39,332,1323780
2026-01-02 10:44:13,3987.33,15.71,0.40,322,1283920
2026-01-02 10:44:14,3987.35,15.73,0.40,294,1172281
2026-01-02 10:44:15,3987.28,15.66,0.39,334,1331752
2026-01-02 10:44:16,3987.37,15.75,0.40,316,1260009
2026-01-02 10:44:17,3987.39,15.77,0.40,301,1200204
2026-01-02 10:44:18,3987.43,15.81,0.40,348,1387626
2026-01-02 10:44:19,3987.44,15.82,0.40,307,1224144
2026-01-02 10:44:20,3987.43,15.81,0.40,285,1136418
2026-01-02 10:44:21,3987.40,15.78,0.40,329,1311855
2026-01-02 10:44:22,3987.39,15.77,0.40,295,1176280
2026-01-02 10:44:23,3987.44,15.82,0.40,356,1419529
2026-01-02 10:44:24,3987.46,15.84,0.40,306,1220163
2026-01-02 10:44:25,3987.43,15.81,0.40,330,1315852
2026-01-02 10:44:26,3987.50,15.88,0.40,311,1240112
2026-01-02 10:44:27,3987.53,15.91,0.40,342,1363735
2026-01-02 10:44:28,3987.56,15.94,0.40,331,1319882
2026-01-02 10:44:29,3987.55,15.93,0.40,323,1287979
2026-01-02 10:44:30,3987.52,15.90,0.40,326,1299932
2026-01-02 10:44:31,3987.61,15.99,0.40,316,1260085
2026-01-02 10:44:32,3987.66,16.04,0.40,301,1200286
2026-01-02 10:44:33,3987.69,16.07,0.40,349,1391704
2026-01-02 10:44:34,3987.70,16.08,0.40,318,1268089
2026-01-02 10:44:35,3987.71,16.09,0.41,335,1335883
2026-01-02 10:44:36,3987.73,16.11,0.41,317,1264110
2026-01-02 10:44:37,3987.70,16.08,0.40,309,1232199
2026-01-02 10:44:38,3987.66,16.04,0.40,326,1299977
2026-01-02 10:44:39,3987.68,16.06,0.40,312,1244156
2026-01-02 10:44:40,3987.67,16.05,0.40,301,1200289
2026-01-02 10:44:41,3987.73,16.11,0.41,302,1204294
2026-01-02 10:44:42,3987.66,16.04,0.40,309,1232187
2026-01-02 10:44:43,3987.69,16.07,0.40,327,1303975
2026-01-02 10:44:44,3987.62,16.00,0.40,342,1363766
2026-01-02 10:44:45,3987.54,15.92,0.40,326,1299938
2026-01-02 10:44:46,3987.53,15.91,0.40,318,1268035
2026-01-02 10:44:47,3987.50,15.88,0.40,306,1220175
2026-01-02 10:44:48,3987.49,15.87,0.40,318,1268022
2026-01-02 10:44:49,3987.48,15.86,0.40,344,1371693
2026-01-02 10:44:50,3987.50,15.88,0.40,327,1303912
2026-01-02 10:44:51,3987.46,15.84,0.40,310,1236113
2026-01-02 10:44:52,3987.48,15.86,0.40,296,1180294
2026-01-02 10:44:53,3987.47,15.85,0.40,271,1080604
2026-01-02 10:44:54,3987.49,15.87,0.40,307,1224159
2026-01-02 10:44:55,3987.50,15.88,0.40,341,1359738
2026-01-02 10:44:56,3987.49,15.87,0.40,305,1216184
2026-01-02 10:44:57,3987.41,15.79,0.40,344,1371669
2026-01-02 10:44:58,3987.44,15.82,0.40,321,1279968
2026-01-02 10:44:59,3987.47,15.85,0.40,318,1268015
2026-01-02 10:45:00,3987.43,15.81,0.40,315,1256040
2026-01-02 10:45:01,3987.47,15.85,0.40,319,1272003
2026-01-02 10:45:02,3987.51,15.89,0.40,337,1343791
2026-01-02 10:45:03,3987.56,15.94,0.40,341,1359758
2026-01-02 10:45:04,3987.54,15.92,0.40,336,1339813
2026-01-02 10:45:05,3987.55,15.93,0.40,319,1272028
2026-01-02 10:45:06,3987.56,15.94,0.40,314,1252094
2026-01-02 10:45:07,3987.65,16.03,0.40,302,1204270
2026-01-02 10:45:08,3987.64,16.02,0.40,346,1379723
2026-01-02 10:45:09,3987.69,16.07,0.40,317,1264098
2026-01-02 10:45:10,3987.70,16.08,0.40,307,1224224
2026-01-02 10:45:11,3987.66,16.04,0.40,348,1387706
2026-01-02 10:45:12,3987.65,16.03,0.40,307,1224209
2026-01-02 10:45:13,3987.66,16.04,0.40,318,1268076
2026-01-02 10:45:14,3987.67,16.05,0.40,352,1403660
2026-01-02 10:45:15,3987.71,16.09,0.41,301,1200301
2026-01-02 10:45:16,3987.66,16.04,0.40,304,1212249
2026-01-02 10:45:17,3987.68,16.06,0.40,324,1292008
2026-01-02 10:45:18,3987.74,16.12,0.41,346,1379758
2026-01-02 10:45:19,3987.80,16.18,0.41,314,1252169
2026-01-02 10:45:20,3987.83,16.21,0.41,317,1264142
2026-01-02 10:45:21,3987.79,16.17,0.41,327,1304007
2026-01-02 10:45:22,3987.80,16.18,0.41,306,1220267
2026-01-02 10:45:23,3987.76,16.14,0.41,284,1132524
2026-01-02 10:45:24,3987.81,16.19,0.41,304,1212294
2026-01-02 10:45:25,3987.82,16.20,0.41,310,1236224
2026-01-02 10:45:26,3987.81,16.19,0.41,323,1288063
2026-01-02 10:45:27,3987.80,16.18,0.41,329,1311986
2026-01-02 10:45:28,3987.87,16.25,0.41,301,1200349
2026-01-02 10:45:29,3987.92,16.30,0.41,322,1284110
2026-01-02 10:45:30,3987.90,16.28,0.41,305,1216310
2026-01-02 10:45:31,3987.93,16.31,0.41,317,1264174
2026-01-02 10:45:32,3987.87,16.25,0.41,318,1268143
2026-01-02 10:45:33,3987.90,16.28,0.41,320,1276128
2026-01-02 10:45:34,3987.87,16.25,0.41,320,1276118
2026-01-02 10:45:35,3987.86,16.24,0.41,347,1383787
2026-01-02 10:45:36,3987.87,16.25,0.41,336,1339924
2026-01-02 10:45:37,3987.84,16.22,0.41,310,1236230
2026-01-02 10:45:38,3987.85,16.23,0.41,321,1280100
2026-01-02 10:45:39,3987.88,16.26,0.41,335,1335940
2026-01-02 10:45:40,3987.87,16.25,0.41,329,1312009
2026-01-02 10:45:41,3987.81,16.19,0.41,327,1304014
2026-01-02 10:45:42,3987.73,16.11,0.41,322,1284049
2026-01-02 10:45:43,3987.78,16.16,0.41,329,1311980
2026-01-02 10:45:44,3987.75,16.13,0.41,339,1351847
2026-01-02 10:45:45,3987.74,16.12,0.41,314,1252150
2026-01-02 10:45:46,3987.73,16.11,0.41,335,1335890
2026-01-02 10:45:47,3987.75,16.13,0.41,301,1200313
2026-01-02 10:45:48,3987.76,16.14,0.41,338,1347863
2026-01-02 10:45:49,3987.74,16.12,0.41,298,1188347
2026-01-02 10:45:50,3987.73,16.11,0.41,330,1315951
2026-01-02 10:45:51,3987.70,16.08,0.40,312,1244162
2026-01-02 10:45:52,3987.78,16.16,0.41,281,1120566
2026-01-02 10:45:53,3987.70,16.08,0.40,289,1152445
2026-01-02 10:45:54,3987.68,16.06,0.40,294,1172378
2026-01-02 10:45:55,3987.59,15.97,0.40,334,1331855
2026-01-02 10:45:56,3987.65,16.03,0.40,310,1236172
2026-01-02 10:45:57,3987.60,15.98,0.40,310,1236156
2026-01-02 10:45:58,3987.65,16.03,0.40,309,1232184
2026-01-02 10:45:59,3987.68,16.06,0.40,292,1164403
2026-01-02 10:46:00,3987.67,16.05,0.40,302,1204276
2026-01-02 10:46:01,3987.72,16.10,0.41,345,1375763
2026-01-02 10:46:02,3987.63,16.01,0.40,307,1224202
2026-01-02 10:46:03,3987.62,16.00,0.40,303,1208249
2026-01-02 10:46:04,3987.60,15.98,0.40,311,1240144
2026-01-02 10:46:05,3987.61,15.99,0.40,328,1307936
2026-01-02 10:46:06,3987.63,16.01,0.40,309,1232178
2026-01-02 10:46:07,3987.62,16.00,0.40,327,1303952
2026-01-02 10:46:08,3987.64,16.02,0.40,311,1240156
2026-01-02 10:46:09,3987.59,15.97,0.40,313,1248116
2026-01-02 10:46:10,3987.57,15.95,0.40,330,1315898
2026-01-02 10:46:11,3987.55,15.93,0.40,323,1287979
2026-01-02 10:46:12,3987.53,15.91,0.40,312,1244109
2026-01-02 10:46:13,3987.59,15.97,0.40,325,1295967
2026-01-02 10:46:14,3987.57,15.95,0.40,340,1355774
2026-01-02 10:46:15,3987.52,15.90,0.40,291,1160368
2026-01-02 10:46:16,3987.51,15.89,0.40,295,1176315
2026-01-02 10:46:17,3987.52,15.90,0.40,312,1244106
2026-01-02 10:46:18,3987.53,15.91,0.40,306,1220184
2026-01-02 10:46:19,3987.56,15.94,0.40,325,1295957
2026-01-02 10:46:20,3987.60,15.98,0.40,339,1351796
2026-01-02 10:46:21,3987.62,16.00,0.40,295,1176348
2026-01-02 10:46:22,3987.61,15.99,0.40,295,1176345
2026-01-02 10:46:23,3987.67,16.05,0.40,314,1252128
2026-01-02 10:46:24,3987.70,16.08,0.40,287,1144470
2026-01-02 10:46:25,3987.62,16.00,0.40,316,1260088
2026-01-02 10:46:26,3987.63,16.01,0.40,315,1256103
2026-01-02 10:46:27,3987.71,16.09,0.41,305,1216252
2026-01-02 10:46:28,3987.66,16.04,0.40,307,1224212
2026-01-02 10:46:29,3987.60,15.98,0.40,298,1188305
2026-01-02 10:46:30,3987.67,16.05,0.40,341,1359795
2026-01-02 10:46:31,3987.66,16.04,0.40,303,1208261
2026-01-02 10:46:32,3987.71,16.09,0.41,292,1164411
2026-01-02 10:46:33,3987.82,16.20,0.41,294,1172419
2026-01-02 10:46:34,3987.86,16.24,0.41,305,1216297
2026-01-02 10:46:35,3987.84,16.22,0.41,319,1272121
2026-01-02 10:46:36,3987.80,16.18,0.41,304,1212291
2026-01-02 10:46:37,3987.74,16.12,0.41,301,1200310
2026-01-02 10:46:38,3987.75,16.13,0.41,323,1288043
2026-01-02 10:46:39,3987.79,16.17,0.41,317,1264129
2026-01-02 10:46:40,3987.82,16.20,0.41,310,1236224
2026-01-02 10:46:41,3987.78,16.16,0.41,314,1252163
2026-01-02 10:46:42,3987.82,16.20,0.41,318,1268127
2026-01-02 10:46:43,3987.79,16.17,0.41,299,1192349
2026-01-02 10:46:44,3987.74,16.12,0.41,332,1323930
2026-01-02 10:46:45,3987.75,16.13,0.41,323,1288043
2026-01-02 10:46:46,3987.76,16.14,0.41,306,1220255
2026-01-02 10:46:47,3987.70,16.08,0.40,282,1124531
2026-01-02 10:46:48,3987.67,16.05,0.40,300,1196301
2026-01-02 10:46:49,3987.68,16.06,0.40,314,1252132
2026-01-02 10:46:50,3987.69,16.07,0.40,317,1264098
2026-01-02 10:46:51,3987.65,16.03,0.40,310,1236172
2026-01-02 10:46:52,3987.62,16.00,0.40,314,1252113
2026-01-02 10:46:53,3987.63,16.01,0.40,332,1323893
2026-01-02 10:46:54,3987.60,15.98,0.40,316,1260082
2026-01-02 10:46:55,3987.52,15.90,0.40,328,1307907
2026-01-02 10:46:56,3987.61,15.99,0.40,312,1244134
2026-01-02 10:46:57,3987.60,15.98,0.40,289,1152416
2026-01-02 10:46:58,3987.59,15.97,0.40,332,1323880
2026-01-02 10:46:59,3987.63,16.01,0.40,332,1323893
2026-01-02 10:47:00,3987.65,16.03,0.40,344,1371752
2026-01-02 10:47:01,3987.70,16.08,0.40,332,1323916
2026-01-02 10:47:02,3987.74,16.12,0.41,304,1212273
2026-01-02 10:47:03,3987.72,16.10,0.41,326,1299997
2026-01-02 10:47:04,3987.79,16.17,0.41,320,1276093
2026-01-02 10:47:05,3987.85,16.23,0.41,328,1308015
2026-01-02 10:47:06,3987.79,16.17,0.41,296,1180386
2026-01-02 10:47:07,3987.81,16.19,0.41,290,1156465
2026-01-02 10:47:08,3987.79,16.17,0.41,307,1224252
2026-01-02 10:47:09,3987.80,16.18,0.41,288,1148486
2026-01-02 10:47:10,3987.88,16.26,0.41,316,1260170
2026-01-02 10:47:11,3987.84,16.22,0.41,322,1284084
2026-01-02 10:47:12,3987.85,16.23,0.41,296,1180404
2026-01-02 10:47:13,3987.88,16.26,0.41,306,1220291
2026-01-02 10:47:14,3987.93,16.31,0.41,305,1216319
2026-01-02 10:47:15,3988.00,16.38,0.41,294,1172472
2026-01-02 10:47:16,3987.96,16.34,0.41,352,1403762
2026-01-02 10:47:17,3987.99,16.37,0.41,292,1164493
2026-01-02 10:47:18,3987.96,16.34,0.41,305,1216328
2026-01-02 10:47:19,3987.98,16.36,0.41,296,1180442
2026-01-02 10:47:20,3987.99,16.37,0.41,329,1312049
2026-01-02 10:47:21,3988.03,16.41,0.41,299,1192421
2026-01-02 10:47:22,3988.10,16.48,0.41,297,1184466
2026-01-02 10:47:23,3988.07,16.45,0.41,312,1244278
2026-01-02 10:47:24,3988.12,16.50,0.42,313,1248282
2026-01-02 10:47:25,3988.15,16.53,0.42,304,1212398
2026-01-02 10:47:26,3988.08,16.46,0.41,297,1184460
2026-01-02 10:47:27,3988.11,16.49,0.42,342,1363934
2026-01-02 10:47:28,3988.07,16.45,0.41,309,1232314
2026-01-02 10:47:29,3988.08,16.46,0.41,305,1216364
2026-01-02 10:47:30,3988.09,16.47,0.41,292,1164522
2026-01-02 10:47:31,3988.08,16.46,0.41,323,1288150
2026-01-02 10:47:32,3988.09,16.47,0.41,299,1192439
2026-01-02 10:47:33,3988.08,16.46,0.41,305,1216364
2026-01-02 10:47:34,3988.15,16.53,0.42,325,1296149
2026-01-02 10:47:35,3988.12,16.50,0.42,316,1260246
2026-01-02 10:47:36,3988.17,16.55,0.42,324,1292167
2026-01-02 10:47:37,3988.12,16.50,0.42,307,1224353
2026-01-02 10:47:38,3988.11,16.49,0.42,312,1244290
2026-01-02 10:47:39,3988.13,16.51,0.42,337,1344000
2026-01-02 10:47:40,3988.10,16.48,0.41,292,1164525
2026-01-02 10:47:41,3988.08,16.46,0.41,343,1367911
2026-01-02 10:47:42,3988.14,16.52,0.42,301,1200430
2026-01-02 10:47:43,3988.24,16.62,0.42,337,1344037
2026-01-02 10:47:44,3988.20,16.58,0.42,341,1359976
2026-01-02 10:47:45,3988.18,16.56,0.42,338,1348005
2026-01-02 10:47:46,3988.19,16.57,0.42,317,1264256
2026-01-02 10:47:47,3988.28,16.66,0.42,335,1336074
2026-01-02 10:47:48,3988.21,16.59,0.42,302,1204439
2026-01-02 10:47:49,3988.25,16.63,0.42,318,1268264
2026-01-02 10:47:50,3988.27,16.65,0.42,338,1348035
2026-01-02 10:47:51,3988.23,16.61,0.42,340,1355998
2026-01-02 10:47:52,3988.26,16.64,0.42,331,1320114
2026-01-02 10:47:53,3988.30,16.68,0.42,303,1208455
2026-01-02 10:47:54,3988.38,16.76,0.42,295,1176572
2026-01-02 10:47:55,3988.26,16.64,0.42,329,1312138
2026-01-02 10:47:56,3988.32,16.70,0.42,320,1276262
2026-01-02 10:47:57,3988.34,16.72,0.42,315,1256327
2026-01-02 10:47:58,3988.36,16.74,0.42,335,1336101
2026-01-02 10:47:59,3988.40,16.78,0.42,303,1208485
2026-01-02 10:48:00,3988.33,16.71,0.42,290,1156616
2026-01-02 10:48:01,3988.32,16.70,0.42,321,1280251
2026-01-02 10:48:02,3988.31,16.69,0.42,332,1324119
2026-01-02 10:48:03,3988.28,16.66,0.42,280,1116718
2026-01-02 10:48:04,3988.24,16.62,0.42,283,1128672
2026-01-02 10:48:05,3988.29,16.67,0.42,300,1196487
2026-01-02 10:48:06,3988.32,16.70,0.42,328,1308169
2026-01-02 10:48:07,3988.27,16.65,0.42,295,1176540
2026-01-02 10:48:08,3988.28,16.66,0.42,291,1160589
2026-01-02 10:48:09,3988.30,16.68,0.42,304,1212443
2026-01-02 10:48:10,3988.29,16.67,0.42,281,1120709
2026-01-02 10:48:11,3988.27,16.65,0.42,297,1184516
2026-01-02 10:48:12,3988.29,16.67,0.42,274,1092791
2026-01-02 10:48:13,3988.26,16.64,0.42,272,1084807
2026-01-02 10:48:14,3988.21,16.59,0.42,311,1240333
2026-01-02 10:48:15,3988.17,16.55,0.42,304,1212404
2026-01-02 10:48:16,3988.22,16.60,0.42,300,1196466
2026-01-02 10:48:17,3988.11,16.49,0.42,317,1264231
2026-01-02 10:48:18,3988.10,16.48,0.41,299,1192442
2026-01-02 10:48:19,3988.09,16.47,0.41,328,1308094
2026-01-02 10:48:20,3988.08,16.46,0.41,337,1343983
2026-01-02 10:48:21,3988.14,16.52,0.42,320,1276205
2026-01-02 10:48:22,3988.16,16.54,0.42,283,1128649
2026-01-02 10:48:23,3988.22,16.60,0.42,334,1332065
2026-01-02 10:48:24,3988.19,16.57,0.42,322,1284197
2026-01-02 10:48:25,3988.22,16.60,0.42,310,1236348
2026-01-02 10:48:26,3988.29,16.67,0.42,298,1188510
2026-01-02 10:48:27,3988.23,16.61,0.42,330,1316116
2026-01-02 10:48:28,3988.26,16.64,0.42,323,1288208
2026-01-02 10:48:29,3988.23,16.61,0.42,317,1264269
2026-01-02 10:48:30,3988.18,16.56,0.42,314,1252289
2026-01-02 10:48:31,3988.17,16.55,0.42,352,1403836
2026-01-02 10:48:32,3988.21,16.59,0.42,320,1276227
2026-01-02 10:48:33,3988.23,16.61,0.42,321,1280222
2026-01-02 10:48:34,3988.22,16.60,0.42,286,1140631
2026-01-02 10:48:35,3988.21,16.59,0.42,296,1180510
2026-01-02 10:48:36,3988.23,16.61,0.42,330,1316116
2026-01-02 10:48:37,3988.21,16.59,0.42,311,1240333
2026-01-02 10:48:38,3988.20,16.58,0.42,312,1244318
2026-01-02 10:48:39,3988.25,16.63,0.42,318,1268264
2026-01-02 10:48:40,3988.21,16.59,0.42,292,1164557
2026-01-02 10:48:41,3988.20,16.58,0.42,296,1180507
2026-01-02 10:48:42,3988.23,16.61,0.42,291,1160575
2026-01-02 10:48:43,3988.24,16.62,0.42,310,1236354
2026-01-02 10:48:44,3988.28,16.66,0.42,284,1132672
2026-01-02 10:48:45,3988.33,16.71,0.42,316,1260312
2026-01-02 10:48:46,3988.35,16.73,0.42,331,1320144
2026-01-02 10:48:47,3988.40,16.78,0.42,312,1244381
2026-01-02 10:48:48,3988.43,16.81,0.42,304,1212483
2026-01-02 10:48:49,3988.44,16.82,0.42,299,1192544
2026-01-02 10:48:50,3988.40,16.78,0.42,296,1180566
2026-01-02 10:48:51,3988.39,16.77,0.42,322,1284262
2026-01-02 10:48:52,3988.36,16.74,0.42,317,1264310
2026-01-02 10:48:53,3988.32,16.70,0.42,319,1272274
2026-01-02 10:48:54,3988.35,16.73,0.42,296,1180552
2026-01-02 10:48:55,3988.29,16.67,0.42,318,1268276
2026-01-02 10:48:56,3988.34,16.72,0.42,285,1136677
2026-01-02 10:48:57,3988.45,16.83,0.42,315,1256362
2026-01-02 10:48:58,3988.41,16.79,0.42,298,1188546
2026-01-02 10:48:59,3988.38,16.76,0.42,325,1296224
2026-01-02 10:49:00,3988.42,16.80,0.42,288,1148665
2026-01-02 10:49:01,3988.41,16.79,0.42,328,1308198
2026-01-02 10:49:02,3988.43,16.81,0.42,321,1280286
2026-01-02 10:49:03,3988.44,16.82,0.42,330,1316185
2026-01-02 10:49:04,3988.46,16.84,0.42,307,1224457
2026-01-02 10:49:05,3988.56,16.94,0.43,315,1256396
2026-01-02 10:49:06,3988.51,16.89,0.43,320,1276323
2026-01-02 10:49:07,3988.53,16.91,0.43,275,1096846
2026-01-02 10:49:08,3988.57,16.95,0.43,324,1292297
