timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 10:26:44,12.69,0.18,1.44,540,6853
2026-01-02 10:26:45,12.68,0.17,1.36,597,7570
2026-01-02 10:26:46,12.69,0.18,1.44,504,6396
2026-01-02 10:26:47,12.70,0.19,1.52,549,6972
2026-01-02 10:26:48,12.69,0.18,1.44,527,6688
2026-01-02 10:26:49,12.68,0.17,1.36,548,6949
2026-01-02 10:26:50,12.69,0.18,1.44,517,6561
2026-01-02 10:26:51,12.70,0.19,1.52,558,7087
2026-01-02 10:26:52,12.69,0.18,1.44,529,6713
2026-01-02 10:26:53,12.68,0.17,1.36,562,7126
2026-01-02 10:26:54,12.69,0.18,1.44,514,6523
2026-01-02 10:26:55,12.68,0.17,1.36,511,6479
2026-01-02 10:26:56,12.69,0.18,1.44,519,6586
2026-01-02 10:26:57,12.68,0.17,1.36,566,7177
2026-01-02 10:26:58,12.69,0.18,1.44,528,6700
2026-01-02 10:26:59,12.68,0.17,1.36,514,6518
2026-01-02 10:27:00,12.69,0.18,1.44,523,6637
2026-01-02 10:27:01,12.70,0.19,1.52,545,6922
2026-01-02 10:27:02,12.68,0.17,1.36,567,7190
2026-01-02 10:27:03,12.69,0.18,1.44,502,6370
2026-01-02 10:27:04,12.68,0.17,1.36,537,6809
2026-01-02 10:27:05,12.69,0.18,1.44,519,6586
2026-01-02 10:27:06,12.68,0.17,1.36,502,6365
2026-01-02 10:27:07,12.67,0.16,1.28,520,6588
2026-01-02 10:27:08,12.68,0.17,1.36,563,7139
2026-01-02 10:27:09,12.67,0.16,1.28,573,7260
2026-01-02 10:27:10,12.66,0.15,1.20,518,6558
2026-01-02 10:27:11,12.67,0.16,1.28,557,7057
2026-01-02 10:27:12,12.68,0.17,1.36,525,6657
2026-01-02 10:27:13,12.69,0.18,1.44,521,6611
2026-01-02 10:27:14,12.67,0.16,1.28,519,6576
2026-01-02 10:27:15,12.68,0.17,1.36,494,6264
2026-01-02 10:27:16,12.69,0.18,1.44,534,6776
2026-01-02 10:27:17,12.68,0.17,1.36,531,6733
2026-01-02 10:27:18,12.69,0.18,1.44,501,6358
2026-01-02 10:27:19,12.68,0.17,1.36,550,6974
2026-01-02 10:27:20,12.69,0.18,1.44,489,6205
2026-01-02 10:27:21,12.68,0.17,1.36,548,6949
2026-01-02 10:27:22,12.69,0.18,1.44,520,6599
2026-01-02 10:27:23,12.68,0.17,1.36,553,7012
2026-01-02 10:27:24,12.67,0.16,1.28,573,7260
2026-01-02 10:27:25,12.68,0.17,1.36,548,6949
2026-01-02 10:27:26,12.67,0.16,1.28,546,6918
2026-01-02 10:27:27,12.68,0.17,1.36,519,6581
2026-01-02 10:27:28,12.67,0.16,1.28,550,6968
2026-01-02 10:27:29,12.68,0.17,1.36,560,7101
2026-01-02 10:27:30,12.67,0.16,1.28,507,6424
2026-01-02 10:27:31,12.68,0.17,1.36,564,7152
2026-01-02 10:27:32,12.67,0.16,1.28,534,6766
2026-01-02 10:27:33,12.68,0.17,1.36,514,6518
2026-01-02 10:27:34,12.69,0.18,1.44,531,6738
2026-01-02 10:27:35,12.68,0.17,1.36,541,6860
2026-01-02 10:27:36,12.69,0.18,1.44,521,6611
2026-01-02 10:27:37,12.68,0.17,1.36,567,7190
2026-01-02 10:27:38,12.69,0.18,1.44,540,6853
2026-01-02 10:27:39,12.68,0.17,1.36,531,6733
2026-01-02 10:27:40,12.69,0.18,1.44,527,6688
2026-01-02 10:27:41,12.68,0.17,1.36,551,6987
2026-01-02 10:27:42,12.67,0.16,1.28,511,6474
2026-01-02 10:27:43,12.68,0.17,1.36,545,6911
2026-01-02 10:27:44,12.67,0.16,1.28,507,6424
2026-01-02 10:27:45,12.68,0.17,1.36,590,7481
2026-01-02 10:27:46,12.67,0.16,1.28,546,6918
2026-01-02 10:27:47,12.68,0.17,1.36,546,6923
2026-01-02 10:27:48,12.69,0.18,1.44,523,6637
2026-01-02 10:27:49,12.68,0.17,1.36,555,7037
2026-01-02 10:27:50,12.67,0.16,1.28,503,6373
2026-01-02 10:27:51,12.68,0.17,1.36,541,6860
2026-01-02 10:27:52,12.67,0.16,1.28,502,6360
2026-01-02 10:27:53,12.68,0.17,1.36,543,6885
2026-01-02 10:27:54,12.69,0.18,1.44,542,6878
2026-01-02 10:27:55,12.68,0.17,1.36,573,7266
2026-01-02 10:27:56,12.67,0.16,1.28,539,6829
2026-01-02 10:27:57,12.68,0.17,1.36,549,6961
2026-01-02 10:27:58,12.67,0.16,1.28,521,6601
2026-01-02 10:27:59,12.68,0.17,1.36,566,7177
2026-01-02 10:28:00,12.67,0.16,1.28,539,6829
2026-01-02 10:28:01,12.66,0.15,1.20,553,7001
2026-01-02 10:28:02,12.67,0.16,1.28,540,6842
2026-01-02 10:28:03,12.68,0.17,1.36,499,6327
2026-01-02 10:28:04,12.67,0.16,1.28,529,6702
2026-01-02 10:28:05,12.66,0.15,1.20,541,6849
2026-01-02 10:28:06,12.67,0.16,1.28,547,6930
2026-01-02 10:28:07,12.66,0.15,1.20,493,6241
2026-01-02 10:28:08,12.67,0.16,1.28,538,6816
2026-01-02 10:28:09,12.66,0.15,1.20,543,6874
2026-01-02 10:28:10,12.67,0.16,1.28,531,6728
2026-01-02 10:28:11,12.68,0.17,1.36,530,6720
2026-01-02 10:28:12,12.67,0.16,1.28,506,6411
2026-01-02 10:28:13,12.66,0.15,1.20,497,6292
2026-01-02 10:28:14,12.67,0.16,1.28,539,6829
2026-01-02 10:28:15,12.68,0.17,1.36,562,7126
2026-01-02 10:28:16,12.67,0.16,1.28,535,6778
2026-01-02 10:28:17,12.68,0.17,1.36,521,6606
2026-01-02 10:28:18,12.67,0.16,1.28,548,6943
2026-01-02 10:28:19,12.66,0.15,1.20,536,6786
2026-01-02 10:28:20,12.67,0.16,1.28,518,6563
2026-01-02 10:28:21,12.66,0.15,1.20,510,6457
2026-01-02 10:28:22,12.67,0.16,1.28,508,6436
2026-01-02 10:28:23,12.66,0.15,1.20,536,6786
2026-01-02 10:28:24,12.67,0.16,1.28,514,6512
2026-01-02 10:28:25,12.66,0.15,1.20,549,6950
2026-01-02 10:28:26,12.67,0.16,1.28,525,6652
2026-01-02 10:28:27,12.66,0.15,1.20,535,6773
2026-01-02 10:28:28,12.67,0.16,1.28,533,6753
2026-01-02 10:28:29,12.68,0.17,1.36,515,6530
2026-01-02 10:28:30,12.67,0.16,1.28,570,7222
2026-01-02 10:28:31,12.66,0.15,1.20,565,7153
2026-01-02 10:28:32,12.67,0.16,1.28,504,6386
2026-01-02 10:28:33,12.66,0.15,1.20,542,6862
2026-01-02 10:28:34,12.67,0.16,1.28,514,6512
2026-01-02 10:28:35,12.68,0.17,1.36,520,6594
2026-01-02 10:28:36,12.67,0.16,1.28,527,6677
2026-01-02 10:28:37,12.66,0.15,1.20,516,6533
2026-01-02 10:28:38,12.67,0.16,1.28,512,6487
2026-01-02 10:28:39,12.66,0.15,1.20,538,6811
2026-01-02 10:28:40,12.67,0.16,1.28,587,7437
2026-01-02 10:28:41,12.68,0.17,1.36,517,6556
2026-01-02 10:28:42,12.67,0.16,1.28,522,6614
2026-01-02 10:28:43,12.68,0.17,1.36,552,6999
2026-01-02 10:28:44,12.67,0.16,1.28,530,6715
2026-01-02 10:28:45,12.66,0.15,1.20,552,6988
2026-01-02 10:28:46,12.67,0.16,1.28,517,6550
2026-01-02 10:28:47,12.66,0.15,1.20,540,6836
2026-01-02 10:28:48,12.67,0.16,1.28,510,6462
2026-01-02 10:28:49,12.66,0.15,1.20,532,6735
2026-01-02 10:28:50,12.67,0.16,1.28,531,6728
2026-01-02 10:28:51,12.66,0.15,1.20,559,7077
2026-01-02 10:28:52,12.67,0.16,1.28,519,6576
2026-01-02 10:28:53,12.66,0.15,1.20,578,7317
2026-01-02 10:28:54,12.67,0.16,1.28,525,6652
2026-01-02 10:28:55,12.66,0.15,1.20,566,7166
2026-01-02 10:28:56,12.67,0.16,1.28,539,6829
2026-01-02 10:28:57,12.66,0.15,1.20,528,6684
2026-01-02 10:28:58,12.67,0.16,1.28,498,6310
2026-01-02 10:28:59,12.66,0.15,1.20,524,6634
2026-01-02 10:29:00,12.67,0.16,1.28,528,6690
2026-01-02 10:29:01,12.66,0.15,1.20,500,6330
2026-01-02 10:29:02,12.67,0.16,1.28,554,7019
2026-01-02 10:29:03,12.68,0.17,1.36,534,6771
2026-01-02 10:29:04,12.67,0.16,1.28,506,6411
2026-01-02 10:29:05,12.68,0.17,1.36,550,6974
2026-01-02 10:29:06,12.67,0.16,1.28,549,6956
2026-01-02 10:29:07,12.66,0.15,1.20,503,6368
2026-01-02 10:29:08,12.67,0.16,1.28,488,6183
2026-01-02 10:29:09,12.68,0.17,1.36,515,6530
2026-01-02 10:29:10,12.67,0.16,1.28,541,6854
2026-01-02 10:29:11,12.66,0.15,1.20,539,6824
2026-01-02 10:29:12,12.67,0.16,1.28,502,6360
2026-01-02 10:29:13,12.68,0.17,1.36,532,6746
2026-01-02 10:29:14,12.67,0.16,1.28,559,7083
2026-01-02 10:29:15,12.66,0.15,1.20,497,6292
2026-01-02 10:29:16,12.67,0.16,1.28,518,6563
2026-01-02 10:29:17,12.68,0.17,1.36,537,6809
2026-01-02 10:29:18,12.69,0.18,1.44,485,6155
2026-01-02 10:29:19,12.68,0.17,1.36,537,6809
2026-01-02 10:29:20,12.67,0.16,1.28,526,6664
2026-01-02 10:29:21,12.68,0.17,1.36,537,6809
2026-01-02 10:29:22,12.67,0.16,1.28,544,6892
2026-01-02 10:29:23,12.68,0.17,1.36,548,6949
2026-01-02 10:29:24,12.67,0.16,1.28,535,6778
2026-01-02 10:29:25,12.68,0.17,1.36,526,6670
2026-01-02 10:29:26,12.69,0.18,1.44,479,6079
2026-01-02 10:29:27,12.68,0.17,1.36,543,6885
2026-01-02 10:29:28,12.67,0.16,1.28,492,6234
2026-01-02 10:29:29,12.68,0.17,1.36,562,7126
2026-01-02 10:29:30,12.67,0.16,1.28,492,6234
2026-01-02 10:29:31,12.68,0.17,1.36,530,6720
2026-01-02 10:29:32,12.67,0.16,1.28,478,6056
2026-01-02 10:29:33,12.68,0.17,1.36,520,6594
2026-01-02 10:29:34,12.69,0.18,1.44,526,6675
2026-01-02 10:29:35,12.68,0.17,1.36,517,6556
2026-01-02 10:29:36,12.69,0.18,1.44,526,6675
2026-01-02 10:29:37,12.67,0.16,1.28,496,6284
2026-01-02 10:29:38,12.66,0.15,1.20,563,7128
2026-01-02 10:29:39,12.68,0.17,1.36,557,7063
2026-01-02 10:29:40,12.67,0.16,1.28,486,6158
2026-01-02 10:29:41,12.68,0.17,1.36,547,6936
2026-01-02 10:29:42,12.67,0.16,1.28,566,7171
2026-01-02 10:29:43,12.68,0.17,1.36,486,6162
2026-01-02 10:29:44,12.67,0.16,1.28,539,6829
2026-01-02 10:29:45,12.68,0.17,1.36,543,6885
2026-01-02 10:29:46,12.69,0.18,1.44,526,6675
2026-01-02 10:29:47,12.68,0.17,1.36,482,6112
2026-01-02 10:29:48,12.69,0.18,1.44,531,6738
2026-01-02 10:29:49,12.68,0.17,1.36,523,6632
2026-01-02 10:29:50,12.69,0.18,1.44,506,6421
2026-01-02 10:29:51,12.70,0.19,1.52,555,7048
2026-01-02 10:29:52,12.68,0.17,1.36,529,6708
2026-01-02 10:29:53,12.69,0.18,1.44,526,6675
2026-01-02 10:29:54,12.68,0.17,1.36,517,6556
2026-01-02 10:29:55,12.69,0.18,1.44,513,6510
2026-01-02 10:29:56,12.68,0.17,1.36,534,6771
2026-01-02 10:29:57,12.67,0.16,1.28,550,6968
2026-01-02 10:29:58,12.68,0.17,1.36,518,6568
2026-01-02 10:29:59,12.67,0.16,1.28,525,6652
2026-01-02 10:30:00,12.68,0.17,1.36,495,6277
2026-01-02 10:30:01,12.69,0.18,1.44,526,6675
2026-01-02 10:30:02,12.70,0.19,1.52,526,6680
2026-01-02 10:30:03,12.69,0.18,1.44,531,6738
2026-01-02 10:30:04,12.68,0.17,1.36,510,6467
2026-01-02 10:30:05,12.69,0.18,1.44,533,6764
2026-01-02 10:30:06,12.68,0.17,1.36,507,6429
2026-01-02 10:30:07,12.69,0.18,1.44,529,6713
2026-01-02 10:30:08,12.68,0.17,1.36,514,6518
2026-01-02 10:30:09,12.69,0.18,1.44,464,5888
2026-01-02 10:30:10,12.68,0.17,1.36,491,6226
2026-01-02 10:30:11,12.69,0.18,1.44,532,6751
2026-01-02 10:30:12,12.70,0.19,1.52,553,7023
2026-01-02 10:30:13,12.69,0.18,1.44,510,6472
2026-01-02 10:30:14,12.68,0.17,1.36,472,5985
2026-01-02 10:30:15,12.69,0.18,1.44,501,6358
2026-01-02 10:30:16,12.70,0.19,1.52,542,6883
2026-01-02 10:30:17,12.69,0.18,1.44,524,6650
2026-01-02 10:30:18,12.68,0.17,1.36,515,6530
2026-01-02 10:30:19,12.69,0.18,1.44,517,6561
2026-01-02 10:30:20,12.70,0.19,1.52,520,6604
2026-01-02 10:30:21,12.69,0.18,1.44,559,7094
2026-01-02 10:30:22,12.70,0.19,1.52,491,6236
2026-01-02 10:30:23,12.69,0.18,1.44,512,6497
2026-01-02 10:30:24,12.70,0.19,1.52,480,6096
2026-01-02 10:30:25,12.69,0.18,1.44,500,6345
2026-01-02 10:30:26,12.70,0.19,1.52,526,6680
2026-01-02 10:30:27,12.69,0.18,1.44,512,6497
2026-01-02 10:30:28,12.68,0.17,1.36,517,6556
2026-01-02 10:30:29,12.69,0.18,1.44,518,6573
2026-01-02 10:30:30,12.70,0.19,1.52,487,6185
2026-01-02 10:30:31,12.69,0.18,1.44,488,6193
2026-01-02 10:30:32,12.68,0.17,1.36,519,6581
2026-01-02 10:30:33,12.70,0.19,1.52,530,6731
2026-01-02 10:30:34,12.69,0.18,1.44,461,5850
2026-01-02 10:30:35,12.70,0.19,1.52,520,6604
2026-01-02 10:30:36,12.69,0.18,1.44,549,6967
2026-01-02 10:30:37,12.70,0.19,1.52,501,6363
2026-01-02 10:30:38,12.69,0.18,1.44,495,6282
2026-01-02 10:30:39,12.70,0.19,1.52,514,6528
2026-01-02 10:30:40,12.69,0.18,1.44,517,6561
2026-01-02 10:30:41,12.70,0.19,1.52,527,6693
2026-01-02 10:30:42,12.69,0.18,1.44,502,6370
2026-01-02 10:30:43,12.70,0.19,1.52,513,6515
2026-01-02 10:30:44,12.69,0.18,1.44,518,6573
2026-01-02 10:30:45,12.68,0.17,1.36,522,6619
2026-01-02 10:30:46,12.69,0.18,1.44,534,6776
2026-01-02 10:30:47,12.70,0.19,1.52,531,6744
2026-01-02 10:30:48,12.69,0.18,1.44,536,6802
2026-01-02 10:30:49,12.68,0.17,1.36,530,6720
2026-01-02 10:30:50,12.69,0.18,1.44,525,6662
2026-01-02 10:30:51,12.70,0.19,1.52,466,5918
2026-01-02 10:30:52,12.69,0.18,1.44,491,6231
2026-01-02 10:30:53,12.70,0.19,1.52,512,6502
2026-01-02 10:30:54,12.69,0.18,1.44,520,6599
2026-01-02 10:30:55,12.70,0.19,1.52,534,6782
2026-01-02 10:30:56,12.71,0.20,1.60,505,6419
2026-01-02 10:30:57,12.70,0.19,1.52,544,6909
2026-01-02 10:30:58,12.71,0.20,1.60,489,6215
2026-01-02 10:30:59,12.70,0.19,1.52,496,6299
2026-01-02 10:31:00,12.69,0.18,1.44,569,7221
2026-01-02 10:31:01,12.70,0.19,1.52,544,6909
2026-01-02 10:31:02,12.69,0.18,1.44,517,6561
2026-01-02 10:31:03,12.70,0.19,1.52,517,6566
2026-01-02 10:31:04,12.69,0.18,1.44,519,6586
2026-01-02 10:31:05,12.70,0.19,1.52,523,6642
2026-01-02 10:31:06,12.69,0.18,1.44,532,6751
2026-01-02 10:31:07,12.70,0.19,1.52,542,6883
2026-01-02 10:31:08,12.69,0.18,1.44,546,6929
2026-01-02 10:31:09,12.70,0.19,1.52,494,6274
2026-01-02 10:31:10,12.71,0.20,1.60,519,6596
2026-01-02 10:31:11,12.70,0.19,1.52,526,6680
2026-01-02 10:31:12,12.71,0.20,1.60,528,6711
2026-01-02 10:31:13,12.70,0.19,1.52,538,6833
2026-01-02 10:31:14,12.69,0.18,1.44,512,6497
2026-01-02 10:31:15,12.70,0.19,1.52,530,6731
2026-01-02 10:31:16,12.69,0.18,1.44,461,5850
2026-01-02 10:31:17,12.71,0.20,1.60,510,6482
2026-01-02 10:31:18,12.70,0.19,1.52,523,6642
2026-01-02 10:31:19,12.71,0.20,1.60,531,6749
2026-01-02 10:31:20,12.72,0.21,1.68,514,6538
2026-01-02 10:31:21,12.71,0.20,1.60,539,6851
2026-01-02 10:31:22,12.72,0.21,1.68,483,6144
2026-01-02 10:31:23,12.71,0.20,1.60,552,7016
2026-01-02 10:31:24,12.72,0.21,1.68,481,6118
2026-01-02 10:31:25,12.71,0.20,1.60,496,6304
2026-01-02 10:31:26,12.72,0.21,1.68,549,6983
2026-01-02 10:31:27,12.71,0.20,1.60,508,6457
2026-01-02 10:31:28,12.70,0.19,1.52,490,6223
2026-01-02 10:31:29,12.71,0.20,1.60,454,5770
2026-01-02 10:31:30,12.72,0.21,1.68,543,6907
2026-01-02 10:31:31,12.71,0.20,1.60,468,5948
2026-01-02 10:31:32,12.70,0.19,1.52,517,6566
2026-01-02 10:31:33,12.71,0.20,1.60,516,6558
2026-01-02 10:31:34,12.72,0.21,1.68,517,6576
2026-01-02 10:31:35,12.71,0.20,1.60,486,6177
2026-01-02 10:31:36,12.72,0.21,1.68,524,6665
2026-01-02 10:31:37,12.73,0.22,1.76,554,7052
2026-01-02 10:31:38,12.71,0.20,1.60,503,6393
2026-01-02 10:31:39,12.72,0.21,1.68,455,5788
2026-01-02 10:31:40,12.71,0.20,1.60,552,7016
2026-01-02 10:31:41,12.72,0.21,1.68,493,6271
2026-01-02 10:31:42,12.73,0.22,1.76,523,6658
2026-01-02 10:31:43,12.72,0.21,1.68,511,6500
2026-01-02 10:31:44,12.73,0.22,1.76,484,6161
2026-01-02 10:31:45,12.72,0.21,1.68,470,5978
2026-01-02 10:31:46,12.73,0.22,1.76,529,6734
2026-01-02 10:31:47,12.72,0.21,1.68,497,6322
2026-01-02 10:31:48,12.71,0.20,1.60,507,6444
2026-01-02 10:31:49,12.72,0.21,1.68,528,6716
2026-01-02 10:31:50,12.73,0.22,1.76,500,6365
2026-01-02 10:31:51,12.72,0.21,1.68,498,6335
2026-01-02 10:31:52,12.71,0.20,1.60,508,6457
2026-01-02 10:31:53,12.72,0.21,1.68,520,6614
2026-01-02 10:31:54,12.71,0.20,1.60,479,6088
2026-01-02 10:31:55,12.73,0.22,1.76,522,6645
2026-01-02 10:31:56,12.72,0.21,1.68,490,6233
2026-01-02 10:31:57,12.71,0.20,1.60,511,6495
2026-01-02 10:31:58,12.73,0.22,1.76,488,6212
2026-01-02 10:31:59,12.72,0.21,1.68,581,7390
2026-01-02 10:32:00,12.73,0.22,1.76,504,6416
2026-01-02 10:32:01,12.72,0.21,1.68,494,6284
2026-01-02 10:32:02,12.73,0.22,1.76,501,6378
2026-01-02 10:32:03,12.72,0.21,1.68,535,6805
2026-01-02 10:32:04,12.71,0.20,1.60,561,7130
2026-01-02 10:32:05,12.73,0.22,1.76,509,6480
2026-01-02 10:32:06,12.72,0.21,1.68,527,6703
2026-01-02 10:32:07,12.73,0.22,1.76,489,6225
2026-01-02 10:32:08,12.74,0.23,1.84,524,6676
2026-01-02 10:32:09,12.73,0.22,1.76,496,6314
2026-01-02 10:32:10,12.72,0.21,1.68,493,6271
2026-01-02 10:32:11,12.71,0.20,1.60,528,6711
2026-01-02 10:32:12,12.72,0.21,1.68,494,6284
2026-01-02 10:32:13,12.73,0.22,1.76,534,6798
2026-01-02 10:32:14,12.72,0.21,1.68,498,6335
2026-01-02 10:32:15,12.73,0.22,1.76,467,5945
2026-01-02 10:32:16,12.72,0.21,1.68,493,6271
2026-01-02 10:32:17,12.73,0.22,1.76,481,6123
2026-01-02 10:32:18,12.72,0.21,1.68,522,6640
2026-01-02 10:32:19,12.73,0.22,1.76,482,6136
2026-01-02 10:32:20,12.72,0.21,1.68,498,6335
2026-01-02 10:32:21,12.73,0.22,1.76,496,6314
2026-01-02 10:32:22,12.74,0.23,1.84,518,6599
2026-01-02 10:32:23,12.73,0.22,1.76,548,6976
2026-01-02 10:32:24,12.72,0.21,1.68,517,6576
2026-01-02 10:32:25,12.73,0.22,1.76,534,6798
2026-01-02 10:32:26,12.72,0.21,1.68,528,6716
2026-01-02 10:32:27,12.73,0.22,1.76,508,6467
2026-01-02 10:32:28,12.74,0.23,1.84,499,6357
2026-01-02 10:32:29,12.73,0.22,1.76,530,6747
2026-01-02 10:32:30,12.74,0.23,1.84,485,6179
2026-01-02 10:32:31,12.73,0.22,1.76,491,6250
2026-01-02 10:32:32,12.72,0.21,1.68,507,6449
2026-01-02 10:32:33,12.73,0.22,1.76,511,6505
2026-01-02 10:32:34,12.74,0.23,1.84,524,6676
2026-01-02 10:32:35,12.73,0.22,1.76,507,6454
2026-01-02 10:32:36,12.74,0.23,1.84,520,6625
2026-01-02 10:32:37,12.73,0.22,1.76,532,6772
2026-01-02 10:32:38,12.72,0.21,1.68,450,5724
2026-01-02 10:32:39,12.73,0.22,1.76,507,6454
2026-01-02 10:32:40,12.72,0.21,1.68,496,6309
2026-01-02 10:32:41,12.73,0.22,1.76,495,6301
2026-01-02 10:32:42,12.74,0.23,1.84,540,6880
2026-01-02 10:32:43,12.73,0.22,1.76,498,6340
2026-01-02 10:32:44,12.74,0.23,1.84,554,7058
2026-01-02 10:32:45,12.73,0.22,1.76,515,6556
2026-01-02 10:32:46,12.74,0.23,1.84,503,6408
2026-01-02 10:32:47,12.73,0.22,1.76,498,6340
2026-01-02 10:32:48,12.72,0.21,1.68,531,6754
2026-01-02 10:32:49,12.73,0.22,1.76,555,7065
2026-01-02 10:32:50,12.72,0.21,1.68,535,6805
2026-01-02 10:32:51,12.73,0.22,1.76,471,5996
2026-01-02 10:32:52,12.72,0.21,1.68,528,6716
2026-01-02 10:32:53,12.73,0.22,1.76,536,6823
2026-01-02 10:32:54,12.74,0.23,1.84,496,6319
2026-01-02 10:32:55,12.75,0.24,1.92,534,6808
2026-01-02 10:32:56,12.74,0.23,1.84,474,6039
2026-01-02 10:32:57,12.73,0.22,1.76,521,6632
2026-01-02 10:32:58,12.74,0.23,1.84,534,6803
2026-01-02 10:32:59,12.73,0.22,1.76,512,6518
2026-01-02 10:33:00,12.74,0.23,1.84,473,6026
2026-01-02 10:33:01,12.73,0.22,1.76,537,6836
2026-01-02 10:33:02,12.74,0.23,1.84,450,5733
2026-01-02 10:33:03,12.73,0.22,1.76,494,6289
2026-01-02 10:33:04,12.74,0.23,1.84,531,6765
2026-01-02 10:33:05,12.75,0.24,1.92,509,6490
2026-01-02 10:33:06,12.74,0.23,1.84,511,6510
2026-01-02 10:33:07,12.75,0.24,1.92,491,6260
2026-01-02 10:33:08,12.74,0.23,1.84,490,6243
2026-01-02 10:33:09,12.75,0.24,1.92,479,6107
2026-01-02 10:33:10,12.74,0.23,1.84,570,7262
2026-01-02 10:33:11,12.75,0.24,1.92,506,6452
2026-01-02 10:33:12,12.76,0.25,2.00,504,6431
2026-01-02 10:33:13,12.75,0.24,1.92,535,6821
2026-01-02 10:33:14,12.76,0.25,2.00,518,6610
2026-01-02 10:33:15,12.75,0.24,1.92,511,6515
2026-01-02 10:33:16,12.74,0.23,1.84,551,7020
2026-01-02 10:33:17,12.75,0.24,1.92,541,6898
2026-01-02 10:33:18,12.76,0.25,2.00,522,6661
2026-01-02 10:33:19,12.75,0.24,1.92,549,7000
2026-01-02 10:33:20,12.74,0.23,1.84,508,6472
2026-01-02 10:33:21,12.76,0.25,2.00,498,6354
2026-01-02 10:33:22,12.77,0.26,2.08,527,6730
2026-01-02 10:33:23,12.76,0.25,2.00,485,6189
2026-01-02 10:33:24,12.77,0.26,2.08,494,6308
2026-01-02 10:33:25,12.75,0.24,1.92,536,6834
2026-01-02 10:33:26,12.76,0.25,2.00,508,6482
2026-01-02 10:33:27,12.77,0.26,2.08,495,6321
2026-01-02 10:33:28,12.75,0.24,1.92,515,6566
2026-01-02 10:33:29,12.76,0.25,2.00,495,6316
2026-01-02 10:33:30,12.75,0.24,1.92,512,6528
2026-01-02 10:33:31,12.76,0.25,2.00,470,5997
2026-01-02 10:33:32,12.75,0.24,1.92,517,6592
2026-01-02 10:33:33,12.74,0.23,1.84,516,6574
2026-01-02 10:33:34,12.76,0.25,2.00,501,6393
2026-01-02 10:33:35,12.77,0.26,2.08,513,6551
2026-01-02 10:33:36,12.76,0.25,2.00,464,5921
2026-01-02 10:33:37,12.77,0.26,2.08,502,6411
2026-01-02 10:33:38,12.76,0.25,2.00,500,6380
2026-01-02 10:33:39,12.75,0.24,1.92,523,6668
2026-01-02 10:33:40,12.76,0.25,2.00,530,6763
2026-01-02 10:33:41,12.77,0.26,2.08,529,6755
2026-01-02 10:33:42,12.76,0.25,2.00,488,6227
2026-01-02 10:33:43,12.77,0.26,2.08,473,6040
2026-01-02 10:33:44,12.76,0.25,2.00,490,6252
2026-01-02 10:33:45,12.77,0.26,2.08,481,6142
2026-01-02 10:33:46,12.76,0.25,2.00,520,6635
2026-01-02 10:33:47,12.77,0.26,2.08,531,6781
2026-01-02 10:33:48,12.76,0.25,2.00,533,6801
2026-01-02 10:33:49,12.77,0.26,2.08,495,6321
2026-01-02 10:33:50,12.76,0.25,2.00,490,6252
2026-01-02 10:33:51,12.75,0.24,1.92,486,6196
2026-01-02 10:33:52,12.76,0.25,2.00,555,7082
2026-01-02 10:33:53,12.77,0.26,2.08,481,6142
2026-01-02 10:33:54,12.76,0.25,2.00,528,6737
2026-01-02 10:33:55,12.77,0.26,2.08,501,6398
2026-01-02 10:33:56,12.76,0.25,2.00,478,6099
2026-01-02 10:33:57,12.77,0.26,2.08,543,6934
2026-01-02 10:33:58,12.76,0.25,2.00,523,6673
2026-01-02 10:33:59,12.75,0.24,1.92,487,6209
2026-01-02 10:34:00,12.76,0.25,2.00,542,6916
2026-01-02 10:34:01,12.75,0.24,1.92,494,6298
2026-01-02 10:34:02,12.76,0.25,2.00,540,6890
2026-01-02 10:34:03,12.75,0.24,1.92,497,6337
2026-01-02 10:34:04,12.76,0.25,2.00,491,6265
2026-01-02 10:34:05,12.77,0.26,2.08,456,5823
2026-01-02 10:34:06,12.76,0.25,2.00,494,6303
2026-01-02 10:34:07,12.75,0.24,1.92,507,6464
2026-01-02 10:34:08,12.76,0.25,2.00,464,5921
2026-01-02 10:34:09,12.75,0.24,1.92,513,6541
2026-01-02 10:34:10,12.76,0.25,2.00,522,6661
2026-01-02 10:34:11,12.75,0.24,1.92,511,6515
2026-01-02 10:34:12,12.76,0.25,2.00,528,6737
2026-01-02 10:34:13,12.75,0.24,1.92,499,6362
2026-01-02 10:34:14,12.76,0.25,2.00,527,6725
2026-01-02 10:34:15,12.75,0.24,1.92,495,6311
2026-01-02 10:34:16,12.76,0.25,2.00,537,6852
2026-01-02 10:34:17,12.75,0.24,1.92,551,7025
2026-01-02 10:34:18,12.76,0.25,2.00,506,6457
2026-01-02 10:34:19,12.77,0.26,2.08,496,6334
2026-01-02 10:34:20,12.76,0.25,2.00,492,6278
2026-01-02 10:34:21,12.77,0.26,2.08,511,6525
2026-01-02 10:34:22,12.76,0.25,2.00,499,6367
2026-01-02 10:34:23,12.77,0.26,2.08,519,6628
2026-01-02 10:34:24,12.76,0.25,2.00,501,6393
2026-01-02 10:34:25,12.77,0.26,2.08,514,6564
2026-01-02 10:34:26,12.76,0.25,2.00,537,6852
2026-01-02 10:34:27,12.75,0.24,1.92,487,6209
2026-01-02 10:34:28,12.76,0.25,2.00,533,6801
