timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 09:48:35,31.11,0.09,0.29,215,6689
2025-12-31 09:48:36,31.10,0.08,0.26,190,5909
2025-12-31 09:48:37,31.11,0.09,0.29,207,6440
2025-12-31 09:48:38,31.10,0.08,0.26,204,6344
2025-12-31 09:48:39,31.11,0.09,0.29,219,6813
2025-12-31 09:48:40,31.12,0.10,0.32,214,6660
2025-12-31 09:48:41,31.11,0.09,0.29,214,6658
2025-12-31 09:48:42,31.12,0.10,0.32,232,7220
2025-12-31 09:48:43,31.13,0.11,0.35,189,5884
2025-12-31 09:48:44,31.12,0.10,0.32,224,6971
2025-12-31 09:48:45,31.11,0.09,0.29,230,7155
2025-12-31 09:48:46,31.12,0.10,0.32,226,7033
2025-12-31 09:48:47,31.11,0.09,0.29,226,7031
2025-12-31 09:48:48,31.12,0.10,0.32,193,6006
2025-12-31 09:48:49,31.11,0.09,0.29,224,6969
2025-12-31 09:48:50,31.10,0.08,0.26,201,6251
2025-12-31 09:48:51,31.11,0.09,0.29,200,6222
2025-12-31 09:48:52,31.10,0.08,0.26,206,6407
2025-12-31 09:48:53,31.11,0.09,0.29,195,6066
2025-12-31 09:48:54,31.10,0.08,0.26,227,7060
2025-12-31 09:48:55,31.11,0.09,0.29,216,6720
2025-12-31 09:48:56,31.12,0.10,0.32,217,6753
2025-12-31 09:48:57,31.11,0.09,0.29,238,7404
2025-12-31 09:48:58,31.10,0.08,0.26,221,6873
2025-12-31 09:48:59,31.12,0.10,0.32,210,6535
2025-12-31 09:49:00,31.13,0.11,0.35,196,6101
2025-12-31 09:49:01,31.14,0.12,0.39,214,6664
2025-12-31 09:49:02,31.13,0.11,0.35,207,6444
2025-12-31 09:49:03,31.14,0.12,0.39,189,5885
2025-12-31 09:49:04,31.15,0.13,0.42,225,7009
2025-12-31 09:49:05,31.14,0.12,0.39,220,6851
2025-12-31 09:49:06,31.15,0.13,0.42,214,6666
2025-12-31 09:49:07,31.14,0.12,0.39,211,6571
2025-12-31 09:49:08,31.13,0.11,0.35,187,5821
2025-12-31 09:49:09,31.14,0.12,0.39,228,7100
2025-12-31 09:49:10,31.13,0.11,0.35,218,6786
2025-12-31 09:49:11,31.14,0.12,0.39,226,7038
2025-12-31 09:49:12,31.13,0.11,0.35,207,6444
2025-12-31 09:49:13,31.15,0.13,0.42,241,7507
2025-12-31 09:49:14,31.16,0.14,0.45,213,6637
2025-12-31 09:49:15,31.17,0.15,0.48,213,6639
2025-12-31 09:49:16,31.15,0.13,0.42,246,7663
2025-12-31 09:49:17,31.16,0.14,0.45,245,7634
2025-12-31 09:49:18,31.15,0.13,0.42,175,5451
2025-12-31 09:49:19,31.16,0.14,0.45,231,7198
2025-12-31 09:49:20,31.15,0.13,0.42,204,6355
2025-12-31 09:49:21,31.14,0.12,0.39,227,7069
2025-12-31 09:49:22,31.13,0.11,0.35,207,6444
2025-12-31 09:49:23,31.14,0.12,0.39,219,6820
2025-12-31 09:49:24,31.15,0.13,0.42,184,5732
2025-12-31 09:49:25,31.16,0.14,0.45,184,5733
2025-12-31 09:49:26,31.15,0.13,0.42,200,6230
2025-12-31 09:49:27,31.14,0.12,0.39,204,6353
2025-12-31 09:49:28,31.13,0.11,0.35,220,6849
2025-12-31 09:49:29,31.12,0.10,0.32,214,6660
2025-12-31 09:49:30,31.13,0.11,0.35,210,6537
2025-12-31 09:49:31,31.14,0.12,0.39,221,6882
2025-12-31 09:49:32,31.13,0.11,0.35,209,6506
2025-12-31 09:49:33,31.12,0.10,0.32,209,6504
2025-12-31 09:49:34,31.13,0.11,0.35,201,6257
2025-12-31 09:49:35,31.14,0.12,0.39,237,7380
2025-12-31 09:49:36,31.15,0.13,0.42,209,6510
2025-12-31 09:49:37,31.16,0.14,0.45,219,6824
2025-12-31 09:49:38,31.15,0.13,0.42,197,6137
2025-12-31 09:49:39,31.16,0.14,0.45,210,6544
2025-12-31 09:49:40,31.14,0.12,0.39,214,6664
2025-12-31 09:49:41,31.15,0.13,0.42,202,6292
2025-12-31 09:49:42,31.16,0.14,0.45,220,6855
2025-12-31 09:49:43,31.15,0.13,0.42,170,5296
2025-12-31 09:49:44,31.14,0.12,0.39,227,7069
2025-12-31 09:49:45,31.13,0.11,0.35,200,6226
2025-12-31 09:49:46,31.14,0.12,0.39,211,6571
2025-12-31 09:49:47,31.13,0.11,0.35,225,7004
2025-12-31 09:49:48,31.14,0.12,0.39,244,7598
2025-12-31 09:49:49,31.15,0.13,0.42,227,7071
2025-12-31 09:49:50,31.16,0.14,0.45,226,7042
2025-12-31 09:49:51,31.17,0.15,0.48,198,6172
2025-12-31 09:49:52,31.16,0.14,0.45,201,6263
2025-12-31 09:49:53,31.15,0.13,0.42,216,6728
2025-12-31 09:49:54,31.14,0.12,0.39,191,5948
2025-12-31 09:49:55,31.15,0.13,0.42,206,6417
2025-12-31 09:49:56,31.14,0.12,0.39,197,6135
2025-12-31 09:49:57,31.16,0.14,0.45,224,6980
2025-12-31 09:49:58,31.15,0.13,0.42,218,6791
2025-12-31 09:49:59,31.14,0.12,0.39,205,6384
2025-12-31 09:50:00,31.15,0.13,0.42,221,6884
2025-12-31 09:50:01,31.14,0.12,0.39,181,5636
2025-12-31 09:50:02,31.16,0.14,0.45,197,6139
2025-12-31 09:50:03,31.17,0.15,0.48,212,6608
2025-12-31 09:50:04,31.18,0.16,0.52,237,7390
2025-12-31 09:50:05,31.17,0.15,0.48,224,6982
2025-12-31 09:50:06,31.18,0.16,0.52,188,5862
2025-12-31 09:50:07,31.16,0.14,0.45,217,6762
2025-12-31 09:50:08,31.15,0.13,0.42,188,5856
2025-12-31 09:50:09,31.14,0.12,0.39,190,5917
2025-12-31 09:50:10,31.15,0.13,0.42,200,6230
2025-12-31 09:50:11,31.14,0.12,0.39,219,6820
2025-12-31 09:50:12,31.15,0.13,0.42,197,6137
2025-12-31 09:50:13,31.14,0.12,0.39,219,6820
2025-12-31 09:50:14,31.15,0.13,0.42,237,7383
2025-12-31 09:50:15,31.14,0.12,0.39,181,5636
2025-12-31 09:50:16,31.13,0.11,0.35,198,6164
2025-12-31 09:50:17,31.14,0.12,0.39,229,7131
2025-12-31 09:50:18,31.16,0.14,0.45,206,6419
2025-12-31 09:50:19,31.17,0.15,0.48,188,5860
2025-12-31 09:50:20,31.15,0.13,0.42,211,6573
2025-12-31 09:50:21,31.16,0.14,0.45,228,7104
2025-12-31 09:50:22,31.17,0.15,0.48,219,6826
2025-12-31 09:50:23,31.16,0.14,0.45,230,7167
2025-12-31 09:50:24,31.17,0.15,0.48,237,7387
2025-12-31 09:50:25,31.16,0.14,0.45,200,6232
2025-12-31 09:50:26,31.17,0.15,0.48,200,6234
2025-12-31 09:50:27,31.16,0.14,0.45,229,7136
2025-12-31 09:50:28,31.15,0.13,0.42,183,5700
2025-12-31 09:50:29,31.14,0.12,0.39,216,6726
2025-12-31 09:50:30,31.13,0.11,0.35,209,6506
2025-12-31 09:50:31,31.14,0.12,0.39,206,6415
2025-12-31 09:50:32,31.13,0.11,0.35,208,6475
2025-12-31 09:50:33,31.14,0.12,0.39,219,6820
2025-12-31 09:50:34,31.13,0.11,0.35,197,6133
2025-12-31 09:50:35,31.15,0.13,0.42,211,6573
2025-12-31 09:50:36,31.13,0.11,0.35,203,6319
2025-12-31 09:50:37,31.12,0.10,0.32,201,6255
2025-12-31 09:50:38,31.13,0.11,0.35,186,5790
2025-12-31 09:50:39,31.12,0.10,0.32,212,6597
2025-12-31 09:50:40,31.11,0.09,0.29,224,6969
2025-12-31 09:50:41,31.10,0.08,0.26,226,7029
2025-12-31 09:50:42,31.11,0.09,0.29,219,6813
2025-12-31 09:50:43,31.12,0.10,0.32,188,5851
2025-12-31 09:50:44,31.13,0.11,0.35,225,7004
2025-12-31 09:50:45,31.12,0.10,0.32,203,6317
2025-12-31 09:50:46,31.11,0.09,0.29,235,7311
2025-12-31 09:50:47,31.12,0.10,0.32,177,5508
2025-12-31 09:50:48,31.10,0.08,0.26,197,6127
2025-12-31 09:50:49,31.11,0.09,0.29,228,7093
2025-12-31 09:50:50,31.10,0.08,0.26,217,6749
2025-12-31 09:50:51,31.09,0.07,0.23,220,6840
2025-12-31 09:50:52,31.10,0.08,0.26,204,6344
2025-12-31 09:50:53,31.11,0.09,0.29,185,5755
2025-12-31 09:50:54,31.10,0.08,0.26,204,6344
2025-12-31 09:50:55,31.11,0.09,0.29,206,6409
2025-12-31 09:50:56,31.12,0.10,0.32,198,6162
2025-12-31 09:50:57,31.11,0.09,0.29,232,7218
2025-12-31 09:50:58,31.13,0.11,0.35,215,6693
2025-12-31 09:50:59,31.12,0.10,0.32,220,6846
2025-12-31 09:51:00,31.14,0.12,0.39,198,6166
2025-12-31 09:51:01,31.15,0.13,0.42,209,6510
2025-12-31 09:51:02,31.16,0.14,0.45,219,6824
2025-12-31 09:51:03,31.15,0.13,0.42,223,6946
2025-12-31 09:51:04,31.14,0.12,0.39,216,6726
2025-12-31 09:51:05,31.13,0.11,0.35,225,7004
2025-12-31 09:51:06,31.12,0.10,0.32,187,5819
2025-12-31 09:51:07,31.13,0.11,0.35,206,6413
2025-12-31 09:51:08,31.14,0.12,0.39,215,6695
2025-12-31 09:51:09,31.13,0.11,0.35,202,6288
2025-12-31 09:51:10,31.14,0.12,0.39,239,7442
2025-12-31 09:51:11,31.13,0.11,0.35,215,6693
2025-12-31 09:51:12,31.14,0.12,0.39,230,7162
2025-12-31 09:51:13,31.13,0.11,0.35,226,7035
2025-12-31 09:51:14,31.14,0.12,0.39,198,6166
2025-12-31 09:51:15,31.13,0.11,0.35,209,6506
2025-12-31 09:51:16,31.15,0.13,0.42,172,5358
2025-12-31 09:51:17,31.16,0.14,0.45,190,5920
2025-12-31 09:51:18,31.17,0.15,0.48,221,6889
2025-12-31 09:51:19,31.15,0.13,0.42,210,6542
2025-12-31 09:51:20,31.14,0.12,0.39,214,6664
2025-12-31 09:51:21,31.15,0.13,0.42,196,6105
2025-12-31 09:51:22,31.14,0.12,0.39,194,6041
2025-12-31 09:51:23,31.15,0.13,0.42,208,6479
2025-12-31 09:51:24,31.16,0.14,0.45,183,5702
2025-12-31 09:51:25,31.14,0.12,0.39,198,6166
2025-12-31 09:51:26,31.13,0.11,0.35,226,7035
2025-12-31 09:51:27,31.14,0.12,0.39,209,6508
2025-12-31 09:51:28,31.13,0.11,0.35,209,6506
2025-12-31 09:51:29,31.14,0.12,0.39,229,7131
2025-12-31 09:51:30,31.12,0.10,0.32,230,7158
2025-12-31 09:51:31,31.11,0.09,0.29,216,6720
2025-12-31 09:51:32,31.12,0.10,0.32,191,5944
2025-12-31 09:51:33,31.13,0.11,0.35,207,6444
2025-12-31 09:51:34,31.14,0.12,0.39,225,7006
2025-12-31 09:51:35,31.12,0.10,0.32,193,6006
2025-12-31 09:51:36,31.13,0.11,0.35,216,6724
2025-12-31 09:51:37,31.12,0.10,0.32,232,7220
2025-12-31 09:51:38,31.13,0.11,0.35,207,6444
2025-12-31 09:51:39,31.12,0.10,0.32,240,7469
2025-12-31 09:51:40,31.11,0.09,0.29,190,5911
2025-12-31 09:51:41,31.13,0.11,0.35,204,6351
2025-12-31 09:51:42,31.12,0.10,0.32,211,6566
2025-12-31 09:51:43,31.13,0.11,0.35,184,5728
2025-12-31 09:51:44,31.12,0.10,0.32,202,6286
2025-12-31 09:51:45,31.11,0.09,0.29,203,6315
2025-12-31 09:51:46,31.12,0.10,0.32,209,6504
2025-12-31 09:51:47,31.11,0.09,0.29,204,6346
2025-12-31 09:51:48,31.13,0.11,0.35,204,6351
2025-12-31 09:51:49,31.12,0.10,0.32,197,6131
2025-12-31 09:51:50,31.14,0.12,0.39,230,7162
2025-12-31 09:51:51,31.13,0.11,0.35,210,6537
2025-12-31 09:51:52,31.15,0.13,0.42,204,6355
2025-12-31 09:51:53,31.14,0.12,0.39,230,7162
2025-12-31 09:51:54,31.13,0.11,0.35,215,6693
2025-12-31 09:51:55,31.14,0.12,0.39,199,6197
2025-12-31 09:51:56,31.13,0.11,0.35,187,5821
2025-12-31 09:51:57,31.15,0.13,0.42,241,7507
2025-12-31 09:51:58,31.16,0.14,0.45,216,6731
2025-12-31 09:51:59,31.15,0.13,0.42,198,6168
2025-12-31 09:52:00,31.14,0.12,0.39,183,5699
2025-12-31 09:52:01,31.16,0.14,0.45,201,6263
2025-12-31 09:52:02,31.18,0.16,0.52,195,6080
2025-12-31 09:52:03,31.17,0.15,0.48,198,6172
2025-12-31 09:52:04,31.18,0.16,0.52,226,7047
2025-12-31 09:52:05,31.17,0.15,0.48,203,6328
2025-12-31 09:52:06,31.18,0.16,0.52,216,6735
2025-12-31 09:52:07,31.19,0.17,0.55,209,6519
2025-12-31 09:52:08,31.20,0.18,0.58,203,6334
2025-12-31 09:52:09,31.18,0.16,0.52,188,5862
2025-12-31 09:52:10,31.19,0.17,0.55,216,6737
2025-12-31 09:52:11,31.18,0.16,0.52,221,6891
2025-12-31 09:52:12,31.19,0.17,0.55,199,6207
2025-12-31 09:52:13,31.18,0.16,0.52,201,6267
2025-12-31 09:52:14,31.19,0.17,0.55,213,6643
2025-12-31 09:52:15,31.18,0.16,0.52,208,6485
2025-12-31 09:52:16,31.17,0.15,0.48,213,6639
2025-12-31 09:52:17,31.18,0.16,0.52,189,5893
2025-12-31 09:52:18,31.17,0.15,0.48,207,6452
2025-12-31 09:52:19,31.16,0.14,0.45,219,6824
2025-12-31 09:52:20,31.17,0.15,0.48,215,6702
2025-12-31 09:52:21,31.16,0.14,0.45,196,6107
2025-12-31 09:52:22,31.17,0.15,0.48,226,7044
2025-12-31 09:52:23,31.16,0.14,0.45,195,6076
2025-12-31 09:52:24,31.15,0.13,0.42,206,6417
2025-12-31 09:52:25,31.17,0.15,0.48,215,6702
2025-12-31 09:52:26,31.16,0.14,0.45,218,6793
2025-12-31 09:52:27,31.18,0.16,0.52,199,6205
2025-12-31 09:52:28,31.17,0.15,0.48,231,7200
2025-12-31 09:52:29,31.18,0.16,0.52,186,5799
2025-12-31 09:52:30,31.19,0.17,0.55,217,6768
2025-12-31 09:52:31,31.17,0.15,0.48,208,6483
2025-12-31 09:52:32,31.18,0.16,0.52,179,5581
2025-12-31 09:52:33,31.19,0.17,0.55,209,6519
2025-12-31 09:52:34,31.18,0.16,0.52,205,6392
2025-12-31 09:52:35,31.17,0.15,0.48,204,6359
2025-12-31 09:52:36,31.18,0.16,0.52,203,6330
2025-12-31 09:52:37,31.17,0.15,0.48,193,6016
2025-12-31 09:52:38,31.18,0.16,0.52,202,6298
2025-12-31 09:52:39,31.17,0.15,0.48,204,6359
2025-12-31 09:52:40,31.18,0.16,0.52,204,6361
2025-12-31 09:52:41,31.19,0.17,0.55,208,6488
2025-12-31 09:52:42,31.18,0.16,0.52,217,6766
2025-12-31 09:52:43,31.17,0.15,0.48,200,6234
2025-12-31 09:52:44,31.19,0.17,0.55,208,6488
2025-12-31 09:52:45,31.20,0.18,0.58,213,6646
2025-12-31 09:52:46,31.18,0.16,0.52,222,6922
2025-12-31 09:52:47,31.19,0.17,0.55,194,6051
2025-12-31 09:52:48,31.20,0.18,0.58,206,6427
2025-12-31 09:52:49,31.19,0.17,0.55,236,7361
2025-12-31 09:52:50,31.18,0.16,0.52,203,6330
2025-12-31 09:52:51,31.20,0.18,0.58,182,5678
2025-12-31 09:52:52,31.21,0.19,0.61,188,5867
2025-12-31 09:52:53,31.20,0.18,0.58,212,6614
2025-12-31 09:52:54,31.22,0.20,0.64,193,6025
2025-12-31 09:52:55,31.21,0.19,0.61,211,6585
2025-12-31 09:52:56,31.22,0.20,0.64,204,6369
2025-12-31 09:52:57,31.23,0.21,0.68,231,7214
2025-12-31 09:52:58,31.22,0.20,0.64,194,6057
2025-12-31 09:52:59,31.20,0.18,0.58,199,6209
2025-12-31 09:53:00,31.19,0.17,0.55,209,6519
2025-12-31 09:53:01,31.20,0.18,0.58,217,6770
2025-12-31 09:53:02,31.19,0.17,0.55,199,6207
2025-12-31 09:53:03,31.20,0.18,0.58,206,6427
2025-12-31 09:53:04,31.21,0.19,0.61,220,6866
2025-12-31 09:53:05,31.20,0.18,0.58,184,5741
2025-12-31 09:53:06,31.21,0.19,0.61,213,6648
2025-12-31 09:53:07,31.22,0.20,0.64,199,6213
2025-12-31 09:53:08,31.23,0.21,0.68,209,6527
2025-12-31 09:53:09,31.22,0.20,0.64,225,7024
2025-12-31 09:53:10,31.23,0.21,0.68,209,6527
2025-12-31 09:53:11,31.22,0.20,0.64,191,5963
2025-12-31 09:53:12,31.23,0.21,0.68,222,6933
2025-12-31 09:53:13,31.22,0.20,0.64,216,6744
2025-12-31 09:53:14,31.23,0.21,0.68,192,5996
2025-12-31 09:53:15,31.22,0.20,0.64,199,6213
2025-12-31 09:53:16,31.23,0.21,0.68,200,6246
2025-12-31 09:53:17,31.24,0.22,0.71,199,6217
2025-12-31 09:53:18,31.25,0.23,0.74,217,6781
2025-12-31 09:53:19,31.24,0.22,0.71,216,6748
2025-12-31 09:53:20,31.26,0.24,0.77,219,6846
2025-12-31 09:53:21,31.25,0.23,0.74,201,6281
2025-12-31 09:53:22,31.26,0.24,0.77,197,6158
2025-12-31 09:53:23,31.27,0.25,0.81,221,6911
2025-12-31 09:53:24,31.26,0.24,0.77,210,6565
2025-12-31 09:53:25,31.27,0.25,0.81,206,6442
2025-12-31 09:53:26,31.26,0.24,0.77,224,7002
2025-12-31 09:53:27,31.27,0.25,0.81,194,6066
2025-12-31 09:53:28,31.28,0.26,0.84,218,6819
2025-12-31 09:53:29,31.26,0.24,0.77,190,5939
2025-12-31 09:53:30,31.25,0.23,0.74,193,6031
2025-12-31 09:53:31,31.26,0.24,0.77,202,6315
2025-12-31 09:53:32,31.25,0.23,0.74,202,6312
2025-12-31 09:53:33,31.24,0.22,0.71,207,6467
2025-12-31 09:53:34,31.25,0.23,0.74,185,5781
2025-12-31 09:53:35,31.26,0.24,0.77,236,7377
2025-12-31 09:53:36,31.25,0.23,0.74,225,7031
2025-12-31 09:53:37,31.24,0.22,0.71,194,6061
2025-12-31 09:53:38,31.26,0.24,0.77,168,5252
2025-12-31 09:53:39,31.27,0.25,0.81,203,6348
2025-12-31 09:53:40,31.25,0.23,0.74,211,6594
2025-12-31 09:53:41,31.26,0.24,0.77,211,6596
2025-12-31 09:53:42,31.25,0.23,0.74,186,5812
2025-12-31 09:53:43,31.24,0.22,0.71,202,6310
2025-12-31 09:53:44,31.23,0.21,0.68,195,6090
2025-12-31 09:53:45,31.25,0.23,0.74,213,6656
2025-12-31 09:53:46,31.24,0.22,0.71,222,6935
2025-12-31 09:53:47,31.25,0.23,0.74,228,7125
2025-12-31 09:53:48,31.26,0.24,0.77,176,5502
2025-12-31 09:53:49,31.25,0.23,0.74,191,5969
2025-12-31 09:53:50,31.26,0.24,0.77,220,6877
2025-12-31 09:53:51,31.25,0.23,0.74,211,6594
2025-12-31 09:53:52,31.26,0.24,0.77,193,6033
2025-12-31 09:53:53,31.25,0.23,0.74,179,5594
2025-12-31 09:53:54,31.26,0.24,0.77,193,6033
2025-12-31 09:53:55,31.25,0.23,0.74,176,5500
2025-12-31 09:53:56,31.26,0.24,0.77,208,6502
2025-12-31 09:53:57,31.25,0.23,0.74,209,6531
2025-12-31 09:53:58,31.24,0.22,0.71,201,6279
2025-12-31 09:53:59,31.26,0.24,0.77,194,6064
2025-12-31 09:54:00,31.25,0.23,0.74,220,6875
2025-12-31 09:54:01,31.26,0.24,0.77,187,5846
2025-12-31 09:54:02,31.25,0.23,0.74,228,7125
2025-12-31 09:54:03,31.24,0.22,0.71,199,6217
2025-12-31 09:54:04,31.25,0.23,0.74,197,6156
2025-12-31 09:54:05,31.26,0.24,0.77,214,6690
2025-12-31 09:54:06,31.25,0.23,0.74,192,6000
2025-12-31 09:54:07,31.26,0.24,0.77,203,6346
2025-12-31 09:54:08,31.27,0.25,0.81,204,6379
2025-12-31 09:54:09,31.26,0.24,0.77,186,5814
2025-12-31 09:54:10,31.27,0.25,0.81,219,6848
2025-12-31 09:54:11,31.26,0.24,0.77,208,6502
2025-12-31 09:54:12,31.27,0.25,0.81,196,6129
2025-12-31 09:54:13,31.28,0.26,0.84,198,6193
2025-12-31 09:54:14,31.29,0.27,0.87,176,5507
2025-12-31 09:54:15,31.27,0.25,0.81,193,6035
2025-12-31 09:54:16,31.26,0.24,0.77,220,6877
2025-12-31 09:54:17,31.27,0.25,0.81,192,6004
2025-12-31 09:54:18,31.26,0.24,0.77,221,6908
2025-12-31 09:54:19,31.25,0.23,0.74,214,6688
2025-12-31 09:54:20,31.26,0.24,0.77,187,5846
2025-12-31 09:54:21,31.27,0.25,0.81,215,6723
2025-12-31 09:54:22,31.26,0.24,0.77,186,5814
2025-12-31 09:54:23,31.27,0.25,0.81,205,6410
2025-12-31 09:54:24,31.26,0.24,0.77,186,5814
2025-12-31 09:54:25,31.27,0.25,0.81,200,6254
2025-12-31 09:54:26,31.28,0.26,0.84,202,6319
2025-12-31 09:54:27,31.27,0.25,0.81,207,6473
2025-12-31 09:54:28,31.26,0.24,0.77,210,6565
2025-12-31 09:54:29,31.28,0.26,0.84,204,6381
2025-12-31 09:54:30,31.27,0.25,0.81,199,6223
2025-12-31 09:54:31,31.26,0.24,0.77,215,6721
2025-12-31 09:54:32,31.27,0.25,0.81,189,5910
2025-12-31 09:54:33,31.26,0.24,0.77,193,6033
2025-12-31 09:54:34,31.27,0.25,0.81,170,5316
2025-12-31 09:54:35,31.28,0.26,0.84,217,6788
2025-12-31 09:54:36,31.26,0.24,0.77,207,6471
2025-12-31 09:54:37,31.27,0.25,0.81,193,6035
2025-12-31 09:54:38,31.26,0.24,0.77,199,6221
2025-12-31 09:54:39,31.25,0.23,0.74,188,5875
2025-12-31 09:54:40,31.24,0.22,0.71,198,6186
2025-12-31 09:54:41,31.26,0.24,0.77,206,6440
2025-12-31 09:54:42,31.25,0.23,0.74,197,6156
2025-12-31 09:54:43,31.26,0.24,0.77,204,6377
2025-12-31 09:54:44,31.27,0.25,0.81,215,6723
2025-12-31 09:54:45,31.25,0.23,0.74,199,6219
2025-12-31 09:54:46,31.26,0.24,0.77,202,6315
2025-12-31 09:54:47,31.25,0.23,0.74,229,7156
2025-12-31 09:54:48,31.27,0.25,0.81,204,6379
2025-12-31 09:54:49,31.28,0.26,0.84,220,6882
2025-12-31 09:54:50,31.29,0.27,0.87,216,6759
2025-12-31 09:54:51,31.27,0.25,0.81,213,6661
2025-12-31 09:54:52,31.26,0.24,0.77,180,5627
2025-12-31 09:54:53,31.27,0.25,0.81,172,5378
2025-12-31 09:54:54,31.28,0.26,0.84,197,6162
2025-12-31 09:54:55,31.27,0.25,0.81,197,6160
2025-12-31 09:54:56,31.26,0.24,0.77,187,5846
2025-12-31 09:54:57,31.27,0.25,0.81,206,6442
2025-12-31 09:54:58,31.28,0.26,0.84,216,6756
2025-12-31 09:54:59,31.27,0.25,0.81,189,5910
2025-12-31 09:55:00,31.26,0.24,0.77,191,5971
2025-12-31 09:55:01,31.27,0.25,0.81,217,6786
2025-12-31 09:55:02,31.28,0.26,0.84,210,6569
2025-12-31 09:55:03,31.26,0.24,0.77,207,6471
2025-12-31 09:55:04,31.27,0.25,0.81,210,6567
2025-12-31 09:55:05,31.26,0.24,0.77,204,6377
2025-12-31 09:55:06,31.25,0.23,0.74,204,6375
2025-12-31 09:55:07,31.26,0.24,0.77,205,6408
2025-12-31 09:55:08,31.25,0.23,0.74,197,6156
2025-12-31 09:55:09,31.26,0.24,0.77,205,6408
2025-12-31 09:55:10,31.24,0.22,0.71,193,6029
2025-12-31 09:55:11,31.25,0.23,0.74,212,6625
2025-12-31 09:55:12,31.24,0.22,0.71,191,5967
2025-12-31 09:55:13,31.25,0.23,0.74,192,6000
2025-12-31 09:55:14,31.24,0.22,0.71,186,5811
2025-12-31 09:55:15,31.25,0.23,0.74,200,6250
2025-12-31 09:55:16,31.24,0.22,0.71,212,6623
2025-12-31 09:55:17,31.23,0.21,0.68,204,6371
2025-12-31 09:55:18,31.25,0.23,0.74,205,6406
2025-12-31 09:55:19,31.24,0.22,0.71,205,6404
2025-12-31 09:55:20,31.25,0.23,0.74,202,6312
2025-12-31 09:55:21,31.24,0.22,0.71,194,6061
2025-12-31 09:55:22,31.25,0.23,0.74,183,5719
2025-12-31 09:55:23,31.24,0.22,0.71,210,6560
2025-12-31 09:55:24,31.25,0.23,0.74,187,5844
2025-12-31 09:55:25,31.26,0.24,0.77,200,6252
2025-12-31 09:55:26,31.25,0.23,0.74,208,6500
2025-12-31 09:55:27,31.24,0.22,0.71,182,5686
2025-12-31 09:55:28,31.25,0.23,0.74,201,6281
2025-12-31 09:55:29,31.26,0.24,0.77,182,5689
2025-12-31 09:55:30,31.25,0.23,0.74,197,6156
2025-12-31 09:55:31,31.24,0.22,0.71,212,6623
2025-12-31 09:55:32,31.25,0.23,0.74,214,6688
2025-12-31 09:55:33,31.24,0.22,0.71,169,5280
2025-12-31 09:55:34,31.25,0.23,0.74,171,5344
2025-12-31 09:55:35,31.26,0.24,0.77,210,6565
2025-12-31 09:55:36,31.25,0.23,0.74,230,7188
2025-12-31 09:55:37,31.26,0.24,0.77,175,5470
2025-12-31 09:55:38,31.25,0.23,0.74,217,6781
2025-12-31 09:55:39,31.26,0.24,0.77,200,6252
2025-12-31 09:55:40,31.25,0.23,0.74,157,4906
2025-12-31 09:55:41,31.24,0.22,0.71,216,6748
2025-12-31 09:55:42,31.25,0.23,0.74,171,5344
2025-12-31 09:55:43,31.24,0.22,0.71,205,6404
2025-12-31 09:55:44,31.25,0.23,0.74,191,5969
2025-12-31 09:55:45,31.24,0.22,0.71,203,6342
2025-12-31 09:55:46,31.25,0.23,0.74,204,6375
2025-12-31 09:55:47,31.24,0.22,0.71,203,6342
2025-12-31 09:55:48,31.25,0.23,0.74,223,6969
2025-12-31 09:55:49,31.26,0.24,0.77,201,6283
2025-12-31 09:55:50,31.24,0.22,0.71,189,5904
2025-12-31 09:55:51,31.25,0.23,0.74,187,5844
2025-12-31 09:55:52,31.26,0.24,0.77,186,5814
2025-12-31 09:55:53,31.25,0.23,0.74,195,6094
2025-12-31 09:55:54,31.24,0.22,0.71,216,6748
2025-12-31 09:55:55,31.25,0.23,0.74,181,5656
2025-12-31 09:55:56,31.26,0.24,0.77,201,6283
2025-12-31 09:55:57,31.25,0.23,0.74,225,7031
2025-12-31 09:55:58,31.26,0.24,0.77,210,6565
2025-12-31 09:55:59,31.27,0.25,0.81,198,6191
2025-12-31 09:56:00,31.26,0.24,0.77,187,5846
2025-12-31 09:56:01,31.25,0.23,0.74,198,6188
2025-12-31 09:56:02,31.26,0.24,0.77,195,6096
2025-12-31 09:56:03,31.27,0.25,0.81,192,6004
2025-12-31 09:56:04,31.26,0.24,0.77,203,6346
2025-12-31 09:56:05,31.27,0.25,0.81,194,6066
2025-12-31 09:56:06,31.28,0.26,0.84,183,5724
2025-12-31 09:56:07,31.26,0.24,0.77,180,5627
2025-12-31 09:56:08,31.25,0.23,0.74,181,5656
2025-12-31 09:56:09,31.24,0.22,0.71,189,5904
2025-12-31 09:56:10,31.25,0.23,0.74,210,6562
2025-12-31 09:56:11,31.24,0.22,0.71,184,5748
2025-12-31 09:56:12,31.25,0.23,0.74,188,5875
2025-12-31 09:56:13,31.26,0.24,0.77,196,6127
2025-12-31 09:56:14,31.25,0.23,0.74,206,6438
2025-12-31 09:56:15,31.24,0.22,0.71,206,6435
2025-12-31 09:56:16,31.26,0.24,0.77,170,5314
2025-12-31 09:56:17,31.27,0.25,0.81,207,6473
2025-12-31 09:56:18,31.26,0.24,0.77,233,7284
2025-12-31 09:56:19,31.27,0.25,0.81,184,5754
