timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 10:25:12,53.63,-0.12,-0.22,173,9278
2026-01-02 10:25:13,53.64,-0.11,-0.20,181,9709
2026-01-02 10:25:14,53.63,-0.12,-0.22,180,9653
2026-01-02 10:25:15,53.64,-0.11,-0.20,186,9977
2026-01-02 10:25:16,53.63,-0.12,-0.22,181,9707
2026-01-02 10:25:17,53.64,-0.11,-0.20,167,8958
2026-01-02 10:25:18,53.63,-0.12,-0.22,186,9975
2026-01-02 10:25:19,53.64,-0.11,-0.20,170,9119
2026-01-02 10:25:20,53.63,-0.12,-0.22,215,11530
2026-01-02 10:25:21,53.64,-0.11,-0.20,189,10138
2026-01-02 10:25:22,53.63,-0.12,-0.22,211,11316
2026-01-02 10:25:23,53.62,-0.13,-0.24,163,8740
2026-01-02 10:25:24,53.63,-0.12,-0.22,186,9975
2026-01-02 10:25:25,53.62,-0.13,-0.24,189,10134
2026-01-02 10:25:26,53.63,-0.12,-0.22,174,9332
2026-01-02 10:25:27,53.62,-0.13,-0.24,180,9652
2026-01-02 10:25:28,53.63,-0.12,-0.22,183,9814
2026-01-02 10:25:29,53.64,-0.11,-0.20,193,10353
2026-01-02 10:25:30,53.63,-0.12,-0.22,184,9868
2026-01-02 10:25:31,53.62,-0.13,-0.24,179,9598
2026-01-02 10:25:32,53.63,-0.12,-0.22,190,10190
2026-01-02 10:25:33,53.64,-0.11,-0.20,166,8904
2026-01-02 10:25:34,53.63,-0.12,-0.22,190,10190
2026-01-02 10:25:35,53.62,-0.13,-0.24,154,8257
2026-01-02 10:25:36,53.63,-0.12,-0.22,197,10565
2026-01-02 10:25:37,53.64,-0.11,-0.20,174,9333
2026-01-02 10:25:38,53.63,-0.12,-0.22,175,9385
2026-01-02 10:25:39,53.64,-0.11,-0.20,152,8153
2026-01-02 10:25:40,53.63,-0.12,-0.22,195,10458
2026-01-02 10:25:41,53.64,-0.11,-0.20,186,9977
2026-01-02 10:25:42,53.62,-0.13,-0.24,169,9062
2026-01-02 10:25:43,53.63,-0.12,-0.22,176,9439
2026-01-02 10:25:44,53.64,-0.11,-0.20,189,10138
2026-01-02 10:25:45,53.63,-0.12,-0.22,208,11155
2026-01-02 10:25:46,53.62,-0.13,-0.24,164,8794
2026-01-02 10:25:47,53.63,-0.12,-0.22,186,9975
2026-01-02 10:25:48,53.64,-0.11,-0.20,178,9548
2026-01-02 10:25:49,53.63,-0.12,-0.22,169,9063
2026-01-02 10:25:50,53.62,-0.13,-0.24,158,8472
2026-01-02 10:25:51,53.63,-0.12,-0.22,175,9385
2026-01-02 10:25:52,53.64,-0.11,-0.20,180,9655
2026-01-02 10:25:53,53.63,-0.12,-0.22,176,9439
2026-01-02 10:25:54,53.64,-0.11,-0.20,176,9441
2026-01-02 10:25:55,53.63,-0.12,-0.22,181,9707
2026-01-02 10:25:56,53.62,-0.13,-0.24,191,10241
2026-01-02 10:25:57,53.63,-0.12,-0.22,167,8956
2026-01-02 10:25:58,53.62,-0.13,-0.24,175,9384
2026-01-02 10:25:59,53.63,-0.12,-0.22,165,8849
2026-01-02 10:26:00,53.64,-0.11,-0.20,196,10513
2026-01-02 10:26:01,53.63,-0.12,-0.22,178,9546
2026-01-02 10:26:02,53.62,-0.13,-0.24,185,9920
2026-01-02 10:26:03,53.63,-0.12,-0.22,206,11048
2026-01-02 10:26:04,53.64,-0.11,-0.20,192,10299
2026-01-02 10:26:05,53.63,-0.12,-0.22,196,10511
2026-01-02 10:26:06,53.62,-0.13,-0.24,186,9973
2026-01-02 10:26:07,53.61,-0.14,-0.26,170,9114
2026-01-02 10:26:08,53.62,-0.13,-0.24,197,10563
2026-01-02 10:26:09,53.63,-0.12,-0.22,221,11852
2026-01-02 10:26:10,53.62,-0.13,-0.24,143,7668
2026-01-02 10:26:11,53.61,-0.14,-0.26,174,9328
2026-01-02 10:26:12,53.62,-0.13,-0.24,150,8043
2026-01-02 10:26:13,53.61,-0.14,-0.26,172,9221
2026-01-02 10:26:14,53.62,-0.13,-0.24,191,10241
2026-01-02 10:26:15,53.61,-0.14,-0.26,177,9489
2026-01-02 10:26:16,53.62,-0.13,-0.24,186,9973
2026-01-02 10:26:17,53.63,-0.12,-0.22,167,8956
2026-01-02 10:26:18,53.62,-0.13,-0.24,195,10456
2026-01-02 10:26:19,53.63,-0.12,-0.22,176,9439
2026-01-02 10:26:20,53.62,-0.13,-0.24,199,10670
2026-01-02 10:26:21,53.61,-0.14,-0.26,190,10186
2026-01-02 10:26:22,53.62,-0.13,-0.24,166,8901
2026-01-02 10:26:23,53.63,-0.12,-0.22,183,9814
2026-01-02 10:26:24,53.62,-0.13,-0.24,187,10027
2026-01-02 10:26:25,53.61,-0.14,-0.26,180,9650
2026-01-02 10:26:26,53.62,-0.13,-0.24,190,10188
2026-01-02 10:26:27,53.63,-0.12,-0.22,168,9010
2026-01-02 10:26:28,53.64,-0.11,-0.20,174,9333
2026-01-02 10:26:29,53.63,-0.12,-0.22,197,10565
2026-01-02 10:26:30,53.62,-0.13,-0.24,173,9276
2026-01-02 10:26:31,53.63,-0.12,-0.22,165,8849
2026-01-02 10:26:32,53.64,-0.11,-0.20,162,8690
2026-01-02 10:26:33,53.62,-0.13,-0.24,183,9812
2026-01-02 10:26:34,53.63,-0.12,-0.22,199,10672
2026-01-02 10:26:35,53.62,-0.13,-0.24,181,9705
2026-01-02 10:26:36,53.61,-0.14,-0.26,179,9596
2026-01-02 10:26:37,53.62,-0.13,-0.24,173,9276
2026-01-02 10:26:38,53.63,-0.12,-0.22,193,10351
2026-01-02 10:26:39,53.62,-0.13,-0.24,171,9169
2026-01-02 10:26:40,53.61,-0.14,-0.26,180,9650
2026-01-02 10:26:41,53.62,-0.13,-0.24,190,10188
2026-01-02 10:26:42,53.63,-0.12,-0.22,173,9278
2026-01-02 10:26:43,53.64,-0.11,-0.20,175,9387
2026-01-02 10:26:44,53.63,-0.12,-0.22,192,10297
2026-01-02 10:26:45,53.64,-0.11,-0.20,170,9119
2026-01-02 10:26:46,53.63,-0.12,-0.22,157,8420
2026-01-02 10:26:47,53.64,-0.11,-0.20,168,9012
2026-01-02 10:26:48,53.63,-0.12,-0.22,198,10619
2026-01-02 10:26:49,53.62,-0.13,-0.24,179,9598
2026-01-02 10:26:50,53.63,-0.12,-0.22,174,9332
2026-01-02 10:26:51,53.62,-0.13,-0.24,197,10563
2026-01-02 10:26:52,53.63,-0.12,-0.22,184,9868
2026-01-02 10:26:53,53.62,-0.13,-0.24,190,10188
2026-01-02 10:26:54,53.63,-0.12,-0.22,154,8259
2026-01-02 10:26:55,53.64,-0.11,-0.20,189,10138
2026-01-02 10:26:56,53.63,-0.12,-0.22,167,8956
2026-01-02 10:26:57,53.64,-0.11,-0.20,202,10835
2026-01-02 10:26:58,53.63,-0.12,-0.22,163,8742
2026-01-02 10:26:59,53.64,-0.11,-0.20,160,8582
2026-01-02 10:27:00,53.63,-0.12,-0.22,191,10243
2026-01-02 10:27:01,53.64,-0.11,-0.20,189,10138
2026-01-02 10:27:02,53.62,-0.13,-0.24,201,10778
2026-01-02 10:27:03,53.61,-0.14,-0.26,167,8953
2026-01-02 10:27:04,53.62,-0.13,-0.24,187,10027
2026-01-02 10:27:05,53.63,-0.12,-0.22,174,9332
2026-01-02 10:27:06,53.62,-0.13,-0.24,187,10027
2026-01-02 10:27:07,53.61,-0.14,-0.26,169,9060
2026-01-02 10:27:08,53.62,-0.13,-0.24,186,9973
2026-01-02 10:27:09,53.63,-0.12,-0.22,189,10136
2026-01-02 10:27:10,53.62,-0.13,-0.24,157,8418
2026-01-02 10:27:11,53.63,-0.12,-0.22,189,10136
2026-01-02 10:27:12,53.62,-0.13,-0.24,187,10027
2026-01-02 10:27:13,53.61,-0.14,-0.26,167,8953
2026-01-02 10:27:14,53.62,-0.13,-0.24,185,9920
2026-01-02 10:27:15,53.63,-0.12,-0.22,185,9922
2026-01-02 10:27:16,53.62,-0.13,-0.24,203,10885
2026-01-02 10:27:17,53.63,-0.12,-0.22,174,9332
2026-01-02 10:27:18,53.62,-0.13,-0.24,186,9973
2026-01-02 10:27:19,53.63,-0.12,-0.22,196,10511
2026-01-02 10:27:20,53.62,-0.13,-0.24,178,9544
2026-01-02 10:27:21,53.63,-0.12,-0.22,168,9010
2026-01-02 10:27:22,53.62,-0.13,-0.24,198,10617
2026-01-02 10:27:23,53.63,-0.12,-0.22,192,10297
2026-01-02 10:27:24,53.62,-0.13,-0.24,194,10402
2026-01-02 10:27:25,53.63,-0.12,-0.22,143,7669
2026-01-02 10:27:26,53.62,-0.13,-0.24,184,9866
2026-01-02 10:27:27,53.63,-0.12,-0.22,189,10136
2026-01-02 10:27:28,53.62,-0.13,-0.24,193,10349
2026-01-02 10:27:29,53.63,-0.12,-0.22,204,10941
2026-01-02 10:27:30,53.62,-0.13,-0.24,195,10456
2026-01-02 10:27:31,53.61,-0.14,-0.26,181,9703
2026-01-02 10:27:32,53.62,-0.13,-0.24,200,10724
2026-01-02 10:27:33,53.61,-0.14,-0.26,182,9757
2026-01-02 10:27:34,53.62,-0.13,-0.24,193,10349
2026-01-02 10:27:35,53.61,-0.14,-0.26,180,9650
2026-01-02 10:27:36,53.62,-0.13,-0.24,161,8633
2026-01-02 10:27:37,53.63,-0.12,-0.22,196,10511
2026-01-02 10:27:38,53.62,-0.13,-0.24,189,10134
2026-01-02 10:27:39,53.61,-0.14,-0.26,183,9811
2026-01-02 10:27:40,53.62,-0.13,-0.24,187,10027
2026-01-02 10:27:41,53.61,-0.14,-0.26,177,9489
2026-01-02 10:27:42,53.62,-0.13,-0.24,166,8901
2026-01-02 10:27:43,53.63,-0.12,-0.22,169,9063
2026-01-02 10:27:44,53.62,-0.13,-0.24,185,9920
2026-01-02 10:27:45,53.63,-0.12,-0.22,159,8527
2026-01-02 10:27:46,53.62,-0.13,-0.24,200,10724
2026-01-02 10:27:47,53.63,-0.12,-0.22,186,9975
2026-01-02 10:27:48,53.62,-0.13,-0.24,184,9866
2026-01-02 10:27:49,53.61,-0.14,-0.26,177,9489
2026-01-02 10:27:50,53.62,-0.13,-0.24,185,9920
2026-01-02 10:27:51,53.63,-0.12,-0.22,178,9546
2026-01-02 10:27:52,53.62,-0.13,-0.24,180,9652
2026-01-02 10:27:53,53.61,-0.14,-0.26,213,11419
2026-01-02 10:27:54,53.62,-0.13,-0.24,161,8633
2026-01-02 10:27:55,53.63,-0.12,-0.22,204,10941
2026-01-02 10:27:56,53.62,-0.13,-0.24,159,8526
2026-01-02 10:27:57,53.63,-0.12,-0.22,183,9814
2026-01-02 10:27:58,53.62,-0.13,-0.24,175,9384
2026-01-02 10:27:59,53.61,-0.14,-0.26,178,9543
2026-01-02 10:28:00,53.62,-0.13,-0.24,193,10349
2026-01-02 10:28:01,53.63,-0.12,-0.22,185,9922
2026-01-02 10:28:02,53.62,-0.13,-0.24,175,9384
2026-01-02 10:28:03,53.63,-0.12,-0.22,176,9439
2026-01-02 10:28:04,53.62,-0.13,-0.24,163,8740
2026-01-02 10:28:05,53.63,-0.12,-0.22,175,9385
2026-01-02 10:28:06,53.62,-0.13,-0.24,151,8097
2026-01-02 10:28:07,53.63,-0.12,-0.22,189,10136
2026-01-02 10:28:08,53.62,-0.13,-0.24,186,9973
2026-01-02 10:28:09,53.63,-0.12,-0.22,162,8688
2026-01-02 10:28:10,53.62,-0.13,-0.24,168,9008
2026-01-02 10:28:11,53.61,-0.14,-0.26,171,9167
2026-01-02 10:28:12,53.62,-0.13,-0.24,193,10349
2026-01-02 10:28:13,53.61,-0.14,-0.26,190,10186
2026-01-02 10:28:14,53.62,-0.13,-0.24,184,9866
2026-01-02 10:28:15,53.61,-0.14,-0.26,178,9543
2026-01-02 10:28:16,53.62,-0.13,-0.24,176,9437
2026-01-02 10:28:17,53.61,-0.14,-0.26,201,10776
2026-01-02 10:28:18,53.62,-0.13,-0.24,186,9973
2026-01-02 10:28:19,53.61,-0.14,-0.26,175,9382
2026-01-02 10:28:20,53.62,-0.13,-0.24,181,9705
2026-01-02 10:28:21,53.61,-0.14,-0.26,187,10025
2026-01-02 10:28:22,53.62,-0.13,-0.24,174,9330
2026-01-02 10:28:23,53.61,-0.14,-0.26,177,9489
2026-01-02 10:28:24,53.62,-0.13,-0.24,211,11314
2026-01-02 10:28:25,53.61,-0.14,-0.26,193,10347
2026-01-02 10:28:26,53.62,-0.13,-0.24,162,8686
2026-01-02 10:28:27,53.61,-0.14,-0.26,183,9811
2026-01-02 10:28:28,53.62,-0.13,-0.24,187,10027
2026-01-02 10:28:29,53.61,-0.14,-0.26,175,9382
2026-01-02 10:28:30,53.62,-0.13,-0.24,156,8365
2026-01-02 10:28:31,53.61,-0.14,-0.26,171,9167
2026-01-02 10:28:32,53.62,-0.13,-0.24,173,9276
2026-01-02 10:28:33,53.61,-0.14,-0.26,171,9167
2026-01-02 10:28:34,53.62,-0.13,-0.24,182,9759
2026-01-02 10:28:35,53.61,-0.14,-0.26,169,9060
2026-01-02 10:28:36,53.62,-0.13,-0.24,169,9062
2026-01-02 10:28:37,53.61,-0.14,-0.26,179,9596
2026-01-02 10:28:38,53.62,-0.13,-0.24,191,10241
2026-01-02 10:28:39,53.61,-0.14,-0.26,141,7559
2026-01-02 10:28:40,53.62,-0.13,-0.24,180,9652
2026-01-02 10:28:41,53.63,-0.12,-0.22,186,9975
2026-01-02 10:28:42,53.62,-0.13,-0.24,170,9115
2026-01-02 10:28:43,53.61,-0.14,-0.26,170,9114
2026-01-02 10:28:44,53.62,-0.13,-0.24,180,9652
2026-01-02 10:28:45,53.63,-0.12,-0.22,178,9546
2026-01-02 10:28:46,53.62,-0.13,-0.24,163,8740
2026-01-02 10:28:47,53.61,-0.14,-0.26,171,9167
2026-01-02 10:28:48,53.62,-0.13,-0.24,155,8311
2026-01-02 10:28:49,53.61,-0.14,-0.26,138,7398
2026-01-02 10:28:50,53.62,-0.13,-0.24,199,10670
2026-01-02 10:28:51,53.61,-0.14,-0.26,178,9543
2026-01-02 10:28:52,53.62,-0.13,-0.24,167,8955
2026-01-02 10:28:53,53.63,-0.12,-0.22,169,9063
2026-01-02 10:28:54,53.62,-0.13,-0.24,204,10938
2026-01-02 10:28:55,53.63,-0.12,-0.22,181,9707
2026-01-02 10:28:56,53.62,-0.13,-0.24,192,10295
2026-01-02 10:28:57,53.63,-0.12,-0.22,180,9653
2026-01-02 10:28:58,53.62,-0.13,-0.24,171,9169
2026-01-02 10:28:59,53.61,-0.14,-0.26,159,8524
2026-01-02 10:29:00,53.62,-0.13,-0.24,193,10349
2026-01-02 10:29:01,53.61,-0.14,-0.26,187,10025
2026-01-02 10:29:02,53.62,-0.13,-0.24,176,9437
2026-01-02 10:29:03,53.61,-0.14,-0.26,167,8953
2026-01-02 10:29:04,53.62,-0.13,-0.24,185,9920
2026-01-02 10:29:05,53.63,-0.12,-0.22,159,8527
2026-01-02 10:29:06,53.62,-0.13,-0.24,190,10188
2026-01-02 10:29:07,53.63,-0.12,-0.22,174,9332
2026-01-02 10:29:08,53.62,-0.13,-0.24,184,9866
2026-01-02 10:29:09,53.63,-0.12,-0.22,168,9010
2026-01-02 10:29:10,53.62,-0.13,-0.24,187,10027
2026-01-02 10:29:11,53.61,-0.14,-0.26,184,9864
2026-01-02 10:29:12,53.62,-0.13,-0.24,191,10241
2026-01-02 10:29:13,53.63,-0.12,-0.22,200,10726
2026-01-02 10:29:14,53.62,-0.13,-0.24,177,9491
2026-01-02 10:29:15,53.61,-0.14,-0.26,156,8363
2026-01-02 10:29:16,53.62,-0.13,-0.24,171,9169
2026-01-02 10:29:17,53.61,-0.14,-0.26,202,10829
2026-01-02 10:29:18,53.62,-0.13,-0.24,149,7989
2026-01-02 10:29:19,53.61,-0.14,-0.26,182,9757
2026-01-02 10:29:20,53.62,-0.13,-0.24,179,9598
2026-01-02 10:29:21,53.63,-0.12,-0.22,156,8366
2026-01-02 10:29:22,53.62,-0.13,-0.24,151,8097
2026-01-02 10:29:23,53.63,-0.12,-0.22,195,10458
2026-01-02 10:29:24,53.62,-0.13,-0.24,162,8686
2026-01-02 10:29:25,53.61,-0.14,-0.26,181,9703
2026-01-02 10:29:26,53.62,-0.13,-0.24,204,10938
2026-01-02 10:29:27,53.63,-0.12,-0.22,155,8313
2026-01-02 10:29:28,53.62,-0.13,-0.24,184,9866
2026-01-02 10:29:29,53.61,-0.14,-0.26,168,9006
2026-01-02 10:29:30,53.62,-0.13,-0.24,141,7560
2026-01-02 10:29:31,53.63,-0.12,-0.22,165,8849
2026-01-02 10:29:32,53.62,-0.13,-0.24,193,10349
2026-01-02 10:29:33,53.63,-0.12,-0.22,180,9653
2026-01-02 10:29:34,53.62,-0.13,-0.24,188,10081
2026-01-02 10:29:35,53.63,-0.12,-0.22,165,8849
2026-01-02 10:29:36,53.62,-0.13,-0.24,192,10295
2026-01-02 10:29:37,53.61,-0.14,-0.26,167,8953
2026-01-02 10:29:38,53.60,-0.15,-0.28,177,9487
2026-01-02 10:29:39,53.62,-0.13,-0.24,176,9437
2026-01-02 10:29:40,53.61,-0.14,-0.26,178,9543
2026-01-02 10:29:41,53.62,-0.13,-0.24,176,9437
2026-01-02 10:29:42,53.61,-0.14,-0.26,174,9328
2026-01-02 10:29:43,53.62,-0.13,-0.24,182,9759
2026-01-02 10:29:44,53.61,-0.14,-0.26,184,9864
2026-01-02 10:29:45,53.62,-0.13,-0.24,165,8847
2026-01-02 10:29:46,53.61,-0.14,-0.26,166,8899
2026-01-02 10:29:47,53.60,-0.15,-0.28,153,8201
2026-01-02 10:29:48,53.61,-0.14,-0.26,170,9114
2026-01-02 10:29:49,53.60,-0.15,-0.28,179,9594
2026-01-02 10:29:50,53.61,-0.14,-0.26,176,9435
2026-01-02 10:29:51,53.62,-0.13,-0.24,182,9759
2026-01-02 10:29:52,53.61,-0.14,-0.26,177,9489
2026-01-02 10:29:53,53.60,-0.15,-0.28,154,8254
2026-01-02 10:29:54,53.61,-0.14,-0.26,169,9060
2026-01-02 10:29:55,53.60,-0.15,-0.28,160,8576
2026-01-02 10:29:56,53.61,-0.14,-0.26,171,9167
2026-01-02 10:29:57,53.62,-0.13,-0.24,151,8097
2026-01-02 10:29:58,53.61,-0.14,-0.26,170,9114
2026-01-02 10:29:59,53.60,-0.15,-0.28,166,8898
2026-01-02 10:30:00,53.61,-0.14,-0.26,145,7773
2026-01-02 10:30:01,53.60,-0.15,-0.28,177,9487
2026-01-02 10:30:02,53.61,-0.14,-0.26,196,10508
2026-01-02 10:30:03,53.60,-0.15,-0.28,196,10506
2026-01-02 10:30:04,53.61,-0.14,-0.26,176,9435
2026-01-02 10:30:05,53.60,-0.15,-0.28,186,9970
2026-01-02 10:30:06,53.61,-0.14,-0.26,194,10400
2026-01-02 10:30:07,53.60,-0.15,-0.28,177,9487
2026-01-02 10:30:08,53.61,-0.14,-0.26,147,7881
2026-01-02 10:30:09,53.60,-0.15,-0.28,191,10238
2026-01-02 10:30:10,53.61,-0.14,-0.26,165,8846
2026-01-02 10:30:11,53.60,-0.15,-0.28,147,7879
2026-01-02 10:30:12,53.61,-0.14,-0.26,172,9221
2026-01-02 10:30:13,53.60,-0.15,-0.28,160,8576
2026-01-02 10:30:14,53.61,-0.14,-0.26,182,9757
2026-01-02 10:30:15,53.60,-0.15,-0.28,174,9326
2026-01-02 10:30:16,53.61,-0.14,-0.26,158,8470
2026-01-02 10:30:17,53.60,-0.15,-0.28,158,8469
2026-01-02 10:30:18,53.61,-0.14,-0.26,148,7934
2026-01-02 10:30:19,53.62,-0.13,-0.24,167,8955
2026-01-02 10:30:20,53.61,-0.14,-0.26,187,10025
2026-01-02 10:30:21,53.62,-0.13,-0.24,208,11153
2026-01-02 10:30:22,53.61,-0.14,-0.26,152,8149
2026-01-02 10:30:23,53.60,-0.15,-0.28,167,8951
2026-01-02 10:30:24,53.61,-0.14,-0.26,169,9060
2026-01-02 10:30:25,53.62,-0.13,-0.24,183,9812
2026-01-02 10:30:26,53.61,-0.14,-0.26,184,9864
2026-01-02 10:30:27,53.62,-0.13,-0.24,167,8955
2026-01-02 10:30:28,53.61,-0.14,-0.26,177,9489
2026-01-02 10:30:29,53.60,-0.15,-0.28,185,9916
2026-01-02 10:30:30,53.61,-0.14,-0.26,195,10454
2026-01-02 10:30:31,53.62,-0.13,-0.24,186,9973
2026-01-02 10:30:32,53.61,-0.14,-0.26,169,9060
2026-01-02 10:30:33,53.62,-0.13,-0.24,173,9276
2026-01-02 10:30:34,53.61,-0.14,-0.26,167,8953
2026-01-02 10:30:35,53.62,-0.13,-0.24,166,8901
2026-01-02 10:30:36,53.61,-0.14,-0.26,189,10132
2026-01-02 10:30:37,53.62,-0.13,-0.24,187,10027
2026-01-02 10:30:38,53.61,-0.14,-0.26,155,8310
2026-01-02 10:30:39,53.62,-0.13,-0.24,179,9598
2026-01-02 10:30:40,53.61,-0.14,-0.26,180,9650
2026-01-02 10:30:41,53.60,-0.15,-0.28,193,10345
2026-01-02 10:30:42,53.61,-0.14,-0.26,178,9543
2026-01-02 10:30:43,53.62,-0.13,-0.24,148,7936
2026-01-02 10:30:44,53.61,-0.14,-0.26,182,9757
2026-01-02 10:30:45,53.60,-0.15,-0.28,154,8254
2026-01-02 10:30:46,53.61,-0.14,-0.26,180,9650
2026-01-02 10:30:47,53.60,-0.15,-0.28,184,9862
2026-01-02 10:30:48,53.61,-0.14,-0.26,197,10561
2026-01-02 10:30:49,53.60,-0.15,-0.28,184,9862
2026-01-02 10:30:50,53.61,-0.14,-0.26,169,9060
2026-01-02 10:30:51,53.60,-0.15,-0.28,165,8844
2026-01-02 10:30:52,53.61,-0.14,-0.26,174,9328
2026-01-02 10:30:53,53.60,-0.15,-0.28,144,7718
2026-01-02 10:30:54,53.61,-0.14,-0.26,176,9435
2026-01-02 10:30:55,53.60,-0.15,-0.28,172,9219
2026-01-02 10:30:56,53.61,-0.14,-0.26,161,8631
2026-01-02 10:30:57,53.62,-0.13,-0.24,168,9008
2026-01-02 10:30:58,53.61,-0.14,-0.26,182,9757
2026-01-02 10:30:59,53.60,-0.15,-0.28,197,10559
2026-01-02 10:31:00,53.61,-0.14,-0.26,183,9811
2026-01-02 10:31:01,53.62,-0.13,-0.24,174,9330
2026-01-02 10:31:02,53.61,-0.14,-0.26,151,8095
2026-01-02 10:31:03,53.62,-0.13,-0.24,168,9008
2026-01-02 10:31:04,53.61,-0.14,-0.26,174,9328
2026-01-02 10:31:05,53.62,-0.13,-0.24,177,9491
2026-01-02 10:31:06,53.61,-0.14,-0.26,180,9650
2026-01-02 10:31:07,53.60,-0.15,-0.28,163,8737
2026-01-02 10:31:08,53.61,-0.14,-0.26,182,9757
2026-01-02 10:31:09,53.62,-0.13,-0.24,188,10081
2026-01-02 10:31:10,53.61,-0.14,-0.26,177,9489
2026-01-02 10:31:11,53.62,-0.13,-0.24,169,9062
2026-01-02 10:31:12,53.63,-0.12,-0.22,174,9332
2026-01-02 10:31:13,53.62,-0.13,-0.24,184,9866
2026-01-02 10:31:14,53.63,-0.12,-0.22,146,7830
2026-01-02 10:31:15,53.62,-0.13,-0.24,169,9062
2026-01-02 10:31:16,53.63,-0.12,-0.22,172,9224
2026-01-02 10:31:17,53.61,-0.14,-0.26,180,9650
2026-01-02 10:31:18,53.62,-0.13,-0.24,178,9544
2026-01-02 10:31:19,53.61,-0.14,-0.26,197,10561
2026-01-02 10:31:20,53.62,-0.13,-0.24,169,9062
2026-01-02 10:31:21,53.61,-0.14,-0.26,151,8095
2026-01-02 10:31:22,53.62,-0.13,-0.24,170,9115
2026-01-02 10:31:23,53.63,-0.12,-0.22,165,8849
2026-01-02 10:31:24,53.62,-0.13,-0.24,168,9008
2026-01-02 10:31:25,53.63,-0.12,-0.22,177,9493
2026-01-02 10:31:26,53.61,-0.14,-0.26,157,8417
2026-01-02 10:31:27,53.62,-0.13,-0.24,187,10027
2026-01-02 10:31:28,53.61,-0.14,-0.26,179,9596
2026-01-02 10:31:29,53.62,-0.13,-0.24,176,9437
2026-01-02 10:31:30,53.61,-0.14,-0.26,193,10347
2026-01-02 10:31:31,53.62,-0.13,-0.24,171,9169
2026-01-02 10:31:32,53.61,-0.14,-0.26,172,9221
2026-01-02 10:31:33,53.60,-0.15,-0.28,186,9970
2026-01-02 10:31:34,53.61,-0.14,-0.26,155,8310
2026-01-02 10:31:35,53.62,-0.13,-0.24,157,8418
2026-01-02 10:31:36,53.61,-0.14,-0.26,172,9221
2026-01-02 10:31:37,53.62,-0.13,-0.24,166,8901
2026-01-02 10:31:38,53.61,-0.14,-0.26,179,9596
2026-01-02 10:31:39,53.62,-0.13,-0.24,184,9866
2026-01-02 10:31:40,53.61,-0.14,-0.26,180,9650
2026-01-02 10:31:41,53.60,-0.15,-0.28,163,8737
2026-01-02 10:31:42,53.61,-0.14,-0.26,195,10454
2026-01-02 10:31:43,53.60,-0.15,-0.28,195,10452
2026-01-02 10:31:44,53.61,-0.14,-0.26,177,9489
2026-01-02 10:31:45,53.60,-0.15,-0.28,174,9326
2026-01-02 10:31:46,53.61,-0.14,-0.26,161,8631
2026-01-02 10:31:47,53.60,-0.15,-0.28,198,10613
2026-01-02 10:31:48,53.61,-0.14,-0.26,176,9435
2026-01-02 10:31:49,53.60,-0.15,-0.28,175,9380
2026-01-02 10:31:50,53.61,-0.14,-0.26,191,10240
2026-01-02 10:31:51,53.60,-0.15,-0.28,193,10345
2026-01-02 10:31:52,53.61,-0.14,-0.26,162,8685
2026-01-02 10:31:53,53.60,-0.15,-0.28,151,8094
2026-01-02 10:31:54,53.61,-0.14,-0.26,164,8792
2026-01-02 10:31:55,53.62,-0.13,-0.24,176,9437
2026-01-02 10:31:56,53.61,-0.14,-0.26,162,8685
2026-01-02 10:31:57,53.60,-0.15,-0.28,188,10077
2026-01-02 10:31:58,53.62,-0.13,-0.24,161,8633
2026-01-02 10:31:59,53.61,-0.14,-0.26,160,8578
2026-01-02 10:32:00,53.62,-0.13,-0.24,153,8204
2026-01-02 10:32:01,53.61,-0.14,-0.26,151,8095
2026-01-02 10:32:02,53.62,-0.13,-0.24,148,7936
2026-01-02 10:32:03,53.63,-0.12,-0.22,184,9868
2026-01-02 10:32:04,53.62,-0.13,-0.24,180,9652
2026-01-02 10:32:05,53.63,-0.12,-0.22,197,10565
2026-01-02 10:32:06,53.62,-0.13,-0.24,163,8740
2026-01-02 10:32:07,53.63,-0.12,-0.22,182,9761
2026-01-02 10:32:08,53.62,-0.13,-0.24,166,8901
2026-01-02 10:32:09,53.63,-0.12,-0.22,173,9278
2026-01-02 10:32:10,53.62,-0.13,-0.24,176,9437
2026-01-02 10:32:11,53.61,-0.14,-0.26,184,9864
2026-01-02 10:32:12,53.62,-0.13,-0.24,189,10134
2026-01-02 10:32:13,53.63,-0.12,-0.22,154,8259
2026-01-02 10:32:14,53.62,-0.13,-0.24,155,8311
2026-01-02 10:32:15,53.61,-0.14,-0.26,168,9006
2026-01-02 10:32:16,53.60,-0.15,-0.28,176,9434
2026-01-02 10:32:17,53.61,-0.14,-0.26,172,9221
2026-01-02 10:32:18,53.60,-0.15,-0.28,174,9326
2026-01-02 10:32:19,53.61,-0.14,-0.26,164,8792
2026-01-02 10:32:20,53.62,-0.13,-0.24,183,9812
2026-01-02 10:32:21,53.63,-0.12,-0.22,182,9761
2026-01-02 10:32:22,53.62,-0.13,-0.24,184,9866
2026-01-02 10:32:23,53.61,-0.14,-0.26,192,10293
2026-01-02 10:32:24,53.62,-0.13,-0.24,150,8043
2026-01-02 10:32:25,53.61,-0.14,-0.26,167,8953
2026-01-02 10:32:26,53.62,-0.13,-0.24,178,9544
2026-01-02 10:32:27,53.63,-0.12,-0.22,158,8474
