timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 10:29:06,299.45,-0.48,-0.16,303,90733
2025-12-31 10:29:07,299.47,-0.46,-0.15,297,88943
2025-12-31 10:29:08,299.46,-0.47,-0.16,290,86843
2025-12-31 10:29:09,299.45,-0.48,-0.16,266,79654
2025-12-31 10:29:10,299.46,-0.47,-0.16,298,89239
2025-12-31 10:29:11,299.47,-0.46,-0.15,286,85648
2025-12-31 10:29:12,299.46,-0.47,-0.16,300,89838
2025-12-31 10:29:13,299.44,-0.49,-0.16,286,85640
2025-12-31 10:29:14,299.42,-0.51,-0.17,287,85934
2025-12-31 10:29:15,299.40,-0.53,-0.18,288,86227
2025-12-31 10:29:16,299.41,-0.52,-0.17,287,85931
2025-12-31 10:29:17,299.39,-0.54,-0.18,280,83829
2025-12-31 10:29:18,299.40,-0.53,-0.18,299,89521
2025-12-31 10:29:19,299.39,-0.54,-0.18,295,88320
2025-12-31 10:29:20,299.38,-0.55,-0.18,281,84126
2025-12-31 10:29:21,299.37,-0.56,-0.19,316,94601
2025-12-31 10:29:22,299.39,-0.54,-0.18,257,76943
2025-12-31 10:29:23,299.38,-0.55,-0.18,302,90413
2025-12-31 10:29:24,299.39,-0.54,-0.18,296,88619
2025-12-31 10:29:25,299.38,-0.55,-0.18,279,83527
2025-12-31 10:29:26,299.39,-0.54,-0.18,285,85326
2025-12-31 10:29:27,299.40,-0.53,-0.18,314,94012
2025-12-31 10:29:28,299.38,-0.55,-0.18,269,80533
2025-12-31 10:29:29,299.39,-0.54,-0.18,327,97901
2025-12-31 10:29:30,299.37,-0.56,-0.19,288,86219
2025-12-31 10:29:31,299.39,-0.54,-0.18,307,91913
2025-12-31 10:29:32,299.38,-0.55,-0.18,295,88317
2025-12-31 10:29:33,299.37,-0.56,-0.19,293,87715
2025-12-31 10:29:34,299.36,-0.57,-0.19,282,84420
2025-12-31 10:29:35,299.37,-0.56,-0.19,296,88614
2025-12-31 10:29:36,299.33,-0.60,-0.20,283,84710
2025-12-31 10:29:37,299.34,-0.59,-0.20,288,86210
2025-12-31 10:29:38,299.31,-0.62,-0.21,301,90092
2025-12-31 10:29:39,299.33,-0.60,-0.20,293,87704
2025-12-31 10:29:40,299.34,-0.59,-0.20,303,90700
2025-12-31 10:29:41,299.33,-0.60,-0.20,320,95786
2025-12-31 10:29:42,299.35,-0.58,-0.19,312,93397
2025-12-31 10:29:43,299.36,-0.57,-0.19,269,80528
2025-12-31 10:29:44,299.34,-0.59,-0.20,283,84713
2025-12-31 10:29:45,299.36,-0.57,-0.19,282,84420
2025-12-31 10:29:46,299.37,-0.56,-0.19,303,90709
2025-12-31 10:29:47,299.38,-0.55,-0.18,261,78138
2025-12-31 10:29:48,299.39,-0.54,-0.18,283,84727
2025-12-31 10:29:49,299.40,-0.53,-0.18,294,88024
2025-12-31 10:29:50,299.39,-0.54,-0.18,313,93709
2025-12-31 10:29:51,299.38,-0.55,-0.18,303,90712
2025-12-31 10:29:52,299.39,-0.54,-0.18,290,86823
2025-12-31 10:29:53,299.38,-0.55,-0.18,296,88616
2025-12-31 10:29:54,299.42,-0.51,-0.17,299,89527
2025-12-31 10:29:55,299.44,-0.49,-0.16,308,92228
2025-12-31 10:29:56,299.45,-0.48,-0.16,274,82049
2025-12-31 10:29:57,299.44,-0.49,-0.16,304,91030
2025-12-31 10:29:58,299.43,-0.50,-0.17,264,79050
2025-12-31 10:29:59,299.42,-0.51,-0.17,273,81742
2025-12-31 10:30:00,299.43,-0.50,-0.17,279,83541
2025-12-31 10:30:01,299.44,-0.49,-0.16,300,89832
2025-12-31 10:30:02,299.42,-0.51,-0.17,287,85934
2025-12-31 10:30:03,299.43,-0.50,-0.17,263,78750
2025-12-31 10:30:04,299.42,-0.51,-0.17,282,84436
2025-12-31 10:30:05,299.43,-0.50,-0.17,301,90128
2025-12-31 10:30:06,299.44,-0.49,-0.16,277,82945
2025-12-31 10:30:07,299.45,-0.48,-0.16,312,93428
2025-12-31 10:30:08,299.43,-0.50,-0.17,295,88332
2025-12-31 10:30:09,299.44,-0.49,-0.16,298,89233
2025-12-31 10:30:10,299.42,-0.51,-0.17,249,74556
2025-12-31 10:30:11,299.43,-0.50,-0.17,291,87134
2025-12-31 10:30:12,299.44,-0.49,-0.16,298,89233
2025-12-31 10:30:13,299.47,-0.46,-0.15,282,84451
2025-12-31 10:30:14,299.46,-0.47,-0.16,255,76362
2025-12-31 10:30:15,299.48,-0.45,-0.15,292,87448
2025-12-31 10:30:16,299.49,-0.44,-0.15,289,86553
2025-12-31 10:30:17,299.50,-0.43,-0.14,293,87754
2025-12-31 10:30:18,299.49,-0.44,-0.15,276,82659
2025-12-31 10:30:19,299.51,-0.42,-0.14,279,83563
2025-12-31 10:30:20,299.50,-0.43,-0.14,294,88053
2025-12-31 10:30:21,299.49,-0.44,-0.15,303,90745
2025-12-31 10:30:22,299.50,-0.43,-0.14,288,86256
2025-12-31 10:30:23,299.51,-0.42,-0.14,283,84761
2025-12-31 10:30:24,299.50,-0.43,-0.14,287,85956
2025-12-31 10:30:25,299.51,-0.42,-0.14,292,87457
2025-12-31 10:30:26,299.50,-0.43,-0.14,302,90449
2025-12-31 10:30:27,299.49,-0.44,-0.15,279,83558
2025-12-31 10:30:28,299.52,-0.41,-0.14,290,86861
2025-12-31 10:30:29,299.53,-0.40,-0.13,274,82071
2025-12-31 10:30:30,299.54,-0.39,-0.13,283,84770
2025-12-31 10:30:31,299.55,-0.38,-0.13,323,96755
2025-12-31 10:30:32,299.56,-0.37,-0.12,301,90168
2025-12-31 10:30:33,299.54,-0.39,-0.13,301,90162
2025-12-31 10:30:34,299.53,-0.40,-0.13,286,85666
2025-12-31 10:30:35,299.55,-0.38,-0.13,288,86270
2025-12-31 10:30:36,299.56,-0.37,-0.12,273,81780
2025-12-31 10:30:37,299.55,-0.38,-0.13,285,85372
2025-12-31 10:30:38,299.58,-0.35,-0.12,306,91671
2025-12-31 10:30:39,299.60,-0.33,-0.11,290,86884
2025-12-31 10:30:40,299.59,-0.34,-0.11,278,83286
2025-12-31 10:30:41,299.56,-0.37,-0.12,301,90168
2025-12-31 10:30:42,299.55,-0.38,-0.13,298,89266
2025-12-31 10:30:43,299.56,-0.37,-0.12,299,89568
2025-12-31 10:30:44,299.55,-0.38,-0.13,293,87768
2025-12-31 10:30:45,299.56,-0.37,-0.12,298,89269
2025-12-31 10:30:46,299.54,-0.39,-0.13,311,93157
2025-12-31 10:30:47,299.57,-0.36,-0.12,288,86276
2025-12-31 10:30:48,299.56,-0.37,-0.12,299,89568
2025-12-31 10:30:49,299.57,-0.36,-0.12,293,87774
2025-12-31 10:30:50,299.56,-0.37,-0.12,336,100652
2025-12-31 10:30:51,299.57,-0.36,-0.12,277,82981
2025-12-31 10:30:52,299.56,-0.37,-0.12,291,87172
2025-12-31 10:30:53,299.57,-0.36,-0.12,285,85377
2025-12-31 10:30:54,299.55,-0.38,-0.13,299,89565
2025-12-31 10:30:55,299.54,-0.39,-0.13,307,91959
2025-12-31 10:30:56,299.55,-0.38,-0.13,323,96755
2025-12-31 10:30:57,299.56,-0.37,-0.12,286,85674
2025-12-31 10:30:58,299.57,-0.36,-0.12,294,88074
2025-12-31 10:30:59,299.58,-0.35,-0.12,286,85680
2025-12-31 10:31:00,299.59,-0.34,-0.11,325,97367
2025-12-31 10:31:01,299.58,-0.35,-0.12,297,88975
2025-12-31 10:31:02,299.57,-0.36,-0.12,321,96162
2025-12-31 10:31:03,299.58,-0.35,-0.12,285,85380
2025-12-31 10:31:04,299.59,-0.34,-0.11,265,79391
2025-12-31 10:31:05,299.57,-0.36,-0.12,296,88673
2025-12-31 10:31:06,299.58,-0.35,-0.12,277,82984
2025-12-31 10:31:07,299.59,-0.34,-0.11,260,77893
2025-12-31 10:31:08,299.56,-0.37,-0.12,280,83877
2025-12-31 10:31:09,299.58,-0.35,-0.12,282,84482
2025-12-31 10:31:10,299.57,-0.36,-0.12,291,87175
2025-12-31 10:31:11,299.60,-0.33,-0.11,292,87483
2025-12-31 10:31:12,299.62,-0.31,-0.10,297,88987
2025-12-31 10:31:13,299.61,-0.32,-0.11,282,84490
2025-12-31 10:31:14,299.60,-0.33,-0.11,298,89281
2025-12-31 10:31:15,299.58,-0.35,-0.12,265,79389
2025-12-31 10:31:16,299.56,-0.37,-0.12,288,86273
2025-12-31 10:31:17,299.53,-0.40,-0.13,287,85965
2025-12-31 10:31:18,299.52,-0.41,-0.14,274,82068
2025-12-31 10:31:19,299.49,-0.44,-0.15,306,91644
2025-12-31 10:31:20,299.50,-0.43,-0.14,276,82662
2025-12-31 10:31:21,299.51,-0.42,-0.14,274,82066
2025-12-31 10:31:22,299.53,-0.40,-0.13,292,87463
2025-12-31 10:31:23,299.51,-0.42,-0.14,291,87157
2025-12-31 10:31:24,299.52,-0.41,-0.14,284,85064
2025-12-31 10:31:25,299.51,-0.42,-0.14,282,84462
2025-12-31 10:31:26,299.55,-0.38,-0.13,276,82676
2025-12-31 10:31:27,299.54,-0.39,-0.13,263,78779
2025-12-31 10:31:28,299.52,-0.41,-0.14,289,86561
2025-12-31 10:31:29,299.51,-0.42,-0.14,281,84162
2025-12-31 10:31:30,299.52,-0.41,-0.14,283,84764
2025-12-31 10:31:31,299.51,-0.42,-0.14,295,88355
2025-12-31 10:31:32,299.52,-0.41,-0.14,287,85962
2025-12-31 10:31:33,299.51,-0.42,-0.14,290,86858
2025-12-31 10:31:34,299.52,-0.41,-0.14,280,83866
2025-12-31 10:31:35,299.49,-0.44,-0.15,317,94938
2025-12-31 10:31:36,299.50,-0.43,-0.14,263,78768
2025-12-31 10:31:37,299.48,-0.45,-0.15,295,88347
2025-12-31 10:31:38,299.49,-0.44,-0.15,308,92243
2025-12-31 10:31:39,299.48,-0.45,-0.15,264,79063
2025-12-31 10:31:40,299.49,-0.44,-0.15,310,92842
2025-12-31 10:31:41,299.50,-0.43,-0.14,312,93444
2025-12-31 10:31:42,299.48,-0.45,-0.15,267,79961
2025-12-31 10:31:43,299.49,-0.44,-0.15,288,86253
2025-12-31 10:31:44,299.46,-0.47,-0.16,330,98822
2025-12-31 10:31:45,299.47,-0.46,-0.15,278,83253
2025-12-31 10:31:46,299.46,-0.47,-0.16,278,83250
2025-12-31 10:31:47,299.49,-0.44,-0.15,272,81461
2025-12-31 10:31:48,299.50,-0.43,-0.14,294,88053
2025-12-31 10:31:49,299.49,-0.44,-0.15,282,84456
2025-12-31 10:31:50,299.48,-0.45,-0.15,310,92839
2025-12-31 10:31:51,299.52,-0.41,-0.14,281,84165
2025-12-31 10:31:52,299.51,-0.42,-0.14,291,87157
2025-12-31 10:31:53,299.53,-0.40,-0.13,290,86864
2025-12-31 10:31:54,299.51,-0.42,-0.14,271,81167
2025-12-31 10:31:55,299.48,-0.45,-0.15,286,85651
2025-12-31 10:31:56,299.50,-0.43,-0.14,287,85956
2025-12-31 10:31:57,299.49,-0.44,-0.15,290,86852
2025-12-31 10:31:58,299.50,-0.43,-0.14,264,79068
2025-12-31 10:31:59,299.49,-0.44,-0.15,263,78766
2025-12-31 10:32:00,299.52,-0.41,-0.14,283,84764
2025-12-31 10:32:01,299.53,-0.40,-0.13,283,84767
2025-12-31 10:32:02,299.54,-0.39,-0.13,268,80277
2025-12-31 10:32:03,299.55,-0.38,-0.13,263,78782
2025-12-31 10:32:04,299.54,-0.39,-0.13,285,85369
2025-12-31 10:32:05,299.55,-0.38,-0.13,277,82975
2025-12-31 10:32:06,299.54,-0.39,-0.13,292,87466
2025-12-31 10:32:07,299.57,-0.36,-0.12,307,91968
2025-12-31 10:32:08,299.60,-0.33,-0.11,308,92277
2025-12-31 10:32:09,299.63,-0.30,-0.10,281,84196
2025-12-31 10:32:10,299.62,-0.31,-0.10,282,84493
2025-12-31 10:32:11,299.60,-0.33,-0.11,299,89580
2025-12-31 10:32:12,299.61,-0.32,-0.11,294,88085
2025-12-31 10:32:13,299.62,-0.31,-0.10,294,88088
2025-12-31 10:32:14,299.60,-0.33,-0.11,283,84787
2025-12-31 10:32:15,299.61,-0.32,-0.11,318,95276
2025-12-31 10:32:16,299.62,-0.31,-0.10,296,88688
2025-12-31 10:32:17,299.63,-0.30,-0.10,284,85095
2025-12-31 10:32:18,299.64,-0.29,-0.10,269,80603
2025-12-31 10:32:19,299.63,-0.30,-0.10,276,82698
2025-12-31 10:32:20,299.62,-0.31,-0.10,293,87789
2025-12-31 10:32:21,299.63,-0.30,-0.10,280,83896
2025-12-31 10:32:22,299.61,-0.32,-0.11,318,95276
2025-12-31 10:32:23,299.60,-0.33,-0.11,299,89580
2025-12-31 10:32:24,299.59,-0.34,-0.11,280,83885
2025-12-31 10:32:25,299.60,-0.33,-0.11,273,81791
2025-12-31 10:32:26,299.61,-0.32,-0.11,289,86587
2025-12-31 10:32:27,299.59,-0.34,-0.11,287,85982
2025-12-31 10:32:28,299.60,-0.33,-0.11,306,91678
2025-12-31 10:32:29,299.59,-0.34,-0.11,278,83286
2025-12-31 10:32:30,299.57,-0.36,-0.12,304,91069
2025-12-31 10:32:31,299.56,-0.37,-0.12,287,85974
2025-12-31 10:32:32,299.57,-0.36,-0.12,292,87474
2025-12-31 10:32:33,299.54,-0.39,-0.13,284,85069
2025-12-31 10:32:34,299.51,-0.42,-0.14,288,86259
2025-12-31 10:32:35,299.49,-0.44,-0.15,291,87152
2025-12-31 10:32:36,299.50,-0.43,-0.14,294,88053
2025-12-31 10:32:37,299.49,-0.44,-0.15,294,88050
2025-12-31 10:32:38,299.48,-0.45,-0.15,294,88047
2025-12-31 10:32:39,299.47,-0.46,-0.15,289,86547
2025-12-31 10:32:40,299.46,-0.47,-0.16,286,85646
2025-12-31 10:32:41,299.47,-0.46,-0.15,289,86547
2025-12-31 10:32:42,299.48,-0.45,-0.15,292,87448
2025-12-31 10:32:43,299.47,-0.46,-0.15,271,81156
2025-12-31 10:32:44,299.48,-0.45,-0.15,264,79063
2025-12-31 10:32:45,299.47,-0.46,-0.15,306,91638
2025-12-31 10:32:46,299.48,-0.45,-0.15,296,88646
2025-12-31 10:32:47,299.49,-0.44,-0.15,293,87751
2025-12-31 10:32:48,299.46,-0.47,-0.16,295,88341
2025-12-31 10:32:49,299.47,-0.46,-0.15,299,89542
2025-12-31 10:32:50,299.45,-0.48,-0.16,279,83547
2025-12-31 10:32:51,299.46,-0.47,-0.16,287,85945
2025-12-31 10:32:52,299.45,-0.48,-0.16,316,94626
2025-12-31 10:32:53,299.46,-0.47,-0.16,302,90437
2025-12-31 10:32:54,299.45,-0.48,-0.16,292,87439
2025-12-31 10:32:55,299.47,-0.46,-0.15,294,88044
2025-12-31 10:32:56,299.48,-0.45,-0.15,272,81459
2025-12-31 10:32:57,299.45,-0.48,-0.16,266,79654
2025-12-31 10:32:58,299.48,-0.45,-0.15,274,82058
2025-12-31 10:32:59,299.47,-0.46,-0.15,301,90140
2025-12-31 10:33:00,299.46,-0.47,-0.16,284,85047
2025-12-31 10:33:01,299.44,-0.49,-0.16,325,97318
2025-12-31 10:33:02,299.45,-0.48,-0.16,300,89835
2025-12-31 10:33:03,299.46,-0.47,-0.16,286,85646
2025-12-31 10:33:04,299.47,-0.46,-0.15,273,81755
2025-12-31 10:33:05,299.44,-0.49,-0.16,285,85340
2025-12-31 10:33:06,299.45,-0.48,-0.16,292,87439
2025-12-31 10:33:07,299.46,-0.47,-0.16,287,85945
2025-12-31 10:33:08,299.47,-0.46,-0.15,292,87445
2025-12-31 10:33:09,299.46,-0.47,-0.16,303,90736
2025-12-31 10:33:10,299.47,-0.46,-0.15,284,85049
2025-12-31 10:33:11,299.48,-0.45,-0.15,310,92839
2025-12-31 10:33:12,299.47,-0.46,-0.15,286,85648
2025-12-31 10:33:13,299.45,-0.48,-0.16,287,85942
2025-12-31 10:33:14,299.44,-0.49,-0.16,295,88335
2025-12-31 10:33:15,299.43,-0.50,-0.17,259,77552
2025-12-31 10:33:16,299.44,-0.49,-0.16,301,90131
2025-12-31 10:33:17,299.43,-0.50,-0.17,267,79948
2025-12-31 10:33:18,299.44,-0.49,-0.16,291,87137
2025-12-31 10:33:19,299.45,-0.48,-0.16,322,96423
2025-12-31 10:33:20,299.44,-0.49,-0.16,275,82346
2025-12-31 10:33:21,299.46,-0.47,-0.16,300,89838
2025-12-31 10:33:22,299.45,-0.48,-0.16,302,90434
2025-12-31 10:33:23,299.43,-0.50,-0.17,287,85936
2025-12-31 10:33:24,299.44,-0.49,-0.16,261,78154
2025-12-31 10:33:25,299.45,-0.48,-0.16,278,83247
2025-12-31 10:33:26,299.44,-0.49,-0.16,280,83843
2025-12-31 10:33:27,299.43,-0.50,-0.17,271,81146
2025-12-31 10:33:28,299.42,-0.51,-0.17,272,81442
2025-12-31 10:33:29,299.43,-0.50,-0.17,280,83840
2025-12-31 10:33:30,299.45,-0.48,-0.16,306,91632
2025-12-31 10:33:31,299.46,-0.47,-0.16,314,94030
2025-12-31 10:33:32,299.48,-0.45,-0.15,282,84453
2025-12-31 10:33:33,299.50,-0.43,-0.14,286,85657
2025-12-31 10:33:34,299.51,-0.42,-0.14,283,84761
2025-12-31 10:33:35,299.52,-0.41,-0.14,301,90156
2025-12-31 10:33:36,299.53,-0.40,-0.13,258,77279
2025-12-31 10:33:37,299.54,-0.39,-0.13,271,81175
2025-12-31 10:33:38,299.51,-0.42,-0.14,281,84162
2025-12-31 10:33:39,299.52,-0.41,-0.14,274,82068
2025-12-31 10:33:40,299.53,-0.40,-0.13,293,87762
2025-12-31 10:33:41,299.51,-0.42,-0.14,273,81766
2025-12-31 10:33:42,299.50,-0.43,-0.14,294,88053
2025-12-31 10:33:43,299.52,-0.41,-0.14,280,83866
2025-12-31 10:33:44,299.53,-0.40,-0.13,302,90458
2025-12-31 10:33:45,299.52,-0.41,-0.14,262,78474
2025-12-31 10:33:46,299.53,-0.40,-0.13,296,88661
2025-12-31 10:33:47,299.54,-0.39,-0.13,299,89562
2025-12-31 10:33:48,299.55,-0.38,-0.13,287,85971
2025-12-31 10:33:49,299.53,-0.40,-0.13,245,73385
2025-12-31 10:33:50,299.54,-0.39,-0.13,287,85968
2025-12-31 10:33:51,299.53,-0.40,-0.13,283,84767
2025-12-31 10:33:52,299.52,-0.41,-0.14,289,86561
2025-12-31 10:33:53,299.53,-0.40,-0.13,287,85965
2025-12-31 10:33:54,299.52,-0.41,-0.14,317,94948
2025-12-31 10:33:55,299.51,-0.42,-0.14,271,81167
2025-12-31 10:33:56,299.50,-0.43,-0.14,301,90150
2025-12-31 10:33:57,299.51,-0.42,-0.14,286,85660
2025-12-31 10:33:58,299.52,-0.41,-0.14,295,88358
2025-12-31 10:33:59,299.50,-0.43,-0.14,286,85657
2025-12-31 10:34:00,299.48,-0.45,-0.15,291,87149
2025-12-31 10:34:01,299.47,-0.46,-0.15,307,91937
2025-12-31 10:34:02,299.46,-0.47,-0.16,290,86843
2025-12-31 10:34:03,299.47,-0.46,-0.15,302,90440
2025-12-31 10:34:04,299.46,-0.47,-0.16,275,82352
2025-12-31 10:34:05,299.49,-0.44,-0.15,274,82060
2025-12-31 10:34:06,299.50,-0.43,-0.14,276,82662
2025-12-31 10:34:07,299.52,-0.41,-0.14,284,85064
2025-12-31 10:34:08,299.51,-0.42,-0.14,295,88355
2025-12-31 10:34:09,299.53,-0.40,-0.13,286,85666
2025-12-31 10:34:10,299.52,-0.41,-0.14,287,85962
2025-12-31 10:34:11,299.51,-0.42,-0.14,271,81167
2025-12-31 10:34:12,299.52,-0.41,-0.14,280,83866
2025-12-31 10:34:13,299.50,-0.43,-0.14,275,82362
2025-12-31 10:34:14,299.51,-0.42,-0.14,284,85061
2025-12-31 10:34:15,299.52,-0.41,-0.14,267,79972
2025-12-31 10:34:16,299.50,-0.43,-0.14,292,87454
2025-12-31 10:34:17,299.52,-0.41,-0.14,295,88358
2025-12-31 10:34:18,299.49,-0.44,-0.15,279,83558
2025-12-31 10:34:19,299.48,-0.45,-0.15,292,87448
2025-12-31 10:34:20,299.51,-0.42,-0.14,268,80269
2025-12-31 10:34:21,299.52,-0.41,-0.14,280,83866
2025-12-31 10:34:22,299.50,-0.43,-0.14,298,89251
2025-12-31 10:34:23,299.52,-0.41,-0.14,266,79672
2025-12-31 10:34:24,299.53,-0.40,-0.13,269,80574
2025-12-31 10:34:25,299.51,-0.42,-0.14,245,73380
2025-12-31 10:34:26,299.50,-0.43,-0.14,320,95840
2025-12-31 10:34:27,299.53,-0.40,-0.13,286,85666
2025-12-31 10:34:28,299.54,-0.39,-0.13,286,85668
2025-12-31 10:34:29,299.55,-0.38,-0.13,282,84473
2025-12-31 10:34:30,299.54,-0.39,-0.13,289,86567
2025-12-31 10:34:31,299.55,-0.38,-0.13,317,94957
2025-12-31 10:34:32,299.54,-0.39,-0.13,304,91060
2025-12-31 10:34:33,299.53,-0.40,-0.13,269,80574
2025-12-31 10:34:34,299.52,-0.41,-0.14,266,79672
2025-12-31 10:34:35,299.53,-0.40,-0.13,283,84767
2025-12-31 10:34:36,299.54,-0.39,-0.13,306,91659
2025-12-31 10:34:37,299.53,-0.40,-0.13,267,79975
2025-12-31 10:34:38,299.52,-0.41,-0.14,288,86262
2025-12-31 10:34:39,299.51,-0.42,-0.14,302,90452
2025-12-31 10:34:40,299.49,-0.44,-0.15,272,81461
2025-12-31 10:34:41,299.50,-0.43,-0.14,286,85657
2025-12-31 10:34:42,299.47,-0.46,-0.15,273,81755
2025-12-31 10:34:43,299.45,-0.48,-0.16,284,85044
2025-12-31 10:34:44,299.44,-0.49,-0.16,270,80849
2025-12-31 10:34:45,299.45,-0.48,-0.16,277,82948
2025-12-31 10:34:46,299.43,-0.50,-0.17,265,79349
2025-12-31 10:34:47,299.42,-0.51,-0.17,282,84436
2025-12-31 10:34:48,299.40,-0.53,-0.18,275,82335
2025-12-31 10:34:49,299.42,-0.51,-0.17,278,83239
2025-12-31 10:34:50,299.41,-0.52,-0.17,282,84434
2025-12-31 10:34:51,299.40,-0.53,-0.18,292,87425
2025-12-31 10:34:52,299.41,-0.52,-0.17,267,79942
2025-12-31 10:34:53,299.40,-0.53,-0.18,257,76946
2025-12-31 10:34:54,299.39,-0.54,-0.18,289,86524
2025-12-31 10:34:55,299.40,-0.53,-0.18,255,76347
2025-12-31 10:34:56,299.43,-0.50,-0.17,301,90128
2025-12-31 10:34:57,299.42,-0.51,-0.17,292,87431
2025-12-31 10:34:58,299.43,-0.50,-0.17,279,83541
2025-12-31 10:34:59,299.42,-0.51,-0.17,287,85934
2025-12-31 10:35:00,299.41,-0.52,-0.17,267,79942
2025-12-31 10:35:01,299.44,-0.49,-0.16,267,79950
2025-12-31 10:35:02,299.43,-0.50,-0.17,292,87434
2025-12-31 10:35:03,299.44,-0.49,-0.16,288,86239
2025-12-31 10:35:04,299.43,-0.50,-0.17,294,88032
2025-12-31 10:35:05,299.46,-0.47,-0.16,325,97324
2025-12-31 10:35:06,299.45,-0.48,-0.16,275,82349
2025-12-31 10:35:07,299.48,-0.45,-0.15,274,82058
2025-12-31 10:35:08,299.47,-0.46,-0.15,274,82055
2025-12-31 10:35:09,299.46,-0.47,-0.16,258,77261
2025-12-31 10:35:10,299.47,-0.46,-0.15,281,84151
2025-12-31 10:35:11,299.48,-0.45,-0.15,291,87149
2025-12-31 10:35:12,299.47,-0.46,-0.15,304,91039
2025-12-31 10:35:13,299.45,-0.48,-0.16,276,82648
2025-12-31 10:35:14,299.46,-0.47,-0.16,282,84448
2025-12-31 10:35:15,299.47,-0.46,-0.15,250,74868
2025-12-31 10:35:16,299.48,-0.45,-0.15,284,85052
2025-12-31 10:35:17,299.47,-0.46,-0.15,286,85648
2025-12-31 10:35:18,299.48,-0.45,-0.15,271,81159
2025-12-31 10:35:19,299.47,-0.46,-0.15,281,84151
2025-12-31 10:35:20,299.48,-0.45,-0.15,289,86550
2025-12-31 10:35:21,299.46,-0.47,-0.16,255,76362
2025-12-31 10:35:22,299.48,-0.45,-0.15,287,85951
2025-12-31 10:35:23,299.46,-0.47,-0.16,300,89838
2025-12-31 10:35:24,299.47,-0.46,-0.15,292,87445
2025-12-31 10:35:25,299.46,-0.47,-0.16,289,86544
2025-12-31 10:35:26,299.43,-0.50,-0.17,276,82643
2025-12-31 10:35:27,299.40,-0.53,-0.18,292,87425
2025-12-31 10:35:28,299.43,-0.50,-0.17,260,77852
2025-12-31 10:35:29,299.42,-0.51,-0.17,264,79047
2025-12-31 10:35:30,299.43,-0.50,-0.17,279,83541
2025-12-31 10:35:31,299.41,-0.52,-0.17,256,76649
2025-12-31 10:35:32,299.42,-0.51,-0.17,277,82939
2025-12-31 10:35:33,299.41,-0.52,-0.17,318,95212
2025-12-31 10:35:34,299.40,-0.53,-0.18,308,92215
2025-12-31 10:35:35,299.39,-0.54,-0.18,281,84129
2025-12-31 10:35:36,299.40,-0.53,-0.18,275,82335
2025-12-31 10:35:37,299.41,-0.52,-0.17,311,93117
2025-12-31 10:35:38,299.39,-0.54,-0.18,288,86224
2025-12-31 10:35:39,299.40,-0.53,-0.18,274,82036
2025-12-31 10:35:40,299.39,-0.54,-0.18,298,89218
2025-12-31 10:35:41,299.41,-0.52,-0.17,296,88625
2025-12-31 10:35:42,299.39,-0.54,-0.18,288,86224
2025-12-31 10:35:43,299.40,-0.53,-0.18,267,79940
2025-12-31 10:35:44,299.39,-0.54,-0.18,283,84727
2025-12-31 10:35:45,299.38,-0.55,-0.18,268,80234
2025-12-31 10:35:46,299.39,-0.54,-0.18,288,86224
2025-12-31 10:35:47,299.43,-0.50,-0.17,288,86236
2025-12-31 10:35:48,299.44,-0.49,-0.16,270,80849
2025-12-31 10:35:49,299.43,-0.50,-0.17,295,88332
2025-12-31 10:35:50,299.45,-0.48,-0.16,263,78755
2025-12-31 10:35:51,299.46,-0.47,-0.16,301,90137
2025-12-31 10:35:52,299.45,-0.48,-0.16,265,79354
2025-12-31 10:35:53,299.46,-0.47,-0.16,289,86544
2025-12-31 10:35:54,299.48,-0.45,-0.15,250,74870
2025-12-31 10:35:55,299.49,-0.44,-0.15,282,84456
2025-12-31 10:35:56,299.48,-0.45,-0.15,303,90742
2025-12-31 10:35:57,299.51,-0.42,-0.14,263,78771
2025-12-31 10:35:58,299.52,-0.41,-0.14,290,86861
2025-12-31 10:35:59,299.53,-0.40,-0.13,284,85067
2025-12-31 10:36:00,299.52,-0.41,-0.14,255,76378
2025-12-31 10:36:01,299.53,-0.40,-0.13,286,85666
2025-12-31 10:36:02,299.54,-0.39,-0.13,291,87166
2025-12-31 10:36:03,299.55,-0.38,-0.13,276,82676
2025-12-31 10:36:04,299.56,-0.37,-0.12,244,73093
2025-12-31 10:36:05,299.54,-0.39,-0.13,284,85069
2025-12-31 10:36:06,299.56,-0.37,-0.12,265,79383
2025-12-31 10:36:07,299.55,-0.38,-0.13,284,85072
2025-12-31 10:36:08,299.54,-0.39,-0.13,277,82973
2025-12-31 10:36:09,299.55,-0.38,-0.13,271,81178
2025-12-31 10:36:10,299.52,-0.41,-0.14,256,76677
2025-12-31 10:36:11,299.51,-0.42,-0.14,294,88056
2025-12-31 10:36:12,299.50,-0.43,-0.14,251,75174
2025-12-31 10:36:13,299.48,-0.45,-0.15,273,81758
2025-12-31 10:36:14,299.50,-0.43,-0.14,299,89550
2025-12-31 10:36:15,299.48,-0.45,-0.15,288,86250
2025-12-31 10:36:16,299.49,-0.44,-0.15,265,79365
2025-12-31 10:36:17,299.50,-0.43,-0.14,272,81464
2025-12-31 10:36:18,299.49,-0.44,-0.15,284,85055
2025-12-31 10:36:19,299.48,-0.45,-0.15,280,83854
2025-12-31 10:36:20,299.47,-0.46,-0.15,271,81156
2025-12-31 10:36:21,299.49,-0.44,-0.15,302,90446
