timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 10:36:24,95.87,0.14,0.15,236,22625
2026-01-02 10:36:25,95.86,0.13,0.14,262,25115
2026-01-02 10:36:26,95.87,0.14,0.15,237,22721
2026-01-02 10:36:27,95.88,0.15,0.16,249,23874
2026-01-02 10:36:28,95.87,0.14,0.15,234,22434
2026-01-02 10:36:29,95.86,0.13,0.14,257,24636
2026-01-02 10:36:30,95.87,0.14,0.15,243,23296
2026-01-02 10:36:31,95.88,0.15,0.16,285,27326
2026-01-02 10:36:32,95.87,0.14,0.15,258,24734
2026-01-02 10:36:33,95.88,0.15,0.16,260,24929
2026-01-02 10:36:34,95.87,0.14,0.15,253,24255
2026-01-02 10:36:35,95.86,0.13,0.14,238,22815
2026-01-02 10:36:36,95.87,0.14,0.15,263,25214
2026-01-02 10:36:37,95.88,0.15,0.16,221,21189
2026-01-02 10:36:38,95.87,0.14,0.15,237,22721
2026-01-02 10:36:39,95.86,0.13,0.14,262,25115
2026-01-02 10:36:40,95.87,0.14,0.15,262,25118
2026-01-02 10:36:41,95.88,0.15,0.16,244,23395
2026-01-02 10:36:42,95.87,0.14,0.15,233,22338
2026-01-02 10:36:43,95.86,0.13,0.14,239,22911
2026-01-02 10:36:44,95.87,0.14,0.15,221,21187
2026-01-02 10:36:45,95.86,0.13,0.14,259,24828
2026-01-02 10:36:46,95.87,0.14,0.15,239,22913
2026-01-02 10:36:47,95.86,0.13,0.14,273,26170
2026-01-02 10:36:48,95.87,0.14,0.15,251,24063
2026-01-02 10:36:49,95.88,0.15,0.16,215,20614
2026-01-02 10:36:50,95.86,0.13,0.14,260,24924
2026-01-02 10:36:51,95.85,0.12,0.13,265,25400
2026-01-02 10:36:52,95.87,0.14,0.15,243,23296
2026-01-02 10:36:53,95.88,0.15,0.16,245,23491
2026-01-02 10:36:54,95.87,0.14,0.15,261,25022
2026-01-02 10:36:55,95.88,0.15,0.16,254,24354
2026-01-02 10:36:56,95.87,0.14,0.15,242,23201
2026-01-02 10:36:57,95.86,0.13,0.14,211,20226
2026-01-02 10:36:58,95.87,0.14,0.15,236,22625
2026-01-02 10:36:59,95.86,0.13,0.14,256,24540
2026-01-02 10:37:00,95.87,0.14,0.15,223,21379
2026-01-02 10:37:01,95.88,0.15,0.16,258,24737
2026-01-02 10:37:02,95.87,0.14,0.15,275,26364
2026-01-02 10:37:03,95.86,0.13,0.14,226,21664
2026-01-02 10:37:04,95.87,0.14,0.15,243,23296
2026-01-02 10:37:05,95.86,0.13,0.14,244,23390
2026-01-02 10:37:06,95.87,0.14,0.15,264,25310
2026-01-02 10:37:07,95.86,0.13,0.14,251,24061
2026-01-02 10:37:08,95.87,0.14,0.15,258,24734
2026-01-02 10:37:09,95.88,0.15,0.16,255,24449
2026-01-02 10:37:10,95.87,0.14,0.15,232,22242
2026-01-02 10:37:11,95.86,0.13,0.14,248,23773
2026-01-02 10:37:12,95.87,0.14,0.15,273,26173
2026-01-02 10:37:13,95.86,0.13,0.14,256,24540
2026-01-02 10:37:14,95.87,0.14,0.15,234,22434
2026-01-02 10:37:15,95.88,0.15,0.16,240,23011
2026-01-02 10:37:16,95.87,0.14,0.15,248,23776
2026-01-02 10:37:17,95.88,0.15,0.16,245,23491
2026-01-02 10:37:18,95.87,0.14,0.15,242,23201
2026-01-02 10:37:19,95.86,0.13,0.14,223,21377
2026-01-02 10:37:20,95.87,0.14,0.15,267,25597
2026-01-02 10:37:21,95.88,0.15,0.16,226,21669
2026-01-02 10:37:22,95.87,0.14,0.15,252,24159
2026-01-02 10:37:23,95.86,0.13,0.14,238,22815
2026-01-02 10:37:24,95.87,0.14,0.15,253,24255
2026-01-02 10:37:25,95.86,0.13,0.14,251,24061
2026-01-02 10:37:26,95.87,0.14,0.15,260,24926
2026-01-02 10:37:27,95.86,0.13,0.14,274,26266
2026-01-02 10:37:28,95.87,0.14,0.15,242,23201
2026-01-02 10:37:29,95.88,0.15,0.16,224,21477
2026-01-02 10:37:30,95.87,0.14,0.15,242,23201
2026-01-02 10:37:31,95.88,0.15,0.16,245,23491
2026-01-02 10:37:32,95.86,0.13,0.14,239,22911
2026-01-02 10:37:33,95.85,0.12,0.13,262,25113
2026-01-02 10:37:34,95.86,0.13,0.14,261,25019
2026-01-02 10:37:35,95.85,0.12,0.13,226,21662
2026-01-02 10:37:36,95.86,0.13,0.14,269,25786
2026-01-02 10:37:37,95.85,0.12,0.13,225,21566
2026-01-02 10:37:38,95.86,0.13,0.14,248,23773
2026-01-02 10:37:39,95.87,0.14,0.15,247,23680
2026-01-02 10:37:40,95.86,0.13,0.14,242,23198
2026-01-02 10:37:41,95.85,0.12,0.13,266,25496
2026-01-02 10:37:42,95.86,0.13,0.14,250,23965
2026-01-02 10:37:43,95.87,0.14,0.15,223,21379
2026-01-02 10:37:44,95.86,0.13,0.14,230,22048
2026-01-02 10:37:45,95.87,0.14,0.15,237,22721
2026-01-02 10:37:46,95.86,0.13,0.14,265,25403
2026-01-02 10:37:47,95.87,0.14,0.15,247,23680
2026-01-02 10:37:48,95.86,0.13,0.14,252,24157
2026-01-02 10:37:49,95.87,0.14,0.15,227,21762
2026-01-02 10:37:50,95.86,0.13,0.14,268,25690
2026-01-02 10:37:51,95.85,0.12,0.13,231,22141
2026-01-02 10:37:52,95.86,0.13,0.14,232,22240
2026-01-02 10:37:53,95.85,0.12,0.13,257,24633
2026-01-02 10:37:54,95.86,0.13,0.14,239,22911
2026-01-02 10:37:55,95.85,0.12,0.13,251,24058
2026-01-02 10:37:56,95.87,0.14,0.15,215,20612
2026-01-02 10:37:57,95.86,0.13,0.14,276,26457
2026-01-02 10:37:58,95.87,0.14,0.15,235,22529
2026-01-02 10:37:59,95.86,0.13,0.14,254,24348
2026-01-02 10:38:00,95.85,0.12,0.13,228,21854
2026-01-02 10:38:01,95.86,0.13,0.14,264,25307
2026-01-02 10:38:02,95.87,0.14,0.15,246,23584
2026-01-02 10:38:03,95.88,0.15,0.16,268,25696
2026-01-02 10:38:04,95.87,0.14,0.15,237,22721
2026-01-02 10:38:05,95.88,0.15,0.16,253,24258
2026-01-02 10:38:06,95.87,0.14,0.15,266,25501
2026-01-02 10:38:07,95.88,0.15,0.16,263,25216
2026-01-02 10:38:08,95.87,0.14,0.15,228,21858
2026-01-02 10:38:09,95.86,0.13,0.14,231,22144
2026-01-02 10:38:10,95.87,0.14,0.15,268,25693
2026-01-02 10:38:11,95.86,0.13,0.14,236,22623
2026-01-02 10:38:12,95.87,0.14,0.15,240,23009
2026-01-02 10:38:13,95.86,0.13,0.14,254,24348
2026-01-02 10:38:14,95.87,0.14,0.15,261,25022
2026-01-02 10:38:15,95.88,0.15,0.16,239,22915
2026-01-02 10:38:16,95.87,0.14,0.15,243,23296
2026-01-02 10:38:17,95.88,0.15,0.16,261,25025
2026-01-02 10:38:18,95.86,0.13,0.14,262,25115
2026-01-02 10:38:19,95.85,0.12,0.13,257,24633
2026-01-02 10:38:20,95.86,0.13,0.14,252,24157
2026-01-02 10:38:21,95.87,0.14,0.15,228,21858
2026-01-02 10:38:22,95.88,0.15,0.16,204,19560
2026-01-02 10:38:23,95.87,0.14,0.15,248,23776
2026-01-02 10:38:24,95.86,0.13,0.14,222,21281
2026-01-02 10:38:25,95.87,0.14,0.15,269,25789
2026-01-02 10:38:26,95.86,0.13,0.14,237,22719
2026-01-02 10:38:27,95.87,0.14,0.15,241,23105
2026-01-02 10:38:28,95.88,0.15,0.16,234,22436
2026-01-02 10:38:29,95.87,0.14,0.15,231,22146
2026-01-02 10:38:30,95.86,0.13,0.14,234,22431
2026-01-02 10:38:31,95.87,0.14,0.15,260,24926
2026-01-02 10:38:32,95.88,0.15,0.16,250,23970
2026-01-02 10:38:33,95.87,0.14,0.15,249,23872
2026-01-02 10:38:34,95.86,0.13,0.14,271,25978
2026-01-02 10:38:35,95.85,0.12,0.13,232,22237
2026-01-02 10:38:36,95.86,0.13,0.14,221,21185
2026-01-02 10:38:37,95.87,0.14,0.15,267,25597
2026-01-02 10:38:38,95.86,0.13,0.14,285,27320
2026-01-02 10:38:39,95.85,0.12,0.13,237,22716
2026-01-02 10:38:40,95.86,0.13,0.14,248,23773
2026-01-02 10:38:41,95.87,0.14,0.15,241,23105
2026-01-02 10:38:42,95.86,0.13,0.14,247,23677
2026-01-02 10:38:43,95.87,0.14,0.15,245,23488
2026-01-02 10:38:44,95.86,0.13,0.14,246,23582
2026-01-02 10:38:45,95.87,0.14,0.15,206,19749
2026-01-02 10:38:46,95.86,0.13,0.14,240,23006
2026-01-02 10:38:47,95.87,0.14,0.15,213,20420
2026-01-02 10:38:48,95.86,0.13,0.14,260,24924
2026-01-02 10:38:49,95.87,0.14,0.15,266,25501
2026-01-02 10:38:50,95.86,0.13,0.14,253,24253
2026-01-02 10:38:51,95.87,0.14,0.15,242,23201
2026-01-02 10:38:52,95.86,0.13,0.14,257,24636
2026-01-02 10:38:53,95.85,0.12,0.13,249,23867
2026-01-02 10:38:54,95.86,0.13,0.14,243,23294
2026-01-02 10:38:55,95.87,0.14,0.15,245,23488
2026-01-02 10:38:56,95.86,0.13,0.14,230,22048
2026-01-02 10:38:57,95.87,0.14,0.15,246,23584
2026-01-02 10:38:58,95.86,0.13,0.14,263,25211
2026-01-02 10:38:59,95.85,0.12,0.13,238,22812
2026-01-02 10:39:00,95.86,0.13,0.14,256,24540
2026-01-02 10:39:01,95.87,0.14,0.15,264,25310
2026-01-02 10:39:02,95.86,0.13,0.14,236,22623
2026-01-02 10:39:03,95.85,0.12,0.13,241,23100
2026-01-02 10:39:04,95.86,0.13,0.14,245,23486
2026-01-02 10:39:05,95.85,0.12,0.13,245,23483
2026-01-02 10:39:06,95.86,0.13,0.14,257,24636
2026-01-02 10:39:07,95.85,0.12,0.13,229,21950
2026-01-02 10:39:08,95.86,0.13,0.14,225,21568
2026-01-02 10:39:09,95.85,0.12,0.13,242,23196
2026-01-02 10:39:10,95.86,0.13,0.14,267,25595
2026-01-02 10:39:11,95.87,0.14,0.15,254,24351
2026-01-02 10:39:12,95.86,0.13,0.14,240,23006
2026-01-02 10:39:13,95.85,0.12,0.13,266,25496
2026-01-02 10:39:14,95.86,0.13,0.14,244,23390
2026-01-02 10:39:15,95.87,0.14,0.15,259,24830
2026-01-02 10:39:16,95.86,0.13,0.14,246,23582
2026-01-02 10:39:17,95.85,0.12,0.13,257,24633
2026-01-02 10:39:18,95.86,0.13,0.14,243,23294
2026-01-02 10:39:19,95.85,0.12,0.13,265,25400
2026-01-02 10:39:20,95.86,0.13,0.14,228,21856
2026-01-02 10:39:21,95.85,0.12,0.13,233,22333
2026-01-02 10:39:22,95.86,0.13,0.14,242,23198
2026-01-02 10:39:23,95.87,0.14,0.15,254,24351
2026-01-02 10:39:24,95.86,0.13,0.14,232,22240
2026-01-02 10:39:25,95.85,0.12,0.13,268,25688
2026-01-02 10:39:26,95.86,0.13,0.14,243,23294
2026-01-02 10:39:27,95.87,0.14,0.15,252,24159
2026-01-02 10:39:28,95.86,0.13,0.14,256,24540
2026-01-02 10:39:29,95.87,0.14,0.15,243,23296
2026-01-02 10:39:30,95.86,0.13,0.14,245,23486
2026-01-02 10:39:31,95.87,0.14,0.15,249,23872
2026-01-02 10:39:32,95.86,0.13,0.14,239,22911
2026-01-02 10:39:33,95.87,0.14,0.15,228,21858
2026-01-02 10:39:34,95.86,0.13,0.14,259,24828
2026-01-02 10:39:35,95.87,0.14,0.15,264,25310
2026-01-02 10:39:36,95.86,0.13,0.14,235,22527
2026-01-02 10:39:37,95.85,0.12,0.13,233,22333
2026-01-02 10:39:38,95.84,0.11,0.11,236,22618
2026-01-02 10:39:39,95.85,0.12,0.13,223,21375
2026-01-02 10:39:40,95.84,0.11,0.11,269,25781
2026-01-02 10:39:41,95.86,0.13,0.14,233,22335
2026-01-02 10:39:42,95.85,0.12,0.13,235,22525
2026-01-02 10:39:43,95.86,0.13,0.14,264,25307
2026-01-02 10:39:44,95.87,0.14,0.15,236,22625
2026-01-02 10:39:45,95.86,0.13,0.14,249,23869
2026-01-02 10:39:46,95.85,0.12,0.13,243,23292
2026-01-02 10:39:47,95.86,0.13,0.14,230,22048
2026-01-02 10:39:48,95.87,0.14,0.15,236,22625
2026-01-02 10:39:49,95.86,0.13,0.14,236,22623
2026-01-02 10:39:50,95.87,0.14,0.15,218,20900
2026-01-02 10:39:51,95.86,0.13,0.14,222,21281
2026-01-02 10:39:52,95.85,0.12,0.13,248,23771
2026-01-02 10:39:53,95.86,0.13,0.14,259,24828
2026-01-02 10:39:54,95.85,0.12,0.13,235,22525
2026-01-02 10:39:55,95.86,0.13,0.14,257,24636
2026-01-02 10:39:56,95.85,0.12,0.13,224,21470
2026-01-02 10:39:57,95.86,0.13,0.14,247,23677
2026-01-02 10:39:58,95.85,0.12,0.13,233,22333
2026-01-02 10:39:59,95.86,0.13,0.14,249,23869
2026-01-02 10:40:00,95.85,0.12,0.13,214,20512
2026-01-02 10:40:01,95.84,0.11,0.11,237,22714
2026-01-02 10:40:02,95.86,0.13,0.14,261,25019
2026-01-02 10:40:03,95.87,0.14,0.15,260,24926
2026-01-02 10:40:04,95.86,0.13,0.14,254,24348
2026-01-02 10:40:05,95.85,0.12,0.13,233,22333
2026-01-02 10:40:06,95.86,0.13,0.14,224,21473
2026-01-02 10:40:07,95.85,0.12,0.13,236,22621
2026-01-02 10:40:08,95.86,0.13,0.14,214,20514
2026-01-02 10:40:09,95.85,0.12,0.13,261,25017
2026-01-02 10:40:10,95.84,0.11,0.11,255,24439
2026-01-02 10:40:11,95.86,0.13,0.14,261,25019
2026-01-02 10:40:12,95.85,0.12,0.13,253,24250
2026-01-02 10:40:13,95.86,0.13,0.14,269,25786
2026-01-02 10:40:14,95.85,0.12,0.13,226,21662
2026-01-02 10:40:15,95.86,0.13,0.14,234,22431
2026-01-02 10:40:16,95.87,0.14,0.15,212,20324
2026-01-02 10:40:17,95.86,0.13,0.14,226,21664
2026-01-02 10:40:18,95.87,0.14,0.15,260,24926
2026-01-02 10:40:19,95.86,0.13,0.14,264,25307
2026-01-02 10:40:20,95.85,0.12,0.13,246,23579
2026-01-02 10:40:21,95.86,0.13,0.14,225,21568
2026-01-02 10:40:22,95.87,0.14,0.15,241,23105
2026-01-02 10:40:23,95.86,0.13,0.14,244,23390
2026-01-02 10:40:24,95.87,0.14,0.15,265,25406
2026-01-02 10:40:25,95.86,0.13,0.14,254,24348
2026-01-02 10:40:26,95.87,0.14,0.15,249,23872
2026-01-02 10:40:27,95.86,0.13,0.14,229,21952
2026-01-02 10:40:28,95.85,0.12,0.13,243,23292
2026-01-02 10:40:29,95.86,0.13,0.14,257,24636
2026-01-02 10:40:30,95.85,0.12,0.13,252,24154
2026-01-02 10:40:31,95.86,0.13,0.14,251,24061
2026-01-02 10:40:32,95.85,0.12,0.13,259,24825
2026-01-02 10:40:33,95.86,0.13,0.14,209,20035
2026-01-02 10:40:34,95.85,0.12,0.13,218,20895
2026-01-02 10:40:35,95.86,0.13,0.14,247,23677
2026-01-02 10:40:36,95.85,0.12,0.13,243,23292
2026-01-02 10:40:37,95.86,0.13,0.14,237,22719
2026-01-02 10:40:38,95.87,0.14,0.15,233,22338
2026-01-02 10:40:39,95.86,0.13,0.14,278,26649
2026-01-02 10:40:40,95.85,0.12,0.13,228,21854
2026-01-02 10:40:41,95.86,0.13,0.14,244,23390
2026-01-02 10:40:42,95.85,0.12,0.13,235,22525
2026-01-02 10:40:43,95.86,0.13,0.14,223,21377
2026-01-02 10:40:44,95.87,0.14,0.15,262,25118
2026-01-02 10:40:45,95.86,0.13,0.14,263,25211
2026-01-02 10:40:46,95.87,0.14,0.15,206,19749
2026-01-02 10:40:47,95.86,0.13,0.14,225,21568
2026-01-02 10:40:48,95.87,0.14,0.15,247,23680
2026-01-02 10:40:49,95.86,0.13,0.14,245,23486
2026-01-02 10:40:50,95.85,0.12,0.13,271,25975
2026-01-02 10:40:51,95.86,0.13,0.14,253,24253
2026-01-02 10:40:52,95.87,0.14,0.15,270,25885
2026-01-02 10:40:53,95.86,0.13,0.14,267,25595
2026-01-02 10:40:54,95.87,0.14,0.15,254,24351
2026-01-02 10:40:55,95.86,0.13,0.14,242,23198
2026-01-02 10:40:56,95.87,0.14,0.15,236,22625
2026-01-02 10:40:57,95.86,0.13,0.14,249,23869
2026-01-02 10:40:58,95.87,0.14,0.15,225,21571
2026-01-02 10:40:59,95.86,0.13,0.14,222,21281
2026-01-02 10:41:00,95.85,0.12,0.13,251,24058
2026-01-02 10:41:01,95.86,0.13,0.14,237,22719
2026-01-02 10:41:02,95.85,0.12,0.13,250,23962
2026-01-02 10:41:03,95.86,0.13,0.14,216,20706
2026-01-02 10:41:04,95.85,0.12,0.13,237,22716
2026-01-02 10:41:05,95.86,0.13,0.14,245,23486
2026-01-02 10:41:06,95.87,0.14,0.15,264,25310
2026-01-02 10:41:07,95.86,0.13,0.14,229,21952
2026-01-02 10:41:08,95.87,0.14,0.15,225,21571
2026-01-02 10:41:09,95.86,0.13,0.14,239,22911
2026-01-02 10:41:10,95.85,0.12,0.13,233,22333
2026-01-02 10:41:11,95.86,0.13,0.14,252,24157
2026-01-02 10:41:12,95.87,0.14,0.15,232,22242
2026-01-02 10:41:13,95.86,0.13,0.14,249,23869
2026-01-02 10:41:14,95.87,0.14,0.15,258,24734
2026-01-02 10:41:15,95.86,0.13,0.14,241,23102
2026-01-02 10:41:16,95.85,0.12,0.13,236,22621
2026-01-02 10:41:17,95.86,0.13,0.14,235,22527
2026-01-02 10:41:18,95.85,0.12,0.13,230,22046
2026-01-02 10:41:19,95.86,0.13,0.14,263,25211
2026-01-02 10:41:20,95.87,0.14,0.15,240,23009
2026-01-02 10:41:21,95.86,0.13,0.14,211,20226
2026-01-02 10:41:22,95.87,0.14,0.15,250,23968
2026-01-02 10:41:23,95.86,0.13,0.14,232,22240
2026-01-02 10:41:24,95.87,0.14,0.15,252,24159
2026-01-02 10:41:25,95.86,0.13,0.14,251,24061
2026-01-02 10:41:26,95.87,0.14,0.15,219,20996
2026-01-02 10:41:27,95.86,0.13,0.14,236,22623
2026-01-02 10:41:28,95.87,0.14,0.15,240,23009
2026-01-02 10:41:29,95.86,0.13,0.14,247,23677
2026-01-02 10:41:30,95.85,0.12,0.13,246,23579
2026-01-02 10:41:31,95.86,0.13,0.14,244,23390
2026-01-02 10:41:32,95.85,0.12,0.13,256,24538
2026-01-02 10:41:33,95.86,0.13,0.14,227,21760
2026-01-02 10:41:34,95.87,0.14,0.15,220,21091
2026-01-02 10:41:35,95.86,0.13,0.14,216,20706
2026-01-02 10:41:36,95.85,0.12,0.13,239,22908
2026-01-02 10:41:37,95.86,0.13,0.14,230,22048
2026-01-02 10:41:38,95.85,0.12,0.13,234,22429
2026-01-02 10:41:39,95.86,0.13,0.14,201,19268
2026-01-02 10:41:40,95.87,0.14,0.15,239,22913
2026-01-02 10:41:41,95.86,0.13,0.14,238,22815
2026-01-02 10:41:42,95.87,0.14,0.15,249,23872
2026-01-02 10:41:43,95.86,0.13,0.14,238,22815
2026-01-02 10:41:44,95.87,0.14,0.15,234,22434
2026-01-02 10:41:45,95.86,0.13,0.14,203,19460
2026-01-02 10:41:46,95.85,0.12,0.13,243,23292
2026-01-02 10:41:47,95.86,0.13,0.14,235,22527
2026-01-02 10:41:48,95.85,0.12,0.13,228,21854
2026-01-02 10:41:49,95.86,0.13,0.14,231,22144
2026-01-02 10:41:50,95.87,0.14,0.15,213,20420
2026-01-02 10:41:51,95.86,0.13,0.14,256,24540
2026-01-02 10:41:52,95.85,0.12,0.13,208,19937
2026-01-02 10:41:53,95.87,0.14,0.15,247,23680
2026-01-02 10:41:54,95.86,0.13,0.14,228,21856
2026-01-02 10:41:55,95.87,0.14,0.15,269,25789
2026-01-02 10:41:56,95.86,0.13,0.14,250,23965
2026-01-02 10:41:57,95.87,0.14,0.15,232,22242
2026-01-02 10:41:58,95.86,0.13,0.14,234,22431
2026-01-02 10:41:59,95.87,0.14,0.15,224,21475
2026-01-02 10:42:00,95.88,0.15,0.16,258,24737
2026-01-02 10:42:01,95.87,0.14,0.15,252,24159
2026-01-02 10:42:02,95.86,0.13,0.14,265,25403
2026-01-02 10:42:03,95.87,0.14,0.15,234,22434
2026-01-02 10:42:04,95.86,0.13,0.14,227,21760
2026-01-02 10:42:05,95.85,0.12,0.13,256,24538
2026-01-02 10:42:06,95.87,0.14,0.15,239,22913
2026-01-02 10:42:07,95.86,0.13,0.14,239,22911
2026-01-02 10:42:08,95.87,0.14,0.15,254,24351
2026-01-02 10:42:09,95.88,0.15,0.16,258,24737
2026-01-02 10:42:10,95.86,0.13,0.14,273,26170
2026-01-02 10:42:11,95.87,0.14,0.15,210,20133
2026-01-02 10:42:12,95.86,0.13,0.14,254,24348
2026-01-02 10:42:13,95.85,0.12,0.13,234,22429
2026-01-02 10:42:14,95.86,0.13,0.14,217,20802
2026-01-02 10:42:15,95.87,0.14,0.15,208,19941
2026-01-02 10:42:16,95.88,0.15,0.16,253,24258
2026-01-02 10:42:17,95.87,0.14,0.15,224,21475
2026-01-02 10:42:18,95.86,0.13,0.14,241,23102
2026-01-02 10:42:19,95.87,0.14,0.15,225,21571
2026-01-02 10:42:20,95.86,0.13,0.14,248,23773
2026-01-02 10:42:21,95.87,0.14,0.15,271,25981
2026-01-02 10:42:22,95.88,0.15,0.16,235,22532
2026-01-02 10:42:23,95.86,0.13,0.14,227,21760
2026-01-02 10:42:24,95.87,0.14,0.15,260,24926
2026-01-02 10:42:25,95.86,0.13,0.14,233,22335
2026-01-02 10:42:26,95.85,0.12,0.13,237,22716
2026-01-02 10:42:27,95.86,0.13,0.14,255,24444
2026-01-02 10:42:28,95.85,0.12,0.13,237,22716
2026-01-02 10:42:29,95.86,0.13,0.14,262,25115
2026-01-02 10:42:30,95.85,0.12,0.13,264,25304
2026-01-02 10:42:31,95.86,0.13,0.14,220,21089
2026-01-02 10:42:32,95.87,0.14,0.15,251,24063
2026-01-02 10:42:33,95.86,0.13,0.14,236,22623
2026-01-02 10:42:34,95.87,0.14,0.15,234,22434
2026-01-02 10:42:35,95.86,0.13,0.14,236,22623
2026-01-02 10:42:36,95.87,0.14,0.15,236,22625
2026-01-02 10:42:37,95.86,0.13,0.14,240,23006
2026-01-02 10:42:38,95.87,0.14,0.15,255,24447
2026-01-02 10:42:39,95.86,0.13,0.14,231,22144
2026-01-02 10:42:40,95.87,0.14,0.15,247,23680
2026-01-02 10:42:41,95.86,0.13,0.14,262,25115
2026-01-02 10:42:42,95.87,0.14,0.15,256,24543
2026-01-02 10:42:43,95.86,0.13,0.14,213,20418
2026-01-02 10:42:44,95.87,0.14,0.15,235,22529
2026-01-02 10:42:45,95.86,0.13,0.14,222,21281
2026-01-02 10:42:46,95.87,0.14,0.15,250,23968
2026-01-02 10:42:47,95.86,0.13,0.14,249,23869
2026-01-02 10:42:48,95.87,0.14,0.15,226,21667
2026-01-02 10:42:49,95.86,0.13,0.14,231,22144
2026-01-02 10:42:50,95.87,0.14,0.15,227,21762
2026-01-02 10:42:51,95.86,0.13,0.14,227,21760
2026-01-02 10:42:52,95.85,0.12,0.13,231,22141
2026-01-02 10:42:53,95.86,0.13,0.14,256,24540
2026-01-02 10:42:54,95.85,0.12,0.13,251,24058
2026-01-02 10:42:55,95.86,0.13,0.14,229,21952
2026-01-02 10:42:56,95.87,0.14,0.15,224,21475
2026-01-02 10:42:57,95.86,0.13,0.14,235,22527
2026-01-02 10:42:58,95.87,0.14,0.15,251,24063
2026-01-02 10:42:59,95.86,0.13,0.14,258,24732
2026-01-02 10:43:00,95.85,0.12,0.13,239,22908
2026-01-02 10:43:01,95.86,0.13,0.14,253,24253
2026-01-02 10:43:02,95.85,0.12,0.13,267,25592
2026-01-02 10:43:03,95.86,0.13,0.14,250,23965
2026-01-02 10:43:04,95.87,0.14,0.15,224,21475
2026-01-02 10:43:05,95.86,0.13,0.14,271,25978
2026-01-02 10:43:06,95.85,0.12,0.13,254,24346
2026-01-02 10:43:07,95.86,0.13,0.14,217,20802
2026-01-02 10:43:08,95.87,0.14,0.15,225,21571
2026-01-02 10:43:09,95.86,0.13,0.14,227,21760
2026-01-02 10:43:10,95.85,0.12,0.13,232,22237
2026-01-02 10:43:11,95.86,0.13,0.14,267,25595
2026-01-02 10:43:12,95.85,0.12,0.13,245,23483
2026-01-02 10:43:13,95.86,0.13,0.14,249,23869
2026-01-02 10:43:14,95.85,0.12,0.13,215,20608
2026-01-02 10:43:15,95.86,0.13,0.14,215,20610
2026-01-02 10:43:16,95.85,0.12,0.13,256,24538
2026-01-02 10:43:17,95.86,0.13,0.14,244,23390
2026-01-02 10:43:18,95.87,0.14,0.15,217,20804
2026-01-02 10:43:19,95.86,0.13,0.14,237,22719
2026-01-02 10:43:20,95.85,0.12,0.13,248,23771
2026-01-02 10:43:21,95.86,0.13,0.14,239,22911
2026-01-02 10:43:22,95.85,0.12,0.13,221,21183
2026-01-02 10:43:23,95.86,0.13,0.14,243,23294
2026-01-02 10:43:24,95.85,0.12,0.13,260,24921
2026-01-02 10:43:25,95.86,0.13,0.14,243,23294
2026-01-02 10:43:26,95.87,0.14,0.15,266,25501
2026-01-02 10:43:27,95.86,0.13,0.14,240,23006
2026-01-02 10:43:28,95.87,0.14,0.15,257,24639
2026-01-02 10:43:29,95.86,0.13,0.14,256,24540
2026-01-02 10:43:30,95.85,0.12,0.13,219,20991
2026-01-02 10:43:31,95.86,0.13,0.14,243,23294
2026-01-02 10:43:32,95.85,0.12,0.13,245,23483
2026-01-02 10:43:33,95.86,0.13,0.14,241,23102
2026-01-02 10:43:34,95.87,0.14,0.15,217,20804
2026-01-02 10:43:35,95.86,0.13,0.14,223,21377
2026-01-02 10:43:36,95.85,0.12,0.13,238,22812
2026-01-02 10:43:37,95.86,0.13,0.14,231,22144
2026-01-02 10:43:38,95.85,0.12,0.13,226,21662
2026-01-02 10:43:39,95.86,0.13,0.14,249,23869
2026-01-02 10:43:40,95.85,0.12,0.13,243,23292
2026-01-02 10:43:41,95.86,0.13,0.14,263,25211
2026-01-02 10:43:42,95.87,0.14,0.15,238,22817
2026-01-02 10:43:43,95.86,0.13,0.14,232,22240
2026-01-02 10:43:44,95.85,0.12,0.13,248,23771
2026-01-02 10:43:45,95.86,0.13,0.14,259,24828
2026-01-02 10:43:46,95.87,0.14,0.15,252,24159
2026-01-02 10:43:47,95.86,0.13,0.14,267,25595
2026-01-02 10:43:48,95.87,0.14,0.15,237,22721
2026-01-02 10:43:49,95.86,0.13,0.14,256,24540
2026-01-02 10:43:50,95.85,0.12,0.13,245,23483
2026-01-02 10:43:51,95.86,0.13,0.14,232,22240
2026-01-02 10:43:52,95.85,0.12,0.13,234,22429
2026-01-02 10:43:53,95.86,0.13,0.14,252,24157
2026-01-02 10:43:54,95.85,0.12,0.13,236,22621
2026-01-02 10:43:55,95.86,0.13,0.14,219,20993
2026-01-02 10:43:56,95.85,0.12,0.13,200,19170
2026-01-02 10:43:57,95.86,0.13,0.14,234,22431
2026-01-02 10:43:58,95.87,0.14,0.15,212,20324
2026-01-02 10:43:59,95.86,0.13,0.14,228,21856
2026-01-02 10:44:00,95.87,0.14,0.15,239,22913
2026-01-02 10:44:01,95.86,0.13,0.14,235,22527
2026-01-02 10:44:02,95.87,0.14,0.15,233,22338
2026-01-02 10:44:03,95.86,0.13,0.14,250,23965
2026-01-02 10:44:04,95.85,0.12,0.13,223,21375
2026-01-02 10:44:05,95.86,0.13,0.14,218,20897
2026-01-02 10:44:06,95.85,0.12,0.13,218,20895
2026-01-02 10:44:07,95.84,0.11,0.11,236,22618
2026-01-02 10:44:08,95.86,0.13,0.14,234,22431
