timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 09:56:57,31.28,0.01,0.03,602,18831
2025-12-31 09:56:58,31.27,0.00,0.00,673,21045
2025-12-31 09:56:59,31.26,-0.01,-0.03,640,20006
2025-12-31 09:57:00,31.28,0.01,0.03,614,19206
2025-12-31 09:57:01,31.27,0.00,0.00,582,18199
2025-12-31 09:57:02,31.26,-0.01,-0.03,639,19975
2025-12-31 09:57:03,31.27,0.00,0.00,602,18825
2025-12-31 09:57:04,31.28,0.01,0.03,631,19738
2025-12-31 09:57:05,31.27,0.00,0.00,652,20388
2025-12-31 09:57:06,31.26,-0.01,-0.03,582,18193
2025-12-31 09:57:07,31.27,0.00,0.00,651,20357
2025-12-31 09:57:08,31.28,0.01,0.03,590,18455
2025-12-31 09:57:09,31.27,0.00,0.00,621,19419
2025-12-31 09:57:10,31.28,0.01,0.03,639,19988
2025-12-31 09:57:11,31.29,0.02,0.06,613,19181
2025-12-31 09:57:12,31.28,0.01,0.03,653,20426
2025-12-31 09:57:13,31.29,0.02,0.06,621,19431
2025-12-31 09:57:14,31.28,0.01,0.03,625,19550
2025-12-31 09:57:15,31.27,0.00,0.00,658,20576
2025-12-31 09:57:16,31.28,0.01,0.03,633,19800
2025-12-31 09:57:17,31.27,0.00,0.00,618,19325
2025-12-31 09:57:18,31.28,0.01,0.03,659,20614
2025-12-31 09:57:19,31.29,0.02,0.06,622,19462
2025-12-31 09:57:20,31.27,0.00,0.00,659,20607
2025-12-31 09:57:21,31.28,0.01,0.03,579,18111
2025-12-31 09:57:22,31.29,0.02,0.06,627,19619
2025-12-31 09:57:23,31.28,0.01,0.03,658,20582
2025-12-31 09:57:24,31.27,0.00,0.00,624,19512
2025-12-31 09:57:25,31.26,-0.01,-0.03,662,20694
2025-12-31 09:57:26,31.27,0.00,0.00,678,21201
2025-12-31 09:57:27,31.28,0.01,0.03,569,17798
2025-12-31 09:57:28,31.27,0.00,0.00,594,18574
2025-12-31 09:57:29,31.26,-0.01,-0.03,631,19725
2025-12-31 09:57:30,31.27,0.00,0.00,627,19606
2025-12-31 09:57:31,31.26,-0.01,-0.03,651,20350
2025-12-31 09:57:32,31.27,0.00,0.00,648,20263
2025-12-31 09:57:33,31.28,0.01,0.03,576,18017
2025-12-31 09:57:34,31.27,0.00,0.00,623,19481
2025-12-31 09:57:35,31.28,0.01,0.03,617,19300
2025-12-31 09:57:36,31.27,0.00,0.00,624,19512
2025-12-31 09:57:37,31.28,0.01,0.03,658,20582
2025-12-31 09:57:38,31.27,0.00,0.00,643,20107
2025-12-31 09:57:39,31.28,0.01,0.03,612,19143
2025-12-31 09:57:40,31.27,0.00,0.00,657,20544
2025-12-31 09:57:41,31.26,-0.01,-0.03,633,19788
2025-12-31 09:57:42,31.27,0.00,0.00,634,19825
2025-12-31 09:57:43,31.28,0.01,0.03,644,20144
2025-12-31 09:57:44,31.26,-0.01,-0.03,634,19819
2025-12-31 09:57:45,31.25,-0.02,-0.06,618,19312
2025-12-31 09:57:46,31.26,-0.01,-0.03,638,19944
2025-12-31 09:57:47,31.25,-0.02,-0.06,615,19219
2025-12-31 09:57:48,31.26,-0.01,-0.03,638,19944
2025-12-31 09:57:49,31.27,0.00,0.00,618,19325
2025-12-31 09:57:50,31.26,-0.01,-0.03,612,19131
2025-12-31 09:57:51,31.27,0.00,0.00,643,20107
2025-12-31 09:57:52,31.26,-0.01,-0.03,580,18131
2025-12-31 09:57:53,31.25,-0.02,-0.06,620,19375
2025-12-31 09:57:54,31.26,-0.01,-0.03,643,20100
2025-12-31 09:57:55,31.25,-0.02,-0.06,617,19281
2025-12-31 09:57:56,31.26,-0.01,-0.03,592,18506
2025-12-31 09:57:57,31.25,-0.02,-0.06,680,21250
2025-12-31 09:57:58,31.26,-0.01,-0.03,644,20131
2025-12-31 09:57:59,31.25,-0.02,-0.06,650,20312
2025-12-31 09:58:00,31.26,-0.01,-0.03,624,19506
2025-12-31 09:58:01,31.27,0.00,0.00,577,18043
2025-12-31 09:58:02,31.26,-0.01,-0.03,633,19788
2025-12-31 09:58:03,31.25,-0.02,-0.06,650,20312
2025-12-31 09:58:04,31.26,-0.01,-0.03,634,19819
2025-12-31 09:58:05,31.27,0.00,0.00,638,19950
2025-12-31 09:58:06,31.26,-0.01,-0.03,636,19881
2025-12-31 09:58:07,31.27,0.00,0.00,627,19606
2025-12-31 09:58:08,31.26,-0.01,-0.03,660,20632
2025-12-31 09:58:09,31.25,-0.02,-0.06,631,19719
2025-12-31 09:58:10,31.24,-0.03,-0.10,601,18775
2025-12-31 09:58:11,31.26,-0.01,-0.03,606,18944
2025-12-31 09:58:12,31.25,-0.02,-0.06,620,19375
2025-12-31 09:58:13,31.26,-0.01,-0.03,574,17943
2025-12-31 09:58:14,31.25,-0.02,-0.06,626,19562
2025-12-31 09:58:15,31.26,-0.01,-0.03,601,18787
2025-12-31 09:58:16,31.27,0.00,0.00,635,19856
2025-12-31 09:58:17,31.26,-0.01,-0.03,611,19100
2025-12-31 09:58:18,31.27,0.00,0.00,620,19387
2025-12-31 09:58:19,31.26,-0.01,-0.03,631,19725
2025-12-31 09:58:20,31.25,-0.02,-0.06,617,19281
2025-12-31 09:58:21,31.26,-0.01,-0.03,656,20507
2025-12-31 09:58:22,31.27,0.00,0.00,654,20451
2025-12-31 09:58:23,31.26,-0.01,-0.03,617,19287
2025-12-31 09:58:24,31.27,0.00,0.00,655,20482
2025-12-31 09:58:25,31.26,-0.01,-0.03,638,19944
2025-12-31 09:58:26,31.25,-0.02,-0.06,635,19844
2025-12-31 09:58:27,31.27,0.00,0.00,625,19544
2025-12-31 09:58:28,31.26,-0.01,-0.03,630,19694
2025-12-31 09:58:29,31.27,0.00,0.00,591,18481
2025-12-31 09:58:30,31.26,-0.01,-0.03,649,20288
2025-12-31 09:58:31,31.25,-0.02,-0.06,620,19375
2025-12-31 09:58:32,31.26,-0.01,-0.03,620,19381
2025-12-31 09:58:33,31.25,-0.02,-0.06,626,19562
2025-12-31 09:58:34,31.24,-0.03,-0.10,611,19088
2025-12-31 09:58:35,31.25,-0.02,-0.06,641,20031
2025-12-31 09:58:36,31.24,-0.03,-0.10,593,18525
2025-12-31 09:58:37,31.25,-0.02,-0.06,648,20250
2025-12-31 09:58:38,31.26,-0.01,-0.03,640,20006
2025-12-31 09:58:39,31.25,-0.02,-0.06,645,20156
2025-12-31 09:58:40,31.26,-0.01,-0.03,654,20444
2025-12-31 09:58:41,31.25,-0.02,-0.06,625,19531
2025-12-31 09:58:42,31.24,-0.03,-0.10,648,20244
2025-12-31 09:58:43,31.25,-0.02,-0.06,615,19219
2025-12-31 09:58:44,31.26,-0.01,-0.03,587,18350
2025-12-31 09:58:45,31.25,-0.02,-0.06,643,20094
2025-12-31 09:58:46,31.26,-0.01,-0.03,646,20194
2025-12-31 09:58:47,31.25,-0.02,-0.06,620,19375
2025-12-31 09:58:48,31.26,-0.01,-0.03,653,20413
2025-12-31 09:58:49,31.24,-0.03,-0.10,638,19931
2025-12-31 09:58:50,31.23,-0.04,-0.13,638,19925
2025-12-31 09:58:51,31.24,-0.03,-0.10,634,19806
2025-12-31 09:58:52,31.23,-0.04,-0.13,616,19238
2025-12-31 09:58:53,31.24,-0.03,-0.10,622,19431
2025-12-31 09:58:54,31.23,-0.04,-0.13,611,19082
2025-12-31 09:58:55,31.24,-0.03,-0.10,676,21118
2025-12-31 09:58:56,31.23,-0.04,-0.13,651,20331
2025-12-31 09:58:57,31.22,-0.05,-0.16,593,18513
2025-12-31 09:58:58,31.23,-0.04,-0.13,627,19581
2025-12-31 09:58:59,31.24,-0.03,-0.10,625,19525
2025-12-31 09:59:00,31.23,-0.04,-0.13,588,18363
2025-12-31 09:59:01,31.22,-0.05,-0.16,601,18763
2025-12-31 09:59:02,31.24,-0.03,-0.10,640,19994
2025-12-31 09:59:03,31.25,-0.02,-0.06,633,19781
2025-12-31 09:59:04,31.24,-0.03,-0.10,618,19306
2025-12-31 09:59:05,31.25,-0.02,-0.06,597,18656
2025-12-31 09:59:06,31.24,-0.03,-0.10,634,19806
2025-12-31 09:59:07,31.25,-0.02,-0.06,591,18469
2025-12-31 09:59:08,31.24,-0.03,-0.10,607,18963
2025-12-31 09:59:09,31.23,-0.04,-0.13,628,19612
2025-12-31 09:59:10,31.24,-0.03,-0.10,602,18806
2025-12-31 09:59:11,31.25,-0.02,-0.06,657,20531
2025-12-31 09:59:12,31.24,-0.03,-0.10,604,18869
2025-12-31 09:59:13,31.23,-0.04,-0.13,654,20424
2025-12-31 09:59:14,31.24,-0.03,-0.10,623,19463
2025-12-31 09:59:15,31.25,-0.02,-0.06,574,17938
2025-12-31 09:59:16,31.23,-0.04,-0.13,674,21049
2025-12-31 09:59:17,31.24,-0.03,-0.10,621,19400
2025-12-31 09:59:18,31.23,-0.04,-0.13,631,19706
2025-12-31 09:59:19,31.24,-0.03,-0.10,611,19088
2025-12-31 09:59:20,31.25,-0.02,-0.06,622,19438
2025-12-31 09:59:21,31.24,-0.03,-0.10,623,19463
2025-12-31 09:59:22,31.23,-0.04,-0.13,625,19519
2025-12-31 09:59:23,31.22,-0.05,-0.16,599,18701
2025-12-31 09:59:24,31.24,-0.03,-0.10,644,20119
2025-12-31 09:59:25,31.23,-0.04,-0.13,604,18863
2025-12-31 09:59:26,31.24,-0.03,-0.10,590,18432
2025-12-31 09:59:27,31.22,-0.05,-0.16,646,20168
2025-12-31 09:59:28,31.23,-0.04,-0.13,608,18988
2025-12-31 09:59:29,31.22,-0.05,-0.16,603,18826
2025-12-31 09:59:30,31.21,-0.06,-0.19,607,18944
2025-12-31 09:59:31,31.22,-0.05,-0.16,635,19825
2025-12-31 09:59:32,31.23,-0.04,-0.13,590,18426
2025-12-31 09:59:33,31.22,-0.05,-0.16,597,18638
2025-12-31 09:59:34,31.23,-0.04,-0.13,604,18863
2025-12-31 09:59:35,31.22,-0.05,-0.16,631,19700
2025-12-31 09:59:36,31.21,-0.06,-0.19,591,18445
2025-12-31 09:59:37,31.22,-0.05,-0.16,607,18951
2025-12-31 09:59:38,31.21,-0.06,-0.19,632,19725
2025-12-31 09:59:39,31.22,-0.05,-0.16,599,18701
2025-12-31 09:59:40,31.21,-0.06,-0.19,625,19506
2025-12-31 09:59:41,31.22,-0.05,-0.16,650,20293
2025-12-31 09:59:42,31.21,-0.06,-0.19,610,19038
2025-12-31 09:59:43,31.22,-0.05,-0.16,642,20043
2025-12-31 09:59:44,31.21,-0.06,-0.19,638,19912
2025-12-31 09:59:45,31.20,-0.07,-0.22,640,19968
2025-12-31 09:59:46,31.21,-0.06,-0.19,587,18320
2025-12-31 09:59:47,31.22,-0.05,-0.16,613,19138
2025-12-31 09:59:48,31.21,-0.06,-0.19,668,20848
2025-12-31 09:59:49,31.20,-0.07,-0.22,645,20124
2025-12-31 09:59:50,31.21,-0.06,-0.19,605,18882
2025-12-31 09:59:51,31.22,-0.05,-0.16,632,19731
2025-12-31 09:59:52,31.21,-0.06,-0.19,641,20006
2025-12-31 09:59:53,31.20,-0.07,-0.22,628,19594
2025-12-31 09:59:54,31.21,-0.06,-0.19,619,19319
2025-12-31 09:59:55,31.20,-0.07,-0.22,536,16723
2025-12-31 09:59:56,31.19,-0.08,-0.26,604,18839
2025-12-31 09:59:57,31.21,-0.06,-0.19,653,20380
2025-12-31 09:59:58,31.20,-0.07,-0.22,642,20030
2025-12-31 09:59:59,31.21,-0.06,-0.19,656,20474
2025-12-31 10:00:00,31.20,-0.07,-0.22,658,20530
2025-12-31 10:00:01,31.19,-0.08,-0.26,623,19431
2025-12-31 10:00:02,31.20,-0.07,-0.22,625,19500
2025-12-31 10:00:03,31.21,-0.06,-0.19,575,17946
2025-12-31 10:00:04,31.22,-0.05,-0.16,615,19200
2025-12-31 10:00:05,31.20,-0.07,-0.22,575,17940
2025-12-31 10:00:06,31.21,-0.06,-0.19,590,18414
2025-12-31 10:00:07,31.22,-0.05,-0.16,601,18763
2025-12-31 10:00:08,31.21,-0.06,-0.19,624,19475
2025-12-31 10:00:09,31.20,-0.07,-0.22,661,20623
2025-12-31 10:00:10,31.21,-0.06,-0.19,651,20318
2025-12-31 10:00:11,31.20,-0.07,-0.22,604,18845
2025-12-31 10:00:12,31.21,-0.06,-0.19,603,18820
2025-12-31 10:00:13,31.22,-0.05,-0.16,587,18326
2025-12-31 10:00:14,31.21,-0.06,-0.19,559,17446
2025-12-31 10:00:15,31.22,-0.05,-0.16,581,18139
2025-12-31 10:00:16,31.21,-0.06,-0.19,620,19350
2025-12-31 10:00:17,31.22,-0.05,-0.16,638,19918
2025-12-31 10:00:18,31.21,-0.06,-0.19,594,18539
2025-12-31 10:00:19,31.20,-0.07,-0.22,602,18782
2025-12-31 10:00:20,31.21,-0.06,-0.19,601,18757
2025-12-31 10:00:21,31.22,-0.05,-0.16,615,19200
2025-12-31 10:00:22,31.21,-0.06,-0.19,625,19506
2025-12-31 10:00:23,31.20,-0.07,-0.22,564,17597
2025-12-31 10:00:24,31.21,-0.06,-0.19,599,18695
2025-12-31 10:00:25,31.20,-0.07,-0.22,593,18502
2025-12-31 10:00:26,31.19,-0.08,-0.26,609,18995
2025-12-31 10:00:27,31.20,-0.07,-0.22,617,19250
2025-12-31 10:00:28,31.21,-0.06,-0.19,623,19444
2025-12-31 10:00:29,31.20,-0.07,-0.22,621,19375
2025-12-31 10:00:30,31.19,-0.08,-0.26,616,19213
2025-12-31 10:00:31,31.20,-0.07,-0.22,545,17004
2025-12-31 10:00:32,31.21,-0.06,-0.19,605,18882
2025-12-31 10:00:33,31.20,-0.07,-0.22,621,19375
2025-12-31 10:00:34,31.21,-0.06,-0.19,556,17353
2025-12-31 10:00:35,31.20,-0.07,-0.22,614,19157
2025-12-31 10:00:36,31.21,-0.06,-0.19,604,18851
2025-12-31 10:00:37,31.20,-0.07,-0.22,637,19874
2025-12-31 10:00:38,31.19,-0.08,-0.26,617,19244
2025-12-31 10:00:39,31.20,-0.07,-0.22,620,19344
2025-12-31 10:00:40,31.19,-0.08,-0.26,611,19057
2025-12-31 10:00:41,31.20,-0.07,-0.22,569,17753
2025-12-31 10:00:42,31.21,-0.06,-0.19,585,18258
2025-12-31 10:00:43,31.20,-0.07,-0.22,618,19282
2025-12-31 10:00:44,31.21,-0.06,-0.19,625,19506
2025-12-31 10:00:45,31.20,-0.07,-0.22,582,18158
2025-12-31 10:00:46,31.19,-0.08,-0.26,545,16999
2025-12-31 10:00:47,31.20,-0.07,-0.22,649,20249
2025-12-31 10:00:48,31.21,-0.06,-0.19,641,20006
2025-12-31 10:00:49,31.20,-0.07,-0.22,579,18065
2025-12-31 10:00:50,31.19,-0.08,-0.26,625,19494
2025-12-31 10:00:51,31.18,-0.09,-0.29,590,18396
2025-12-31 10:00:52,31.20,-0.07,-0.22,682,21278
2025-12-31 10:00:53,31.19,-0.08,-0.26,658,20523
2025-12-31 10:00:54,31.20,-0.07,-0.22,613,19126
2025-12-31 10:00:55,31.21,-0.06,-0.19,626,19537
2025-12-31 10:00:56,31.19,-0.08,-0.26,580,18090
2025-12-31 10:00:57,31.18,-0.09,-0.29,602,18770
2025-12-31 10:00:58,31.19,-0.08,-0.26,552,17217
2025-12-31 10:00:59,31.18,-0.09,-0.29,623,19425
2025-12-31 10:01:00,31.19,-0.08,-0.26,560,17466
2025-12-31 10:01:01,31.20,-0.07,-0.22,598,18658
2025-12-31 10:01:02,31.19,-0.08,-0.26,617,19244
2025-12-31 10:01:03,31.18,-0.09,-0.29,545,16993
2025-12-31 10:01:04,31.19,-0.08,-0.26,620,19338
2025-12-31 10:01:05,31.20,-0.07,-0.22,670,20904
2025-12-31 10:01:06,31.19,-0.08,-0.26,586,18277
2025-12-31 10:01:07,31.20,-0.07,-0.22,572,17846
2025-12-31 10:01:08,31.19,-0.08,-0.26,613,19119
2025-12-31 10:01:09,31.18,-0.09,-0.29,625,19488
2025-12-31 10:01:10,31.20,-0.07,-0.22,593,18502
2025-12-31 10:01:11,31.19,-0.08,-0.26,560,17466
2025-12-31 10:01:12,31.20,-0.07,-0.22,604,18845
2025-12-31 10:01:13,31.21,-0.06,-0.19,578,18039
2025-12-31 10:01:14,31.20,-0.07,-0.22,617,19250
2025-12-31 10:01:15,31.21,-0.06,-0.19,595,18570
2025-12-31 10:01:16,31.20,-0.07,-0.22,664,20717
2025-12-31 10:01:17,31.21,-0.06,-0.19,622,19413
2025-12-31 10:01:18,31.20,-0.07,-0.22,635,19812
2025-12-31 10:01:19,31.21,-0.06,-0.19,621,19381
2025-12-31 10:01:20,31.20,-0.07,-0.22,597,18626
2025-12-31 10:01:21,31.19,-0.08,-0.26,639,19930
2025-12-31 10:01:22,31.20,-0.07,-0.22,608,18970
2025-12-31 10:01:23,31.19,-0.08,-0.26,616,19213
2025-12-31 10:01:24,31.20,-0.07,-0.22,620,19344
2025-12-31 10:01:25,31.21,-0.06,-0.19,581,18133
2025-12-31 10:01:26,31.20,-0.07,-0.22,587,18314
2025-12-31 10:01:27,31.19,-0.08,-0.26,626,19525
2025-12-31 10:01:28,31.20,-0.07,-0.22,584,18221
2025-12-31 10:01:29,31.21,-0.06,-0.19,614,19163
2025-12-31 10:01:30,31.20,-0.07,-0.22,601,18751
2025-12-31 10:01:31,31.21,-0.06,-0.19,630,19662
2025-12-31 10:01:32,31.20,-0.07,-0.22,597,18626
2025-12-31 10:01:33,31.19,-0.08,-0.26,582,18153
2025-12-31 10:01:34,31.21,-0.06,-0.19,611,19069
2025-12-31 10:01:35,31.22,-0.05,-0.16,601,18763
2025-12-31 10:01:36,31.21,-0.06,-0.19,594,18539
2025-12-31 10:01:37,31.22,-0.05,-0.16,623,19450
2025-12-31 10:01:38,31.21,-0.06,-0.19,580,18102
2025-12-31 10:01:39,31.20,-0.07,-0.22,594,18533
2025-12-31 10:01:40,31.21,-0.06,-0.19,610,19038
2025-12-31 10:01:41,31.20,-0.07,-0.22,575,17940
2025-12-31 10:01:42,31.21,-0.06,-0.19,588,18351
2025-12-31 10:01:43,31.20,-0.07,-0.22,601,18751
2025-12-31 10:01:44,31.21,-0.06,-0.19,641,20006
2025-12-31 10:01:45,31.20,-0.07,-0.22,564,17597
2025-12-31 10:01:46,31.21,-0.06,-0.19,671,20942
2025-12-31 10:01:47,31.20,-0.07,-0.22,591,18439
2025-12-31 10:01:48,31.21,-0.06,-0.19,612,19101
2025-12-31 10:01:49,31.20,-0.07,-0.22,583,18190
2025-12-31 10:01:50,31.21,-0.06,-0.19,618,19288
2025-12-31 10:01:51,31.20,-0.07,-0.22,567,17690
2025-12-31 10:01:52,31.21,-0.06,-0.19,585,18258
2025-12-31 10:01:53,31.20,-0.07,-0.22,605,18876
2025-12-31 10:01:54,31.21,-0.06,-0.19,634,19787
2025-12-31 10:01:55,31.20,-0.07,-0.22,588,18346
2025-12-31 10:01:56,31.21,-0.06,-0.19,594,18539
2025-12-31 10:01:57,31.20,-0.07,-0.22,598,18658
2025-12-31 10:01:58,31.19,-0.08,-0.26,632,19712
2025-12-31 10:01:59,31.20,-0.07,-0.22,607,18938
2025-12-31 10:02:00,31.19,-0.08,-0.26,614,19151
2025-12-31 10:02:01,31.20,-0.07,-0.22,596,18595
2025-12-31 10:02:02,31.19,-0.08,-0.26,613,19119
2025-12-31 10:02:03,31.20,-0.07,-0.22,591,18439
2025-12-31 10:02:04,31.19,-0.08,-0.26,638,19899
2025-12-31 10:02:05,31.20,-0.07,-0.22,594,18533
2025-12-31 10:02:06,31.19,-0.08,-0.26,596,18589
2025-12-31 10:02:07,31.18,-0.09,-0.29,631,19675
2025-12-31 10:02:08,31.20,-0.07,-0.22,625,19500
2025-12-31 10:02:09,31.19,-0.08,-0.26,567,17685
2025-12-31 10:02:10,31.20,-0.07,-0.22,617,19250
2025-12-31 10:02:11,31.19,-0.08,-0.26,615,19182
2025-12-31 10:02:12,31.20,-0.07,-0.22,564,17597
2025-12-31 10:02:13,31.21,-0.06,-0.19,571,17821
2025-12-31 10:02:14,31.20,-0.07,-0.22,605,18876
2025-12-31 10:02:15,31.19,-0.08,-0.26,584,18215
2025-12-31 10:02:16,31.20,-0.07,-0.22,582,18158
2025-12-31 10:02:17,31.19,-0.08,-0.26,588,18340
2025-12-31 10:02:18,31.20,-0.07,-0.22,623,19438
2025-12-31 10:02:19,31.21,-0.06,-0.19,603,18820
2025-12-31 10:02:20,31.20,-0.07,-0.22,631,19687
2025-12-31 10:02:21,31.19,-0.08,-0.26,629,19619
2025-12-31 10:02:22,31.20,-0.07,-0.22,599,18689
2025-12-31 10:02:23,31.21,-0.06,-0.19,579,18071
2025-12-31 10:02:24,31.20,-0.07,-0.22,598,18658
2025-12-31 10:02:25,31.21,-0.06,-0.19,633,19756
2025-12-31 10:02:26,31.20,-0.07,-0.22,621,19375
2025-12-31 10:02:27,31.21,-0.06,-0.19,641,20006
2025-12-31 10:02:28,31.20,-0.07,-0.22,622,19406
2025-12-31 10:02:29,31.21,-0.06,-0.19,569,17758
2025-12-31 10:02:30,31.20,-0.07,-0.22,625,19500
2025-12-31 10:02:31,31.19,-0.08,-0.26,585,18246
2025-12-31 10:02:32,31.20,-0.07,-0.22,647,20186
2025-12-31 10:02:33,31.19,-0.08,-0.26,612,19088
2025-12-31 10:02:34,31.20,-0.07,-0.22,618,19282
2025-12-31 10:02:35,31.19,-0.08,-0.26,585,18246
2025-12-31 10:02:36,31.20,-0.07,-0.22,630,19656
2025-12-31 10:02:37,31.19,-0.08,-0.26,582,18153
2025-12-31 10:02:38,31.20,-0.07,-0.22,616,19219
2025-12-31 10:02:39,31.19,-0.08,-0.26,609,18995
2025-12-31 10:02:40,31.20,-0.07,-0.22,593,18502
2025-12-31 10:02:41,31.19,-0.08,-0.26,608,18964
2025-12-31 10:02:42,31.20,-0.07,-0.22,637,19874
2025-12-31 10:02:43,31.19,-0.08,-0.26,624,19463
2025-12-31 10:02:44,31.20,-0.07,-0.22,596,18595
2025-12-31 10:02:45,31.19,-0.08,-0.26,631,19681
2025-12-31 10:02:46,31.18,-0.09,-0.29,610,19020
2025-12-31 10:02:47,31.19,-0.08,-0.26,613,19119
2025-12-31 10:02:48,31.18,-0.09,-0.29,573,17866
2025-12-31 10:02:49,31.19,-0.08,-0.26,593,18496
2025-12-31 10:02:50,31.20,-0.07,-0.22,590,18408
2025-12-31 10:02:51,31.19,-0.08,-0.26,593,18496
2025-12-31 10:02:52,31.18,-0.09,-0.29,591,18427
2025-12-31 10:02:53,31.19,-0.08,-0.26,600,18714
2025-12-31 10:02:54,31.20,-0.07,-0.22,609,19001
2025-12-31 10:02:55,31.19,-0.08,-0.26,631,19681
2025-12-31 10:02:56,31.20,-0.07,-0.22,623,19438
2025-12-31 10:02:57,31.19,-0.08,-0.26,594,18527
2025-12-31 10:02:58,31.18,-0.09,-0.29,564,17586
2025-12-31 10:02:59,31.19,-0.08,-0.26,609,18995
2025-12-31 10:03:00,31.18,-0.09,-0.29,586,18271
2025-12-31 10:03:01,31.19,-0.08,-0.26,584,18215
2025-12-31 10:03:02,31.18,-0.09,-0.29,615,19176
2025-12-31 10:03:03,31.19,-0.08,-0.26,564,17591
2025-12-31 10:03:04,31.18,-0.09,-0.29,570,17773
2025-12-31 10:03:05,31.19,-0.08,-0.26,583,18184
2025-12-31 10:03:06,31.20,-0.07,-0.22,589,18377
2025-12-31 10:03:07,31.19,-0.08,-0.26,579,18059
2025-12-31 10:03:08,31.20,-0.07,-0.22,612,19094
2025-12-31 10:03:09,31.19,-0.08,-0.26,611,19057
2025-12-31 10:03:10,31.18,-0.09,-0.29,591,18427
2025-12-31 10:03:11,31.19,-0.08,-0.26,558,17404
2025-12-31 10:03:12,31.18,-0.09,-0.29,641,19986
2025-12-31 10:03:13,31.19,-0.08,-0.26,536,16718
2025-12-31 10:03:14,31.20,-0.07,-0.22,544,16973
2025-12-31 10:03:15,31.21,-0.06,-0.19,629,19631
2025-12-31 10:03:16,31.20,-0.07,-0.22,585,18252
2025-12-31 10:03:17,31.21,-0.06,-0.19,629,19631
2025-12-31 10:03:18,31.19,-0.08,-0.26,578,18028
2025-12-31 10:03:19,31.20,-0.07,-0.22,602,18782
2025-12-31 10:03:20,31.19,-0.08,-0.26,607,18932
2025-12-31 10:03:21,31.20,-0.07,-0.22,563,17566
2025-12-31 10:03:22,31.21,-0.06,-0.19,587,18320
2025-12-31 10:03:23,31.20,-0.07,-0.22,581,18127
2025-12-31 10:03:24,31.19,-0.08,-0.26,599,18683
2025-12-31 10:03:25,31.20,-0.07,-0.22,605,18876
2025-12-31 10:03:26,31.21,-0.06,-0.19,602,18788
2025-12-31 10:03:27,31.20,-0.07,-0.22,641,19999
2025-12-31 10:03:28,31.21,-0.06,-0.19,582,18164
2025-12-31 10:03:29,31.20,-0.07,-0.22,553,17254
2025-12-31 10:03:30,31.21,-0.06,-0.19,581,18133
2025-12-31 10:03:31,31.20,-0.07,-0.22,565,17628
2025-12-31 10:03:32,31.21,-0.06,-0.19,559,17446
2025-12-31 10:03:33,31.20,-0.07,-0.22,577,18002
2025-12-31 10:03:34,31.19,-0.08,-0.26,581,18121
2025-12-31 10:03:35,31.20,-0.07,-0.22,606,18907
2025-12-31 10:03:36,31.21,-0.06,-0.19,598,18664
2025-12-31 10:03:37,31.20,-0.07,-0.22,624,19469
2025-12-31 10:03:38,31.21,-0.06,-0.19,594,18539
2025-12-31 10:03:39,31.20,-0.07,-0.22,550,17160
2025-12-31 10:03:40,31.21,-0.06,-0.19,621,19381
2025-12-31 10:03:41,31.20,-0.07,-0.22,600,18720
2025-12-31 10:03:42,31.21,-0.06,-0.19,615,19194
2025-12-31 10:03:43,31.20,-0.07,-0.22,607,18938
2025-12-31 10:03:44,31.21,-0.06,-0.19,588,18351
2025-12-31 10:03:45,31.20,-0.07,-0.22,607,18938
2025-12-31 10:03:46,31.21,-0.06,-0.19,602,18788
2025-12-31 10:03:47,31.20,-0.07,-0.22,605,18876
2025-12-31 10:03:48,31.19,-0.08,-0.26,627,19556
2025-12-31 10:03:49,31.20,-0.07,-0.22,573,17878
2025-12-31 10:03:50,31.21,-0.06,-0.19,622,19413
2025-12-31 10:03:51,31.20,-0.07,-0.22,561,17503
2025-12-31 10:03:52,31.19,-0.08,-0.26,613,19119
2025-12-31 10:03:53,31.20,-0.07,-0.22,616,19219
2025-12-31 10:03:54,31.19,-0.08,-0.26,619,19307
2025-12-31 10:03:55,31.20,-0.07,-0.22,596,18595
2025-12-31 10:03:56,31.19,-0.08,-0.26,565,17622
2025-12-31 10:03:57,31.20,-0.07,-0.22,600,18720
2025-12-31 10:03:58,31.21,-0.06,-0.19,607,18944
2025-12-31 10:03:59,31.20,-0.07,-0.22,630,19656
2025-12-31 10:04:00,31.21,-0.06,-0.19,602,18788
2025-12-31 10:04:01,31.20,-0.07,-0.22,616,19219
2025-12-31 10:04:02,31.21,-0.06,-0.19,623,19444
2025-12-31 10:04:03,31.20,-0.07,-0.22,585,18252
2025-12-31 10:04:04,31.19,-0.08,-0.26,600,18714
2025-12-31 10:04:05,31.20,-0.07,-0.22,610,19032
2025-12-31 10:04:06,31.21,-0.06,-0.19,570,17790
2025-12-31 10:04:07,31.20,-0.07,-0.22,632,19718
2025-12-31 10:04:08,31.19,-0.08,-0.26,629,19619
2025-12-31 10:04:09,31.20,-0.07,-0.22,561,17503
2025-12-31 10:04:10,31.21,-0.06,-0.19,615,19194
2025-12-31 10:04:11,31.20,-0.07,-0.22,552,17222
2025-12-31 10:04:12,31.21,-0.06,-0.19,600,18726
2025-12-31 10:04:13,31.20,-0.07,-0.22,604,18845
2025-12-31 10:04:14,31.19,-0.08,-0.26,593,18496
2025-12-31 10:04:15,31.21,-0.06,-0.19,636,19850
